X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
22821,0544;1,881882444;4,756181512;566,4712249;276,3254028;22,1386772;5,388546283;-3,880605319;7,211559068;6108,993203;3620,856078
22824,50213;1,793988813;4,766685416;574,3490365;275,7794892;22,01657948;5,393795376;-3,960052463;7,224788996;6200,139985;3626,718783
22827,94986;1,793988813;4,749783377;574,3490365;276,1091015;22,01657948;5,393551118;-3,960052463;7,209505454;6200,139985;3634,430931
22831,39758;1,793988813;4,74490022;574,3490365;276,2144985;22,01657948;5,394041659;-3,960052463;7,206480231;6200,139985;3635,443195
22834,84531;1,793988813;4,738986106;574,3490365;276,2020149;22,01657948;5,395916939;-3,960052463;7,20708218;6200,139985;3636,892642
22838,29304;1,793988813;4,755300165;574,3490365;276,3272871;22,01657948;5,403578122;-3,960052463;7,227596301;6200,139985;3640,807883
22841,74077;1,898849502;4,746469983;561,5086613;276,5515531;22,2930185;5,410367591;-4,064670253;7,217600763;6123,248108;3650,881613
22845,18849;1,898849502;4,754262677;561,5086613;276,8453553;22,2930185;5,423869879;-4,064670253;7,228759849;6123,248108;3654,941259
22848,63622;1,898849502;4,776030983;561,5086613;276,9913022;22,2930185;5,42952307;-4,064670253;7,253157279;6123,248108;3655,084112
22852,08395;1,898849502;4,774059063;561,5086613;277,1820214;22,2930185;5,432991349;-4,064670253;7,26075752;6123,248108;3657,415666
22855,53167;1,898849502;4,774836314;561,5086613;277,5685296;22,2930185;5,434973364;-4,064670253;7,261225902;6123,248108;3659,275859
22858,9794;1,895350514;4,775408198;560,4589649;277,5176071;22,32229575;5,434002782;-4,105729806;7,265521823;6102,693339;3659,36372
22862,42713;1,991977532;4,76655993;576,2474329;277,6954586;22,32027526;5,424840196;-4,060017278;7,265115311;6392,07816;3657,848963
22865,87486;1,991977532;4,769675276;576,2474329;277,8114719;22,32027526;5,424446731;-4,060017278;7,283128966;6392,07816;3659,379389
22869,32258;1,991977532;4,769560029;576,2474329;277,7686105;22,32027526;5,42441587;-4,060017278;7,28338627;6392,07816;3658,944279
22872,77031;1,991977532;4,770515711;576,2474329;277,7285638;22,32027526;5,42444773;-4,060017278;7,287731799;6392,07816;3658,750436
22876,21804;1,991977532;4,770933985;576,2474329;278,2701475;22,32027526;5,426309574;-4,060017278;7,29048114;6392,07816;3675,678652
22879,66576;1,991977532;4,749338353;576,2474329;278,1659463;22,32027526;5,407018983;-4,060017278;7,272851451;6392,07816;3676,449036
22883,11349;1,991977532;4,747971521;576,2474329;277,8374123;22,32027526;5,417178777;-4,060017278;7,270012116;6392,07816;3677,700523
22886,56122;1,893526747;4,743568612;571,9287739;277,8002227;22,27269682;5,426004684;-4,186283155;7,262680681;6347,537414;3681,787692
22889,90221;1,893526747;4,736736128;571,9287739;277,8562763;22,27269682;5,421668705;-4,186283155;7,255983692;6347,537414;3680,223114
22893,2432;1,893526747;4,740367568;571,9287739;277,7931946;22,27269682;5,422083509;-4,186283155;7,281273502;6347,537414;3679,164178
22896,58419;1,893526747;4,740331866;571,9287739;277,7925544;22,27269682;5,422075124;-4,186283155;7,280907001;6347,537414;3679,157587
22899,92518;1,893526747;4,713668084;571,9287739;277,7274078;22,27269682;5,416205068;-4,186283155;7,25329719;6347,537414;3679,609766
22903,26617;1,966869006;4,711656666;568,2156653;277,9114727;22,3320731;5,423209013;-4,11269001;7,254758138;6312,563945;3679,996536
22906,60716;1,403148795;4,664382284;577,3157411;275,7017559;21,56314228;5,379731201;-4,565491833;7,144059091;6607,169718;3696,43044
22909,94816;1,966869006;4,693865958;568,2156653;277,8581303;22,3320731;5,413684828;-4,11269001;7,233257277;6312,563945;3683,69844
22913,28915;2,005055416;4,693817759;564,7430886;277,9592199;22,3034333;5,413963384;-4,039897165;7,232472062;6336,466251;3683,39533
22916,63014;2,005055416;4,697735732;564,7430886;277,9919023;22,3034333;5,415088393;-4,039897165;7,231675879;6336,466251;3683,39533
22919,97113;1,918777995;4,695069734;561,5211102;278,0703432;22,31894653;5,405624269;-4,283335531;7,259372979;6294,473133;3681,932968
22923,31212;1,918777995;4,693233515;561,5211102;278,1028917;22,31894653;5,405577364;-4,283335531;7,254812556;6294,473133;3682,289159
22926,65311;1,918777995;4,696822515;561,5211102;278,1140089;22,31894653;5,404615329;-4,283335531;7,266016443;6294,473133;3683,270763
22929,9941;1,918777995;4,694806676;561,5211102;278,5054347;22,31894653;5,406240884;-4,283335531;7,266572323;6294,473133;3690,585829
22933,33509;1,634049322;4,694174717;569,7756963;278,53211;21,84258055;5,402334664;-4,523336712;7,265574721;6483,564972;3690,708815
22936,67608;1,918777995;4,700867696;561,5211102;278,1907033;22,31894653;5,408945187;-4,283335531;7,26802681;6294,473133;3684,922572
22940,01708;1,918777995;4,700497493;561,5211102;278,1831031;22,31894653;5,409308858;-4,283335531;7,267569679;6294,473133;3684,84483
22943,35807;1,880591585;4,700963649;564,9936869;278,0129594;22,34758633;5,406620742;-4,356128376;7,277818954;6270,570827;3686,126961
22946,69906;1,880591585;4,700411732;564,9936869;277,3088511;22,34758633;5,415355548;-4,356128376;7,264268878;6270,570827;3689,332004
22950,04005;1,880591585;4,696177308;564,9936869;277,3718484;22,34758633;5,416070284;-4,356128376;7,258832768;6270,570827;3690,384585
22953,38104;1,880591585;4,698548522;564,9936869;277,3765013;22,34758633;5,41332902;-4,356128376;7,266660409;6270,570827;3691,357985
22957,89229;1,880591585;4,698048573;564,9936869;277,3128722;22,34758633;5,406092883;-4,356128376;7,263281831;6270,570827;3690,423818
22962,40355;1,880591585;4,700362993;564,9936869;277,2145291;22,34758633;5,405806499;-4,356128376;7,263146007;6270,570827;3689,31973
22966,9148;1,880591585;4,696150055;564,9936869;277,2069306;22,34758633;5,400765046;-4,356128376;7,258758996;6270,570827;3688,152103
22971,42605;1,880591585;4,700313184;564,9936869;277,0766156;22,34758633;5,402524942;-4,356128376;7,257215343;6270,570827;3687,209013
22975,93731;1,880591585;4,694702844;564,9936869;277,0366911;22,34758633;5,402856737;-4,356128376;7,237375765;6270,570827;3687,708506
22980,44856;1,870328987;4,713181599;566,1631457;276,9738827;22,35593961;5,414650009;-4,413407992;7,268207635;6285,642526;3684,565695
22984,95982;1,870328987;4,713464505;566,1631457;276,8306716;22,35593961;5,411438105;-4,413407992;7,264171078;6285,642526;3682,266916
22989,47107;1,870328987;4,715950643;566,1631457;277,2160273;22,35593961;5,409833699;-4,413407992;7,268241904;6285,642526;3689,276944
22993,98232;1,80636675;4,725310753;568,0366665;277,1584685;22,14591435;5,412470814;-4,226055916;7,263566433;6340,284892;3680,97356
22998,49358;1,859747558;4,766437427;570,362079;277,0270057;22,20709094;5,440463257;-4,141249913;7,311184618;6366,707958;3673,791784
23003,00483;1,859747558;4,769086669;570,362079;276,9301095;22,20709094;5,437741043;-4,141249913;7,306516744;6366,707958;3668,08439
23007,51608;1,859747558;4,772546536;570,362079;277,0071623;22,20709094;5,430183043;-4,141249913;7,310068869;6366,707958;3665,012551
23012,02734;1,859747558;4,768407668;570,362079;278,3516872;22,20709094;5,419700161;-4,141249913;7,313522039;6366,707958;3665,335651
23016,53859;1,859747558;4,764299563;570,362079;278,2642249;22,20709094;5,414486777;-4,141249913;7,311735756;6366,707958;3666,196335
23021,04984;1,991848671;4,773598437;569,2164867;278,169471;22,38012311;5,425483464;-4,015950754;7,31948523;6244,380179;3667,244095
23025,5611;2,096704247;4,773028547;573,3338522;277,8807998;22,44051114;5,42160344;-3,893344758;7,319537964;6284,14478;3658,703975
23030,07235;2,096704247;4,764031984;573,3338522;277,8696446;22,44051114;5,413289608;-3,893344758;7,311280267;6284,14478;3656,631261
23034,5836;2,096942912;4,767092008;573,8231156;278,0473321;22,42141794;5,423794962;-3,875444878;7,31455152;6294,037447;3658,850216
23039,09486;2,096942912;4,768105006;573,8231156;277,8625496;22,42141794;5,421664054;-3,875444878;7,319128715;6294,037447;3658,949992
23043,60611;2,096942912;4,767649881;573,8231156;277,9134695;22,42141794;5,419005884;-3,875444878;7,304173614;6294,037447;3652,564774
23048,2703;1,87588613;4,760049908;569,9619417;277,7734359;22,2786826;5,427098608;-4,162745497;7,291809985;6262,873565;3650,696757
23052,93449;1,806476248;4,771351171;564,8273155;277,7484239;22,43279448;5,434381069;-4,431826618;7,309481845;6186,938684;3649,69034
23057,59867;1,784757727;4,78667908;573,3595916;277,2307352;22,20248269;5,438219763;-4,110822106;7,311685319;6345,388421;3640,735263
23062,26286;1,784757727;4,78781855;573,3595916;277,2317764;22,20248269;5,438314199;-4,110822106;7,310250113;6345,388421;3640,540605
23066,92705;1,783803067;4,786307233;573,1209265;277,3313977;22,20606267;5,437965212;-4,10962878;7,310940081;6344,051896;3640,482924
23071,59124;1,783803067;4,79384228;573,1209265;277,3289998;22,20606267;5,444420804;-4,10962878;7,292944989;6344,051896;3641,838894
23076,25542;1,783803067;4,802282799;573,1209265;277,2847812;22,20606267;5,446252847;-4,10962878;7,309498026;6344,051896;3640,714221
23080,91961;1,783803067;4,817243638;573,1209265;277,37836;22,20606267;5,462984848;-4,10962878;7,342577913;6344,051896;3643,103058
23085,5838;1,699900458;4,817830709;559,1727858;277,1410133;22,10452448;5,464209666;-4,21116697;7,340658753;6138,624107;3637,716644
23090,24799;1,66158495;4,867383281;573,3586666;277,7428679;21,96443342;5,473713606;-4,068439931;7,369135644;6299,168466;3644,882812
23094,91217;1,63234848;4,89837753;575,8885163;277,9678336;21,89880052;5,473225702;-4,018320268;7,403144124;6363,679633;3646,531534
23099,57636;1,63234848;4,902503831;575,8885163;278,1568715;21,89880052;5,478646781;-4,018320268;7,395750634;6363,679633;3649,068237
23104,24055;1,564246234;4,912057616;577,2728695;278,0482138;21,47667741;5,518396805;-4,173138509;7,428123308;6406,080522;3647,597943
23108,90473;1,314849087;4,922086039;575,5275883;278,358027;21,37437367;5,508504868;-4,300392075;7,423303984;6391,870647;3648,030735
23113,56892;1,314849087;4,893876176;575,5275883;278,4539899;21,37437367;5,50176352;-4,300392075;7,398424828;6391,870647;3651,445856
23118,23311;1,215437348;4,893203327;574,0239341;278,3799631;21,30521036;5,5176094;-4,392228569;7,427456534;6367,528343;3656,212917
23122,8973;1,272598698;4,912002478;564,1316524;278,6495406;21,40164237;5,529164163;-4,258567763;7,447763966;6305,030812;3653,206645
23127,56148;1,344235415;4,897653642;560,67709;279,0415158;21,28891454;5,50122791;-4,113112502;7,404697408;6289,030734;3654,84547
23132,22567;1,364026187;4,896134108;563,6438458;280,0394187;21,59816058;5,496908667;-3,834892925;7,37267245;6305,55453;3658,830614
23136,88986;1,023433733;4,887338645;594,8659601;284,7282908;20,67802739;5,560205395;-4,193256728;7,457712002;6602,039279;3724,865856
23141,31385;1,361600958;4,971517898;564,4634058;281,1671779;21,58979772;5,535670799;-3,85747264;7,461214214;6314,812213;3679,688083
23145,73784;1,40350659;5,002592703;571,0145919;281,5048121;21,37386477;5,576003264;-3,495144471;7,518136163;6593,27422;3690,931627
23150,16183;1,40350659;5,027628088;571,0145919;281,453009;21,37386477;5,584637684;-3,495144471;7,530052873;6593,27422;3687,055227
23154,58581;1,596467295;5,035370283;566,4799557;281,932909;21,52780374;5,581914949;-3,266026009;7,50187997;6437,712331;3687,674932
23159,0098;1,702280776;5,037740408;560,1204586;282,3788257;21,81638596;5,617550941;-2,977443787;7,538032021;6339,754699;3691,749656
23163,43379;1,770772578;5,043436624;551,3896355;282,2583645;21,89750568;5,618535386;-2,896324071;7,569190052;6239,768377;3686,357601
23167,85778;1,810922939;5,064720276;557,2873941;284,0779173;21,88761161;5,623998508;-2,767322729;7,562231781;6304,700227;3717,241151
23172,28177;1,983766224;5,060253147;554,3311959;283,7834981;21,94941695;5,654331701;-2,478125372;7,585944628;6259,794244;3715,397577
23176,70576;2,033408557;5,05487631;556,0973174;283,7496513;21,84917763;5,621779476;-2,26690679;7,546022425;6303,64895;3714,002862
23181,12975;2,07313213;5,038229633;555,2108545;284,3180189;21,88931934;5,618797246;-2,226765074;7,508101978;6295,411535;3725,977472
23185,55374;2,07313213;5,040312958;555,2108545;287,5252078;21,88931934;5,615734809;-2,226765074;7,479532067;6295,411535;3747,876686
23189,97773;2,07313213;5,043916321;555,2108545;287,5561609;21,88931934;5,618873653;-2,226765074;7,479470048;6295,411535;3747,311527
23194,40172;2,065605558;5,045540141;562,3025576;287,582766;21,86673963;5,60233929;-2,249344789;7,454257426;6370,919774;3748,392239
23198,82571;2,065605558;5,035301257;562,3025576;284,4262374;21,86673963;5,600606716;-2,249344789;7,453622912;6370,919774;3732,550491
23203,24969;2,065605558;5,056107405;562,3025576;283,9851729;21,86673963;5,60836696;-2,249344789;7,496891412;6370,919774;3724,183864
23207,67368;2,065605558;5,056308168;562,3025576;284,1390523;21,86673963;5,602793977;-2,249344789;7,497527726;6370,919774;3730,744886
23212,09767;1,156041876;4,981806124;602,6523343;285,0413131;20,63455879;5,598041635;-2,844481676;7,440711227;6917,404263;3778,738406
23216,52166;2,015963224;5,072789967;560,5364361;283,9511055;21,96697895;5,618364007;-2,460563371;7,519940377;6327,065068;3733,034078
23220,94565;1,865908124;5,074556014;556,8582562;284,2132602;22,07494543;5,619138512;-2,866810106;7,527719049;6221,05663;3734,210898
23225,36964;1,802065219;5,065496293;558,5289116;283,1922598;22,01647249;5,642435343;-2,920509746;7,568597346;6276,056994;3722,810921
23229,70136;1,649480122;5,057709447;549,6194472;282,9207989;21,66460462;5,65510721;-3,401256748;7,581394125;6176,570145;3721,782559
23234,03307;1,703136627;5,061222349;550,607823;283,2149054;21,58443615;5,680050242;-3,169967308;7,60751989;6209,921102;3729,040397
23238,36479;1,703136627;5,060296068;550,607823;281,9655356;21,58443615;5,684694629;-3,169967308;7,647002961;6209,921102;3711,495464
23242,69651;1,703136627;5,058845127;550,607823;281,9517119;21,58443615;5,682676607;-3,169967308;7,663467879;6209,921102;3707,910716
23247,02823;1,708572484;5,06459235;549,8049887;284,1772388;21,56771044;5,695091054;-3,151569022;7,685680155;6205,120822;3708,263597
23251,35994;1,708572484;5,055127959;549,8049887;282,1110665;21,56771044;5,700624182;-3,151569022;7,681627041;6205,120822;3701,903901
23255,69166;1,708572484;5,022856582;549,8049887;281,4601345;21,56771044;5,679980144;-3,151569022;7,666201393;6205,120822;3695,026337
23260,02338;1,769692488;5,013817588;550,1709767;280,9961594;21,70312602;5,67433549;-3,230256452;7,66091358;6170,58985;3684,715336
23264,3551;1,769692488;5,009819953;550,1709767;280,8558022;21,70312602;5,683202546;-3,230256452;7,658924787;6170,58985;3683,258465
23268,68681;1,854060588;5,017221738;550,4096418;280,969664;21,82126522;5,681775027;-3,199229994;7,644745714;6137,009675;3685,625192
23273,01853;1,854060588;5,017948427;550,4096418;281,0153472;21,82126522;5,677497351;-3,199229994;7,655276077;6137,009675;3683,03579
23277,35025;1,854060588;5,021926123;550,4096418;280,3218105;21,82126522;5,676132186;-3,199229994;7,668147884;6137,009675;3675,638553
23281,68196;1,854060588;5,020245376;550,4096418;280,0473903;21,82126522;5,676455524;-3,199229994;7,659164542;6137,009675;3675,015111
23286,01368;1,854060588;5,023362332;550,4096418;280,0607177;21,82126522;5,680880568;-3,199229994;7,656942325;6137,009675;3675,65252
23290,3454;1,854060588;5,017959931;550,4096418;280,1738677;21,82126522;5,682693398;-3,199229994;7,655556709;6137,009675;3678,049761
23294,67712;2,10512839;5,021538211;557,1072231;280,1265577;21,7791766;5,680308981;-2,72710541;7,652558593;6201,112482;3676,487239
23299,00883;2,10512839;5,026468708;557,1072231;280,0002837;21,7791766;5,681754998;-2,72710541;7,66299681;6201,112482;3675,457603
23303,34055;2,10512839;5,030185398;557,1072231;280,1684185;21,7791766;5,68055455;-2,72710541;7,669292819;6201,112482;3678,624752
23307,67227;1,999314909;5,023023781;563,4667202;280,2688721;21,49059437;5,672638934;-3,015687632;7,659777617;6299,070114;3679,908283
23312,00399;1,999314909;5,019080834;563,4667202;280,2013431;21,49059437;5,662983821;-3,015687632;7,644713954;6299,070114;3679,749739
23316,53655;1,999314909;5,006837223;563,4667202;280,1289976;21,49059437;5,66332159;-3,015687632;7,621198946;6299,070114;3679,19319
23321,06911;1,999314909;4,972175433;563,4667202;281,2515078;21,49059437;5,663144968;-3,015687632;7,575011263;6299,070114;3677,930163
23325,60167;2,036297456;4,942867435;565,0325396;282,2658994;21,43401926;5,636894133;-2,872977419;7,5562702;6326,973193;3688,18239
23330,13423;1,889789523;4,931737179;569,895226;281,785407;21,17323626;5,653467376;-2,751127817;7,582816293;6353,20007;3692,478665
23334,66679;1,880958916;4,911351645;569,2627636;283,4706643;21,18994281;5,654029071;-2,774994324;7,579472844;6363,844532;3714,752148
23339,19935;1,837467638;4,903093946;568,5180035;286,4012263;21,18528386;5,667903243;-2,867722258;7,583497795;6325,040065;3764,924391
23343,73191;2,110858469;4,912921616;571,883181;287,4242971;21,24137015;5,663505696;-2,385618827;7,599036733;6457,427577;3784,428583
23348,26447;1,868374764;4,906491191;557,0382139;287,2625243;21,29268314;5,661830498;-3,037174454;7,589417317;6206,948591;3783,42817
23352,79703;1,868374764;4,909479177;557,0382139;286,8602095;21,29268314;5,660922977;-3,037174454;7,58941276;6206,948591;3767,371063
23357,32959;1,868374764;4,914278426;557,0382139;286,3660624;21,29268314;5,661701952;-3,037174454;7,596042484;6206,948591;3766,072972
23361,86215;1,868374764;4,913664608;557,0382139;286,4014421;21,29268314;5,651512834;-3,037174454;7,596378537;6206,948591;3760,349216
23366,39471;1,868374764;4,915939298;557,0382139;286,7805496;21,29268314;5,651000024;-3,037174454;7,599863961;6206,948591;3764,239918
23370,92727;1,868374764;4,913619321;557,0382139;286,6604442;21,29268314;5,651966497;-3,037174454;7,604142869;6206,948591;3761,823347
23375,45983;1,868374764;4,913888136;557,0382139;286,6474269;21,29268314;5,651953396;-3,037174454;7,604157508;6206,948591;3761,809666
23379,99239;1,868374764;4,913303978;557,0382139;286,6492434;21,29268314;5,651427322;-3,037174454;7,60328063;6206,948591;3761,837985
23384,52495;1,868374764;4,913065476;557,0382139;286,6492434;21,29268314;5,651427322;-3,037174454;7,604331827;6206,948591;3761,835809
23389,05751;1,868374764;4,908090606;557,0382139;286,6536996;21,29268314;5,646447069;-3,037174454;7,594312915;6206,948591;3761,967618
23393,59007;1,868374764;4,909445556;557,0382139;286,5667293;21,29268314;5,646391184;-3,037174454;7,587880541;6206,948591;3768,952447
23398,12263;1,868374764;4,896890234;557,0382139;286,4552347;21,29268314;5,641029479;-3,037174454;7,577759389;6206,948591;3764,341924
23402,65519;1,868374764;4,900954861;557,0382139;286,078074;21,29268314;5,632338161;-3,037174454;7,585633029;6206,948591;3754,439189
23407,16284;1,890151053;4,897328012;552,0058783;283,5892181;21,36405081;5,622952514;-3,126841526;7,583044286;5949,4211;3714,993093
23411,67049;1,890151053;4,881934398;552,0058783;284,1112909;21,36405081;5,609911874;-3,126841526;7,562075572;5949,4211;3712,192082
23416,17814;1,822613911;4,879638068;560,9753664;282,5079892;21,27935112;5,607761319;-3,209154567;7,546610978;6050,743947;3689,465763
23420,68579;1,526179894;4,856941125;562,0599356;282,4180965;21,06595915;5,594727809;-3,897988861;7,53765489;6126,600386;3688,398433
23425,19344;1,526179894;4,859978048;562,0599356;280,1018314;21,06595915;5,61001523;-3,897988861;7,547244958;6126,600386;3676,883909
23429,70109;1,526179894;4,855490451;562,0599356;280,0906266;21,06595915;5,603933603;-3,897988861;7,541563746;6126,600386;3676,540755
23434,20873;1,556371024;4,844675129;563,2651942;279,5819472;21,01464616;5,596233551;-3,778656328;7,530048811;6122,686279;3683,818678
23438,71638;1,420331938;4,838775405;574,1363879;279,8877073;20,92872673;5,597965265;-3,908728789;7,535453253;6230,992486;3682,787793
23443,22403;1,461728081;4,838298666;579,1457394;279,6176188;20,95632416;5,596544736;-3,881131359;7,53391999;6288,236244;3682,417283
23447,73168;1,769549118;4,836576177;594,1627032;279,8101036;21,19680935;5,603673205;-3,640646174;7,540751763;6473,890807;3685,632852
23452,23933;1,769549118;4,82885547;594,1627032;279,7154011;21,19680935;5,600098102;-3,640646174;7,534895535;6473,890807;3680,138604
23456,74698;1,769549118;4,829345859;594,1627032;279,7013435;21,19680935;5,60165869;-3,640646174;7,537271656;6473,890807;3680,027161
23461,25463;1,769549118;4,825899439;594,1627032;279,3737785;21,19680935;5,597358547;-3,640646174;7,531353391;6473,890807;3670,489345
23465,76228;1,638044668;4,795384442;581,7043868;278,7386313;21,31136858;5,594661449;-4,200315751;7,51470612;6331,479363;3669,716597
23470,26993;1,614178161;4,798583597;572,5277151;278,3520802;21,3125619;5,589865282;-4,342321465;7,517550758;6306,0854;3667,066881
23474,77758;1,564535828;4,796697542;570,7615936;278,3576718;21,41280123;5,583104334;-4,553540047;7,521533456;6262,230694;3667,369848
23479,28523;1,564535828;4,797104937;570,7615936;278,3652946;21,41280123;5,579353981;-4,553540047;7,519748653;6262,230694;3660,679639
23483,79288;1,564535828;4,81661009;570,7615936;278,2305822;21,41280123;5,578533446;-4,553540047;7,546453463;6262,230694;3660,680741
23488,30053;1,564535828;4,81760211;570,7615936;278,2332357;21,41280123;5,582123618;-4,553540047;7,550170496;6262,230694;3661,967572
23492,80818;1,558131037;4,817760806;570,962887;277,9717738;21,39999165;5,582509805;-4,549880167;7,540223855;6267,006838;3661,067391
23497,39341;1,558131037;4,82293882;570,962887;278,3395198;21,39999165;5,580392274;-4,549880167;7,538604331;6267,006838;3666,104098
23501,97863;1,558131037;4,822129245;570,962887;278,31526;21,39999165;5,580832176;-4,549880167;7,537560953;6267,006838;3666,844383
23506,56386;1,558131037;4,822689341;570,962887;278,1156359;21,39999165;5,574683759;-4,549880167;7,518757269;6267,006838;3660,078888
23511,14909;1,558131037;4,81593468;570,962887;278,0452668;21,39999165;5,5734927;-4,549880167;7,507460689;6267,006838;3657,89165
23515,73432;1,558131037;4,809026703;570,962887;277,8601293;21,39999165;5,572188788;-4,549880167;7,503786026;6267,006838;3654,264807
23520,31955;1,558131037;4,810276241;570,962887;277,4945235;21,39999165;5,572946496;-4,549880167;7,500380016;6267,006838;3651,324384
23524,90478;1,558131037;4,810337779;570,962887;277,8135568;21,39999165;5,571173406;-4,549880167;7,498222079;6267,006838;3656,70185
23529,49;1,558131037;4,812244324;570,962887;277,5425515;21,39999165;5,570574113;-4,549880167;7,499601328;6267,006838;3654,51905
23534,07523;1,511362031;4,817163468;563,2717149;277,0100957;21,49303504;5,565741074;-4,788566726;7,517665774;6197,045317;3649,589065
23538,66046;1,511362031;4,817561968;563,2717149;276,9755287;21,49303504;5,565842088;-4,788566726;7,517597955;6197,045317;3650,159827
23543,24569;1,511362031;4,815080665;563,2717149;276,925973;21,49303504;5,564339151;-4,788566726;7,509746451;6197,045317;3649,307134
23547,83092;1,526636595;4,810997943;563,0449831;276,8713093;21,52167485;5,56392489;-4,842266365;7,497025664;6165,851793;3650,102823
23552,41615;1,408547107;4,812063031;566,1714955;276,906448;21,74124671;5,525903651;-5,338689691;7,464231078;6311,186884;3655,315641
23557,00137;1,408547107;4,81352877;566,1714955;277,1337668;21,74124671;5,530850452;-5,338689691;7,461948108;6311,186884;3654,944081
23561,5866;1,408547107;4,815588492;566,1714955;276,9929325;21,74124671;5,528905419;-5,338689691;7,462669182;6311,186884;3648,574691
23566,17183;1,414036403;4,813844034;567,3170878;276,9496703;21,71857352;5,533353097;-5,289763353;7,462116599;6351,938944;3649,123053
23570,75706;1,356279457;4,809630631;565,6583656;276,918186;21,84506601;5,530535077;-5,554681575;7,466054056;6305,315723;3648,497132
23575,34229;1,339058942;4,809510531;565,574737;276,9205008;22,0917703;5,513354453;-5,307977283;7,437870084;6310,826846;3648,273632
23579,92751;1,339058942;4,809971163;565,574737;276,9218646;22,0917703;5,517288044;-5,307977283;7,441351032;6310,826846;3647,660493
23584,51274;1,470105849;4,80681777;565,6767527;276,8819131;22,01156993;5,514328696;-5,060535827;7,430660272;6298,988877;3646,290346
23589,08989;1,470105849;4,809338047;565,6767527;276,8782853;22,01156993;5,519109793;-5,060535827;7,423506839;6298,988877;3646,812505
23593,66704;1,470105849;4,804821815;565,6767527;276,8592682;22,01156993;5,523407766;-5,060535827;7,421734307;6298,988877;3644,075219
23598,24419;1,470105849;4,803646324;565,6767527;276,9699915;22,01156993;5,524082478;-5,060535827;7,415788634;6298,988877;3648,940518
23602,82134;1,470105849;4,801780085;565,6767527;276,9702138;22,01156993;5,525277656;-5,060535827;7,409727326;6298,988877;3649,10963
23607,39849;1,470105849;4,801763041;565,6767527;276,5956862;22,01156993;5,517652602;-5,060535827;7,401709373;6298,988877;3645,896471
23611,97564;1,54504668;4,804792543;569,1015963;276,3925269;22,0246965;5,493243908;-4,941203295;7,350372411;6329,943735;3642,579025
23616,55279;1,54504668;4,804676901;569,1015963;276,5318173;22,0246965;5,493791387;-4,941203295;7,349874371;6329,943735;3647,776711
23621,12994;0,692015921;4,800058057;541,5139223;274,1018822;21,20163691;5,442660841;-5,958187989;7,291463567;6413,889247;3630,573606
23625,70709;1,54504668;4,807962705;569,1015963;276,2735312;22,0246965;5,477084127;-4,941203295;7,308061595;6329,943735;3649,485956
23630,28424;1,54504668;4,805446223;569,1015963;276,6948679;22,0246965;5,476708817;-4,941203295;7,307546;6329,943735;3653,457411
23634,86139;1,456101086;4,807321439;571,398015;276,6085318;21,97639268;5,473941174;-4,942967434;7,299959319;6380,622555;3654,955928
23639,43854;1,456101086;4,801595673;571,398015;276,6841047;21,97639268;5,466733623;-4,942967434;7,293808607;6380,622555;3654,858155
23644,01569;1,456101086;4,799373473;571,398015;276,6786691;21,97639268;5,465743382;-4,942967434;7,288324229;6380,622555;3653,933878
23648,59284;1,456101086;4,79964409;571,398015;276,4839599;21,97639268;5,462616049;-4,942967434;7,285260112;6380,622555;3649,742864
23653,16999;1,748877996;4,784636731;574,7893922;277,2589423;22,24862188;5,445262333;-4,514814788;7,257106042;6332,139501;3661,668043
23657,74714;1,409919396;4,799779252;571,0280841;276,4789897;22,02293237;5,467727574;-5,095713075;7,297198023;6362,746542;3649,711029
23662,32429;0,995371901;4,817880032;561,5734921;276,5437247;21,71747632;5,476701735;-5,732079843;7,33669445;6279,61886;3648,02761
23666,90144;0,995371901;4,819784096;561,5734921;276,8493012;21,71747632;5,466803252;-5,732079843;7,32919808;6279,61886;3651,039376
23671,47859;0,995371901;4,816456623;561,5734921;276,7054558;21,71747632;5,454306081;-5,732079843;7,331525838;6279,61886;3652,045658
23676,05574;0,995371901;4,818508364;561,5734921;276,809209;21,71747632;5,454461326;-5,732079843;7,33817665;6279,61886;3650,192405
23680,57864;0,995371901;4,815979132;561,5734921;276,9089545;21,71747632;5,448813293;-5,732079843;7,34301186;6279,61886;3649,288989
23685,10154;0,995371901;4,817117203;561,5734921;276,7739333;21,71747632;5,456729095;-5,732079843;7,353231696;6279,61886;3647,785432
23689,62444;0,920431071;4,819468372;558,1486485;277,1622215;21,70434974;5,455765565;-5,851412375;7,380332161;6248,664001;3648,546992
23694,14733;0,920431071;4,820338393;558,1486485;277,1672987;21,70434974;5,455105449;-5,851412375;7,381631414;6248,664001;3648,514286
23698,67023;0,79571881;4,822654806;563,0146585;277,2026456;21,56306535;5,468729134;-5,879330858;7,39102527;6345,281923;3649,983645
23703,19313;0,749257404;4,829025018;561,5794366;277,3548097;21,46092634;5,48711067;-6,398696247;7,428959129;6318,836283;3655,575409
23707,71603;0,749257404;4,829590209;561,5794366;277,3766418;21,46092634;5,487671671;-6,398696247;7,430171346;6318,836283;3657,193666
23712,23893;0,749257404;4,829318598;561,5794366;277,3341926;21,46092634;5,487100839;-6,398696247;7,429167516;6318,836283;3656,504483
