0.5794701986754967;0.0;0.0;0.0;0.0;0.0;0.0;0.0033112582781456954;0.0;0.006622516556291391;0.1291390728476821;0.0;0.0;0.0;0.0;0.0;0.006622516556291391
0.0;0.003367003367003367;0.0;0.0;0.0;0.0;0.0;0.02356902356902357;0.0;0.003367003367003367;0.10774410774410774;0.0;0.0;0.0;0.0;0.0;0.003367003367003367
0.012944983818770227;0.003236245954692557;0.0;0.0;0.0;0.0;0.0;0.003236245954692557;0.0;0.006472491909385114;0.20388349514563106;0.0;0.0;0.0;0.0;0.0;0.009708737864077669
0.12052117263843648;0.0;0.0;0.0;0.0;0.0;0.0;0.003257328990228013;0.0;0.003257328990228013;0.44625407166123776;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018050541516245487;0.0;0.0;0.6425992779783394;0.0;0.0;0.0;0.0;0.0;0.0
0.03503184713375796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6210191082802548;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006369426751592357;0.0;0.0;0.3821656050955414;0.0;0.0;0.0;0.0;0.0;0.06369426751592357
0.5808580858085809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2145214521452145;0.0;0.0;0.0;0.0;0.0;0.0033003300330033004
0.5379537953795379;0.0;0.0;0.0;0.0;0.0;0.0;0.033003300330033;0.0;0.0;0.18811881188118812;0.0;0.0;0.0;0.0;0.0;0.009900990099009901
0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0.0;0.0032679738562091504;0.0;0.0032679738562091504;0.8790849673202614;0.0;0.0;0.0;0.0;0.0;0.0
0.2326283987915408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.676737160120846;0.0;0.0;0.0;0.0;0.0;0.015105740181268883
0.031413612565445025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.887434554973822;0.0;0.0;0.0;0.0;0.0;0.005235602094240838
0.03233830845771144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10696517412935323;0.0;0.0;0.0;0.0;0.0;0.04477611940298507
0.3763837638376384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3025830258302583;0.0;0.0;0.0;0.0;0.0;0.014760147601476014
0.25153374233128833;0.0;0.0;0.0;0.003067484662576687;0.0;0.0;0.0;0.0;0.012269938650306749;0.294478527607362;0.0;0.0;0.0;0.0;0.0;0.018404907975460124
0.1715210355987055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.656957928802589;0.0;0.0;0.0;0.0;0.0;0.009708737864077669
0.5771812080536913;0.0;0.006711409395973154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2953020134228188;0.0;0.0;0.0;0.0;0.0;0.003355704697986577
0.16447368421052633;0.0;0.003289473684210526;0.0;0.0;0.0;0.0;0.009868421052631578;0.0;0.0;0.20065789473684212;0.0;0.0;0.0;0.0;0.0;0.013157894736842105
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26506024096385544;0.0;0.0;0.0;0.0;0.0;0.024096385542168676
0.005797101449275362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014492753623188406;0.09565217391304348;0.0;0.0;0.0;0.0;0.0;0.008695652173913044
0.10367892976588629;0.0;0.0;0.0;0.0;0.0;0.0;0.013377926421404682;0.0;0.0033444816053511705;0.5551839464882943;0.0;0.0;0.0;0.0;0.0;0.016722408026755852
0.0;0.006711409395973154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020134228187919462;0.0;0.0;0.0;0.0;0.0;0.020134228187919462
0.0;0.014285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03571428571428571;0.0;0.0;0.0;0.0;0.0;0.03571428571428571
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0672782874617737;0.0;0.0;0.0;0.0;0.0;0.012232415902140673
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013937282229965157;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007067137809187279;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033333333333333335;0.0;0.0;0.0;0.0;0.0;0.0;0.006666666666666667
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009836065573770493
0.0;0.0;0.003289473684210526;0.0;0.0;0.0;0.0;0.0;0.0;0.003289473684210526;0.006578947368421052;0.0;0.0;0.0;0.0;0.0;0.039473684210526314
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033444816053511705;0.0;0.0033444816053511705;0.0;0.0;0.0;0.0;0.0;0.0033444816053511705;0.006688963210702341
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033112582781456954;0.0;0.0;0.0;0.0;0.0;0.0;0.006622516556291391
0.0;0.0033112582781456954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006622516556291391;0.0;0.0;0.0;0.0;0.0;0.0;0.029801324503311258
0.0;0.0033333333333333335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033333333333333335;0.0;0.0;0.0;0.0;0.0;0.0;0.013333333333333334
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033222591362126247;0.0;0.0033222591362126247;0.016611295681063124;0.0;0.0;0.0;0.0;0.0;0.03986710963455149
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003289473684210526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023026315789473683
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009966777408637873
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003289473684210526;0.0;0.0;0.0;0.0;0.0;0.0;0.006578947368421052
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023333333333333334;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028268551236749116;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05423728813559322;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033222591362126247;0.0;0.0;0.0;0.0;0.0;0.0;0.026578073089700997
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006578947368421052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003289473684210526
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003215434083601286;0.0;0.003215434083601286;0.0;0.0;0.0;0.0;0.0;0.0;0.02572347266881029
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033333333333333335
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009868421052631578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003289473684210526
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01948051948051948;0.0;0.00974025974025974;0.0;0.0;0.0;0.0;0.0;0.0;0.006493506493506494
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026490066225165563;0.0;0.013245033112582781;0.0;0.0;0.0;0.0;0.0;0.0;0.0033112582781456954
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033333333333333335;0.0;0.0;0.0;0.0;0.0;0.0033333333333333335
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0812720848056537;0.0;0.0;0.0035335689045936395;0.0;0.0;0.0;0.0;0.0035335689045936395;0.0035335689045936395
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006711409395973154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003355704697986577
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035830618892508145;0.0;0.003257328990228013;0.0;0.0;0.0;0.0;0.0;0.003257328990228013;0.006514657980456026
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033222591362126247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003194888178913738;0.0;0.003194888178913738;0.0;0.0;0.0;0.0;0.0;0.0;0.009584664536741214
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033003300330033004;0.0;0.009900990099009901;0.0;0.0;0.0;0.0;0.0;0.0;0.013201320132013201
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009900990099009901;0.0;0.009900990099009901;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003367003367003367;0.0;0.010101010101010102;0.003367003367003367;0.0;0.0;0.0;0.0;0.0;0.016835016835016835
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010273972602739725;0.0;0.0;0.0;0.0;0.0;0.0;0.003424657534246575
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006872852233676976;0.0;0.010309278350515464;0.0;0.0;0.0;0.0;0.0;0.003436426116838488;0.010309278350515464
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004424778761061947;0.0;0.008849557522123894;0.0;0.0;0.0;0.0;0.0;0.0;0.01327433628318584
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0032258064516129032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064516129032258064
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003205128205128205;0.0;0.003205128205128205;0.0;0.0;0.0;0.0;0.0;0.0;0.028846153846153848
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030100334448160536
0.0;0.0;0.0;0.0;0.0234375;0.0;0.0;0.0;0.0;0.0;0.49609375;0.0;0.0;0.0;0.0;0.00390625;0.0234375
0.0;0.0;0.0;0.0;0.03125;0.0;0.0;0.01875;0.0;0.0;0.40625;0.0;0.0;0.0;0.0;0.0;0.00625
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006802721088435374;0.03741496598639456;0.0;0.0;0.0;0.0;0.0;0.01020408163265306
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003236245954692557;0.0;0.0;0.045307443365695796;0.0;0.0;0.0;0.0;0.0;0.03559870550161812
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006191950464396285;0.17337461300309598;0.0;0.0;0.0;0.0;0.0;0.006191950464396285
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003278688524590164;0.0;0.006557377049180328;0.029508196721311476;0.0;0.0;0.0;0.0;0.0;0.03278688524590164
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0021691973969631237;0.0021691973969631237;0.0;0.0;0.0;0.0;0.0;0.004338394793926247
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003257328990228013;0.0;0.003257328990228013;0.0;0.0;0.0;0.0;0.0;0.0;0.003257328990228013
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003246753246753247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033222591362126247;0.0;0.0;0.013289036544850499;0.0;0.0;0.0;0.0;0.0;0.0033222591362126247
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00946372239747634
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019933554817275746;0.0;0.0;0.009966777408637873;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.00425531914893617;0.02127659574468085;0.0;0.00425531914893617;0.0;0.0;0.0;0.0;0.0;0.01276595744680851;0.03829787234042553
0.0;0.0;0.0034482758620689655;0.0;0.0;0.0;0.0;0.0;0.0;0.010344827586206896;0.0;0.0;0.0;0.0;0.0;0.0;0.02413793103448276
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006756756756756757;0.0;0.0033783783783783786;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003003003003003003;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0032679738562091504;0.0032679738562091504
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006825938566552901;0.0;0.0;0.0034129692832764505;0.0;0.0;0.0;0.0;0.0034129692832764505;0.006825938566552901
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033003300330033004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033003300330033004;0.0033003300330033004
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009900990099009901;0.0;0.009900990099009901;0.0;0.0;0.0;0.0;0.0;0.0462046204620462;0.009900990099009901
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033333333333333335;0.006666666666666667
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006666666666666667;0.0;0.0;0.0;0.0;0.0;0.006666666666666667;0.01
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006557377049180328;0.0;0.0;0.0;0.0;0.0;0.0;0.03934426229508197
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033003300330033004;0.0;0.0;0.0;0.0;0.006600660066006601;0.0297029702970297
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018292682926829267
0.0;0.0;0.003257328990228013;0.0;0.0;0.0;0.0;0.013029315960912053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05211726384364821
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033222591362126247;0.0;0.006644518272425249;0.0;0.0;0.0;0.0;0.0;0.0033222591362126247;0.019933554817275746
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033003300330033004;0.0;0.0033003300330033004;0.0;0.0;0.0;0.0;0.0;0.0033003300330033004;0.026402640264026403
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006514657980456026;0.0;0.003257328990228013;0.0;0.0;0.0;0.0;0.0;0.0;0.003257328990228013
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033783783783783786;0.0;0.016891891891891893;0.0;0.0;0.0;0.0;0.0;0.0;0.006756756756756757
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009615384615384616
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009900990099009901;0.0;0.0;0.0;0.0;0.0;0.0;0.1617161716171617
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006134969325153374;0.0;0.0;0.0;0.0;0.0;0.0;0.024539877300613498
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033333333333333335
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006622516556291391
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013114754098360656;0.0;0.0;0.0;0.0;0.0;0.01639344262295082
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013289036544850499;0.0;0.0;0.0;0.0;0.0;0.0033222591362126247
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006329113924050633
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008771929824561403;0.0;0.005847953216374269;0.0;0.0;0.0;0.0;0.0;0.0;0.017543859649122806
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0036363636363636364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049019607843137254
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002932551319648094
0.0011198208286674132;0.007278835386338186;0.08958566629339305;0.0;0.0;0.0;0.0;0.0;0.006718924972004479;0.0;0.18141097424412095;0.0;0.0;0.0;0.0;0.005039193729003359;0.0
0.0019230769230769232;0.006730769230769231;0.08942307692307692;0.0;0.0;0.0;0.0;0.0;0.013461538461538462;0.0;0.36923076923076925;0.0;0.0;0.0;0.0;0.0028846153846153848;0.0
0.0009337068160597573;0.0;0.04201680672268908;0.0;0.0;0.0;0.0;0.0;0.05788982259570495;0.0018674136321195146;0.2689075630252101;0.0;0.0;0.0009337068160597573;0.0;0.0;0.0
0.0072254335260115606;0.002890173410404624;0.26445086705202314;0.0;0.0;0.0;0.0;0.0;0.10260115606936417;0.001445086705202312;0.3439306358381503;0.0;0.001445086705202312;0.0;0.0;0.008670520231213872;0.0
0.0018281535648994515;0.0;0.2851919561243144;0.0;0.0;0.0;0.0;0.0;0.027422303473491772;0.0018281535648994515;0.6142595978062158;0.0;0.003656307129798903;0.0;0.0;0.0018281535648994515;0.0
0.01072961373390558;0.015021459227467811;0.47854077253218885;0.0;0.0;0.0;0.0;0.0;0.06223175965665236;0.004291845493562232;0.2832618025751073;0.0;0.008583690987124463;0.0;0.0;0.008583690987124463;0.0
0.013412816691505217;0.00894187779433681;0.3710879284649776;0.0;0.0;0.0;0.0;0.0;0.07004470938897168;0.0029806259314456036;0.28614008941877794;0.0;0.0014903129657228018;0.0;0.0;0.005961251862891207;0.0
0.0029585798816568047;0.01775147928994083;0.3032544378698225;0.0;0.0;0.0;0.0;0.0;0.023668639053254437;0.0029585798816568047;0.3150887573964497;0.0;0.0014792899408284023;0.0;0.0;0.019230769230769232;0.0014792899408284023
0.0;0.0;0.008403361344537815;0.0;0.0;0.0;0.0;0.0;0.0453781512605042;0.0;0.2823529411764706;0.0;0.0;0.0;0.0;0.0;0.0
0.001379310344827586;0.004137931034482759;0.13241379310344828;0.0;0.0;0.0;0.0;0.0;0.044137931034482755;0.002758620689655172;0.5282758620689655;0.0;0.0;0.0;0.0;0.013793103448275862;0.002758620689655172
0.005170630816959669;0.002068252326783868;0.15718717683557393;0.0;0.0;0.0;0.0;0.0;0.03722854188210962;0.0031023784901758012;0.3154084798345398;0.0;0.0;0.0;0.0;0.0031023784901758012;0.014477766287487074
0.005509641873278237;0.013774104683195593;0.35537190082644626;0.0;0.0;0.0;0.0;0.0;0.03305785123966942;0.005509641873278237;0.40771349862258954;0.0;0.011019283746556474;0.0;0.0;0.01928374655647383;0.027548209366391185
0.0;0.004132231404958678;0.1652892561983471;0.0;0.0;0.0;0.0;0.0;0.024793388429752067;0.0;0.4931129476584022;0.0;0.0013774104683195593;0.0;0.0;0.009641873278236915;0.008264462809917356
0.0021645021645021645;0.0021645021645021645;0.22077922077922077;0.0;0.0;0.0;0.0;0.0;0.023809523809523808;0.0;0.4004329004329004;0.0;0.0;0.0;0.0;0.0;0.0021645021645021645
0.030821917808219176;0.00684931506849315;0.3561643835616438;0.0;0.0;0.0;0.0;0.0;0.05821917808219178;0.0;0.4075342465753425;0.0;0.00684931506849315;0.0;0.0;0.0136986301369863;0.0
0.0007955449482895784;0.002386634844868735;0.32537788385043753;0.0;0.0;0.0;0.0;0.0;0.020684168655529037;0.0015910898965791568;0.22275258552108193;0.0;0.0007955449482895784;0.0;0.0;0.01909307875894988;0.006364359586316627
0.004975124378109453;0.0;0.0689410092395167;0.006396588486140725;0.021321961620469083;0.17412935323383086;0.0007107320540156361;0.0;0.017768301350390904;0.03482587064676617;0.35181236673773986;0.0;0.0;0.0;0.0;0.00923951670220327;0.16844349680170576
0.0;0.0;0.02333931777378815;0.03052064631956912;0.05296229802513465;0.1481149012567325;0.0;0.0;0.02154398563734291;0.03141831238779174;0.24865350089766608;0.0;0.0;0.0;0.0;0.0062836624775583485;0.1400359066427289
0.0;0.01964367291000457;0.018730013704888075;0.05847418912745546;0.05070808588396528;0.2626770214709913;0.0;0.0045682960255824575;0.23983554134307902;0.04431247144814984;0.1946094106898127;0.0;0.0;0.001827318410232983;0.0;0.040657834627683874;0.009593421653723162
0.0;0.0;0.05519779208831647;0.050597976080956765;0.03219871205151794;0.10579576816927323;0.0;0.0;0.0036798528058877645;0.03771849126034959;0.5427782888684453;0.0;0.0;0.03771849126034959;0.0;0.00919963201471941;0.01839926402943882
0.0;0.05830670926517572;0.037539936102236424;0.07827476038338659;0.09664536741214058;0.0231629392971246;0.0;0.0;0.0;0.03035143769968051;0.28674121405750796;0.0;0.0;0.025559105431309903;0.0;0.019968051118210862;0.03035143769968051
0.0023228803716608595;0.0023228803716608595;0.059233449477351915;0.041811846689895474;0.006968641114982578;0.08943089430894309;0.0;0.0;0.003484320557491289;0.024390243902439025;0.3310104529616725;0.0;0.0011614401858304297;0.004645760743321719;0.0;0.011614401858304297;0.17305458768873402
0.0;0.04004854368932039;0.03155339805825243;0.07766990291262135;0.013349514563106795;0.1929611650485437;0.0012135922330097086;0.0;0.023058252427184466;0.021844660194174758;0.37014563106796117;0.0;0.0;0.0;0.0;0.007281553398058253;0.13470873786407767
0.0;0.015857284440039643;0.017839444995044598;0.0;0.02576808721506442;0.19722497522299307;0.002973240832507433;0.0;0.4261645193260654;0.024777006937561942;0.20416253716551042;0.0;0.0;0.0;0.0;0.0009910802775024777;0.03369672943508424
0.0029498525073746312;0.010816125860373648;0.0;0.04523107177974434;0.010816125860373648;0.25958702064896755;0.004916420845624385;0.0;0.007866273352999017;0.014749262536873156;0.48770894788593905;0.0;0.0;0.00688298918387414;0.0;0.0029498525073746312;0.025565388397246803
0.0;0.029411764705882353;0.026854219948849106;0.054987212276214836;0.03964194373401535;0.02557544757033248;0.0;0.0;0.0;0.0076726342710997444;0.5268542199488491;0.0;0.0;0.015345268542199489;0.0;0.00639386189258312;0.0319693094629156
0.0;0.01348747591522158;0.014450867052023121;0.008670520231213872;0.008670520231213872;0.07707129094412331;0.0009633911368015414;0.0;0.012524084778420038;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.010597302504816955;0.3285163776493256
0.0;0.0;0.03008298755186722;0.15560165975103735;0.008298755186721992;0.09336099585062241;0.0;0.0;0.0;0.01037344398340249;0.258298755186722;0.0;0.0;0.0;0.0;0.0;0.3578838174273859
0.0;0.022999080036798528;0.0;0.03311867525298988;0.06071757129714812;0.27230910763569455;0.0;0.0;0.281508739650414;0.00919963201471941;0.21527138914443422;0.0;0.0;0.013799448022079117;0.0;0.017479300827966882;0.01839926402943882
