"","Age","predfit","predSEP"
"123",41.402924104122,9555.27442484175,257.970418161481
"124",42.0320682482857,10153.7749420625,232.929033778934
"125",42.3416144328187,8850.15132534452,278.712076227783
"126",42.4963875250852,9045.16340786099,249.41116605541
"127",42.7543426788627,9676.91763825427,244.630751627492
"128",43.0638888633957,10026.4824693321,179.81230755637
"129",43.3218440171732,9869.6717534055,131.567906716443
"130",43.5282081401952,10168.3871657576,168.523710928321
"131",43.7861632939727,11559.3617740237,283.069182810757
"132",44.0441184477502,9716.25586508583,211.974205036364
"133",44.3020736015277,9760.54784786229,253.299395963483
"134",44.6632108168162,10780.4711090052,356.982141628434
"135",44.8179839090827,11170.7547310329,583.963003475582
"136",45.0759390628602,10188.6626322013,492.503062540923
"137",45.3338942166377,11267.3215074017,698.918986064221
"138",45.5918493704152,9923.69017464969,352.060910266892
"139",45.8498045241927,8458.44677939638,303.388579882823
"140",46.1077596779702,9443.85823722411,204.659049764097
"141",46.3657148317477,11393.2586948362,450.178119550665
"142",46.6236699855252,10923.7062433348,404.306907755776
"143",46.8816251393027,11237.3510004289,379.011594698064
"144",47.1395802930802,11841.2041980922,456.764123147507
"145",47.3975354468577,11097.1917574958,347.963271676297
"146",47.6554906006352,9545.9957161749,159.635602843805
"147",47.9134457544127,9880.52861189687,122.897087187199
"148",48.1714009081902,9089.39452695527,550.665409720439
"149",48.4293560619677,10530.6580054744,153.272503794366
"150",48.6873112157452,10703.8240347964,162.853694385561
"151",48.9452663695227,10345.1388859689,178.150665720629
"152",49.2032215233002,10250.943153705,177.246698706137
"153",49.4611766770777,8982.08330849018,392.584655111948
"154",49.7191318308552,8214.14528070695,445.997859186796
"155",49.9770869846327,9174.91458694553,307.712417599485
"156",50.0286780153882,10063.0075135921,265.912499450619
"157",50.0802690461437,9050.49603584193,293.434375761736
"158",50.5961793536987,9403.09744434556,339.699160323225
"159",50.8025434767207,8705.96615018983,260.577733045631
"160",51.1120896612537,9935.75455035194,214.01479984392
"161",51.3184537842757,11537.0117564435,366.920474103416
"162",51.4732268765422,10814.7646475114,280.915874216254
"163",51.8343640918307,10296.0243352214,233.143813029114
"164",52.0923192456082,12244.2898282943,288.422739143189
"165",52.3502743993857,10558.9242384286,240.63304867022
"166",52.9177757376962,9771.21923415015,245.78657565166
"167",53.1757308914737,9510.76192678579,589.424821628892
"168",53.3820950144957,10556.4727223108,646.761268839109
"169",53.5368681067622,7809.89026387741,800.447583858585
"170",53.7948232605397,8691.55854655567,772.596887295149
"171",54.0527784143172,8683.40632793586,627.460484158951
"172",54.5686887218722,7514.41946941223,607.750281351093
"173",54.8266438756497,8124.22709348312,476.058196029021
"174",55.0845990294272,5837.70494443324,649.888321252953
"175",55.3941452139602,6550.5212187188,490.154665287023
"176",55.4973272754712,5778.0728343,1456.92903372905
"177",55.6005093369822,7870.66083006227,396.744044709441
"178",55.6521003677377,7000.50441308746,451.148687290959
"179",55.7036913984932,5977.29541293968,859.950362923323
"180",55.9100555215152,7301.06466092147,448.514159118987
"181",56.0132375830262,6067.65093832231,1293.50324182119
"182",56.0648286137817,8091.75533304638,482.115415071253
"183",56.1164196445372,8129.65421953175,718.550004441895
"184",56.1680106752927,7797.88868363945,551.460465086518
"185",56.3227837675592,8024.99252895942,582.056516350648
"186",56.4259658290702,9874.43912927632,392.336140751395
"187",56.5291478905812,8665.17535442727,543.201011821651
"188",56.6323299520922,9473.94358866313,462.44642932009
"189",56.6839209828477,10049.7988459086,419.763497442911
"190",56.8386940751142,7493.6815237041,755.939805147471
"191",56.9418761366252,9076.66946719629,468.652908218001
"192",57.0450581981362,7898.34075686423,587.268877920479
"193",57.1482402596472,8861.11559930446,410.029904650999
"194",57.1998312904027,8765.9113983335,338.062796266489
"195",57.3546043826692,8025.14937863208,562.233565006155
"196",57.4577864441802,8371.5390036046,190.417909105948
"197",57.6641505672022,8590.47058564244,415.94952414485
"198",57.7157415979577,7860.92329569295,464.529300111806
"199",57.8705146902242,7744.73551151441,361.528064647062
"200",57.9736967517352,9896.43218857507,547.935548531802
"201",58.1800608747572,8734.41138780473,490.290226472566
"202",58.2316519055127,8932.91204089187,320.003015833901
"203",58.2832429362682,9103.22316784161,340.086289608138
"204",58.3864249977792,8774.86983495722,393.48203034857
"205",58.5927891208012,9015.74884680842,424.03155177752
"206",58.6443801515567,8137.95826232691,453.349598439746
"207",58.6959711823122,8377.86341046298,321.988368670694
"208",58.7991532438232,9517.42142349432,352.424762332104
"209",58.9023353053342,9380.5459340283,193.717951643391
"210",58.9539263360897,9930.20651815751,289.074308527508
"211",59.0055173668452,9301.79298782051,183.675014088263
"212",59.1602904591117,10693.0195491801,187.782219847507
"213",59.2118814898672,8945.94855201511,188.244941688469
"214",59.2634725206227,9647.31079174794,206.126000512354
"215",59.4182456128892,10073.5380060423,169.875737420183
"216",59.4698366436447,9975.20595346087,123.558579603763
"217",59.6246097359112,9683.16977241227,198.813877279651
"218",59.7277917974222,8243.60435221757,167.547679376547
"219",59.7793828281777,8086.90904921065,177.77903148125
"220",59.9341559204442,9389.48903172918,149.965196374106
"221",60.0373379819552,9494.56396211123,98.1197297654426
"222",60.1405200434662,10553.8497007598,131.333833565572
"223",60.1921110742217,10242.1063749137,109.520974529613
"224",60.2437021049772,10485.5266535112,144.160278813171
"225",60.2952931357327,9759.26496614865,112.291367887468
"226",60.3468841664882,9569.23779762771,138.367894167751
"227",60.4500662279992,10348.5131777289,102.738394094439
"228",60.5532482895102,10005.6244877209,90.8898110804585
"229",60.6564303510212,9817.3263250724,96.0972637244491
"230",60.7596124125322,9318.67135746006,109.668529517579
"231",60.8112034432877,10750.7671800526,223.214916801586
"232",60.8627944740432,9564.01796549608,120.106378831469
"233",61.0691585970652,9323.10519115354,172.548244634388
"234",61.1723406585762,8907.37168502403,210.937994619224
"235",61.2755227200872,9556.85596804985,291.314100281877
"236",61.3271137508427,8368.40386459403,277.028174861072
"237",61.5850689046202,9910.29557609625,322.553598784965
"238",61.8430240583977,9575.16745452986,297.609015947078
"239",62.1009792121752,11718.5092440508,441.797125857693
"240",62.3073433351972,10468.1087163297,337.393890667761
"241",62.3589343659527,11719.5921722145,430.454140925569
"242",62.6168895197302,10714.2162728443,399.665669176721
"243",62.8232536427522,11436.5051149863,323.137674637078
"244",63.0296177657742,10414.5393479696,167.996945438975
"245",63.1327998272852,8828.46989594693,169.159592255025
"246",63.3391639503072,9095.21874632445,201.750739131663
"247",63.3907549810627,9827.31862572094,188.323167306741
"248",63.6487101348402,8449.07866772825,158.718095649412
"249",63.8550742578622,7785.54706447203,260.653978281488
"250",63.9066652886177,7059.09245062733,155.362303806154
"251",64.1646204423952,10324.2373926834,103.767863101842
"252",64.3709845654172,8900.01045890498,89.7082287938969
"253",64.4225755961727,9468.65648542581,89.383608388778
"254",64.6805307499502,11218.6966229946,222.148831045956
"255",64.8868948729722,8965.24187962915,103.404081405534
"256",64.9384859037277,9871.10005187191,135.643989949675
"257",65.1964410575052,9498.95542821779,96.5246700385735
"258",65.4028051805272,8050.595473104,128.389931545591
"259",65.4543962112827,8867.36808933582,95.7861068125383
"260",65.7123513650602,9284.75017135348,95.6736828398906
"261",65.9187154880822,9076.7903322989,91.280524453433
"262",65.9703065188377,9866.46047149777,125.223070611934
"263",66.2282616726152,10563.1627985219,145.212048669756
"264",66.7441719801702,10300.1954621972,105.678422274305
"265",66.9505361031922,9388.19957521819,116.956277190967
"266",67.0021271339477,9517.80907522271,99.0306520485941
"267",67.2600822877252,9636.10778163538,95.717203797571
"268",67.4664464107472,9203.15097537102,108.970165400081
"269",67.5180374415027,10072.8467143763,117.225493965242
"270",67.7759925952802,10072.2822603544,199.784474188939
"271",67.9823567183022,9397.02425485805,176.390271676315
"272",68.0339477490577,9457.10448843939,225.602481886572
"273",68.2919029028352,8682.65186022815,234.44702107001
"274",68.4982670258572,9833.07958774592,238.622220019439
"275",68.6014490873682,9926.33690439843,296.66047024802
"276",69.0141773334122,9236.77585053355,322.391267858232
"277",69.0657683641677,9403.67827453909,327.569765258075
"278",69.1689504256787,10087.5885412156,318.485478122832
"279",69.3237235179452,9623.05611291678,297.049460602946
"280",69.5300876409672,11095.1948559073,305.572277770889
"281",69.5816786717227,11817.2293411406,335.378933748273
"282",69.6332697024782,12855.8725905199,440.227953854102
"283",69.8396338255002,9905.696894049,134.520192133835
"284",70.0459979485222,8817.98510558537,95.1804113748506
"285",70.0975889792777,8744.32809224677,102.71788586469
"286",70.3555441330552,8694.7180742892,117.799906564509
"287",70.5619082560772,11188.9181832708,190.047090933114
"288",70.6134992868327,11512.8273230274,245.594917325595
"289",71.0778185636322,11002.7712200267,263.162922267401
"290",71.1294095943877,10704.7871213543,241.197443507455
"291",71.3873647481652,9521.19660651808,123.013563197385
"292",71.5937288711872,9450.27375526391,101.183578670726
"293",71.6453199019427,8951.52733633138,104.002018123596
"294",71.8000929942092,10570.0171314719,157.285596592252
"295",71.9032750557202,9267.35877733595,108.809209154482
"296",72.1096391787422,8990.43953243979,86.9796286966826
"297",72.1612302094977,9905.32127679341,110.936751863759
"298",72.4191853632752,10593.6452926252,120.750876694991
"299",72.6255494862972,10222.922440227,123.154122407629
"300",72.6771405170527,10407.0596645677,133.639129298521
"301",72.9350956708302,10817.6287260265,276.92432648552
"302",73.1414597938522,8663.95385172081,107.874992102307
"303",73.1930508246077,9365.02525615706,143.561697381201
"304",73.3994149476297,9201.02185760059,135.811167172732
"305",73.4510059783852,9080.2847159695,94.2684360126961
"306",73.5025970091407,9272.83453181272,88.2908389819423
"307",73.5541880398962,9372.24802971588,89.9334983286511
"308",73.6057790706517,9361.7566083769,92.9567645632283
"309",73.6573701014072,9486.5073076911,101.37509751766
"310",73.7089611321627,9648.45415133177,97.9681204079361
"311",73.8121431936737,10779.3141863178,142.218227709491
"312",73.9669162859402,10446.3994672413,162.103970875472
"313",74.0185073166957,10504.225645522,187.55718187481
"314",74.0700983474512,10207.1164894693,160.572328467462
"315",74.1216893782067,11204.3299092964,232.973859199652
"316",74.1732804089622,10727.0287842421,178.214487655038
"317",74.2248714397177,10199.1832133645,131.237696408532
"318",74.2764624704732,10669.4632268163,199.534099502673
"319",74.3280535012287,10434.7112208766,137.685846251168
"320",74.4312355627397,10161.956888455,139.887247359682
"321",74.4828265934952,9380.6074444605,90.0553004649503
"322",74.5344176242507,9502.57346964882,101.683879700174
"323",74.5860086550062,10223.1743966246,162.417132271068
"324",74.6891907165172,9644.49465820678,142.478184822145
"325",74.7407817472727,9202.8302311884,107.640549854719
"326",74.7923727780282,10668.4972159218,173.9877659968
"327",74.8439638087837,10183.7245301595,154.504534737779
"328",74.8955548395392,10390.3939067514,124.384198331421
"329",74.9471458702947,10302.8640527677,144.310155227787
"330",74.9987369010502,10745.5260674476,183.163850907005
"331",75.0503279318057,10476.3044675611,141.897991448513
"332",75.1019189625612,11069.55620705,215.114150441543
"333",75.1535099933167,10863.9420539161,182.963044460879
"334",75.2051010240722,10689.7084299194,193.428306684712
"335",75.2566920548277,11189.6364811869,199.821602146076
"336",75.3082830855832,10298.109977274,183.885624554095
"337",75.3598741163387,10990.0722526185,219.33704806604
"338",75.4114651470942,11288.0924831204,294.594969818344
"339",75.4630561778497,10890.8470876015,244.900703852302
"340",75.5146472086052,10175.7046313371,307.093200911809
"341",75.5662382393607,11156.8087305506,337.842190252484
"342",75.7210113316272,11160.7308518475,361.709910187623
"343",76.0305575161602,10380.8854549618,365.102047725703
"344",76.2369216391822,8784.34389904926,388.980914801581
"345",76.2885126699377,8644.25122971107,324.189993863303
"346",76.4432857622042,6849.62528374066,294.24698989168
"347",76.5464678237152,7632.53004580113,286.113449834125
"348",76.7528319467372,7627.94929072426,302.628023699834
"349",76.8044229774927,7194.01752741008,267.861879393555
"350",76.8560140082482,7398.36829778654,260.748798182474
"351",76.9076050390037,7100.25770255789,280.955841104652
"352",77.0107871005147,7433.26287992166,269.707203962082
"353",77.0623781312702,7575.79747743359,298.225105554351
"354",77.2687422542922,7707.9490838,364.84454924644
"355",77.3203332850477,6690.8562777452,328.803917985536
"356",77.5782884388252,8008.75470870636,330.191743897591
"357",77.7846525618472,8653.89950166835,458.019641879777
"358",77.8362435926027,8381.45408485883,366.519869117802
"359",78.0941987463802,8144.5434551185,364.108961586613
"360",78.3005628694022,8459.95513913648,474.86507103057
"361",78.3521539001577,8650.12810351877,396.866936381811
"362",78.6101090539352,8448.62744531863,351.282882528805
"363",78.8164731769572,8667.0842463807,441.300453551389
"364",78.8680642077127,8745.7294551615,371.638096668482
"365",79.1260193614902,8562.5403380184,395.795340585769
"366",79.3323834845122,9454.10854707045,416.350581731452
"367",79.3839745152677,8281.12771238309,380.488193196137
"368",79.6419296690452,9116.98537901642,370.07790367591
"369",79.8482937920672,8685.14224364402,401.989497378628
"370",79.8998848228227,8607.569416655,368.061522689215
"371",80.1578399766002,10167.0349255602,458.123082721175
"372",80.3642040996222,8418.3183065947,373.940704069433
"373",80.4157951303777,7655.7353675262,387.630969798726
"374",80.6737502841552,9758.72533051045,435.247815503221
"375",80.8801144071772,7657.30771252936,358.817945520716
"376",80.9317054379327,7273.3428422099,411.514757467693
"377",81.1896605917102,9694.76480374594,408.463123101345
"378",81.3960247147322,9709.8282161666,379.910559877095
"379",81.4476157454877,11082.0450186152,466.25446537136
"380",81.9635260530427,11678.7352483675,483.464929445744
"381",82.2214812068202,14481.5781873723,635.632639367077
"382",82.4278453298422,13197.6842744294,551.05905984893
"383",82.4794363605977,13783.6761277265,617.26845155204
"384",82.7373915143752,13827.9052077403,634.732910859334
"385",82.9437556373972,15425.208322688,713.339435639398
"386",82.9953466681527,15357.2855760381,706.500149059806
"387",83.2533018219302,14506.9016507738,666.70924927095
"388",83.5112569757077,13686.1426556686,597.323552725237
"389",83.5628480064632,14057.0379618254,629.035408219276
"390",83.7692121294852,14213.9856742895,663.088343840442
"391",83.9755762525072,13387.2394886101,583.732155280066
"392",84.0271672832627,14796.8922486316,796.16246930497
"393",84.2851224370402,14800.7177207556,735.600552633777
"394",84.4914865600622,16251.6494649944,767.528168902708
"395",84.8010327445952,15900.6188087443,827.243726054405
"396",85.0073968676172,16034.2518148692,851.865261222191
"397",85.0589878983727,15830.8346231894,842.484120397622
"398",85.3169430521502,14760.6917763151,758.673888051719
"399",85.5233071751722,15805.782460262,841.864449979782
"400",85.5748982059277,15426.1151561047,791.782702244703
"401",85.8328533597052,14591.2103971091,750.667739292702
"402",86.0392174827272,14125.5183212239,717.727722325416
"403",86.0908085134827,12749.1856393832,617.468426781006
"404",86.2455816057492,11480.932573475,507.923046578448
"405",86.3487636672602,7554.86004858567,333.267959452506
"406",86.6067188210377,6884.73907985226,316.656669828255
"407",86.8646739748152,8087.65364671402,256.46934694893
"408",87.1226291285927,8396.04118904796,333.269084147581
"409",87.3805842823702,9199.87186709431,465.10724866082
"410",87.6385394361477,10701.4211274354,166.493886202885
"411",87.8964945899252,9576.25343165505,178.481979429778
"412",88.2060407744582,7571.92802970721,293.695264888001
"413",88.4639959282357,7198.83091003608,154.968023972321
"414",88.6187690205022,8620.71504880714,501.698289759291
"415",88.8251331435242,8256.17384774395,322.490714471268
"416",89.1346793280572,9382.00445463214,188.748806177679
"417",89.3410434510792,7481.07224970539,194.599304944046
"418",89.4958165433457,6818.68387452179,194.010479016587
"419",90.0117268509007,6257.38316420058,218.757850648371
"420",90.2696820046782,7104.82735794867,229.134558066431
"421",90.5276371584557,7679.03269427464,225.035886034806
"422",90.6824102507222,6657.44699988475,209.047632359876
"423",91.0435474660107,7793.97489435398,229.71777968205
"424",91.2499115890327,7623.95774994754,227.66654191026
"425",91.8174129273432,8156.27926968052,257.970761545228
"426",91.9721860196097,7832.6122224248,233.766881899122
