"","Age","predfit","predSEP"
"354",0.036841,NA,NA
"355",0.037065,NA,NA
"356",0.037523,5.19318008709476,0.159065820000278
"357",0.037735,6.16501726213801,0.150953707838111
"358",0.03797,4.0765153839207,0.105463895973266
"359",0.038183,NA,NA
"360",0.038417,2.3996332007797,0.211544152013406
"361",0.03863,NA,NA
"362",0.038865,5.49096709553042,0.16118187991041
"363",0.039077,NA,NA
"364",0.039312,6.95219436654569,0.170226070751675
"365",0.039759,3.76460465226552,0.109235295283437
"366",0.039971,4.73193800300843,0.139445987236215
"367",0.040206,4.49815009559181,0.203504100551055
"368",0.040419,3.2597338271497,0.168931759793078
"369",0.040653,4.33791667525348,0.170937751152094
"370",0.040866,NA,NA
"371",0.04104,3.73565747626251,0.149852324628359
"372",0.041126,NA,NA
"373",0.04122,3.29353656482678,0.137967237900957
"374",0.0414,NA,NA
"375",0.041485,NA,NA
"376",0.041579,2.81042446634602,0.173247922532208
"377",0.041664,NA,NA
"378",0.041759,3.70671953223732,0.160448162661492
"379",0.041844,NA,NA
"380",0.041938,4.51386487880925,0.188372534837345
"381",0.042024,NA,NA
"382",0.042118,6.89280840550312,0.137643846961139
"383",0.042297,6.09389649830587,0.185900160288464
"384",0.042383,6.17307998418237,0.205855259284999
"385",0.042477,4.54141646378565,0.158895088342226
"386",0.042562,NA,NA
"387",0.042657,5.18124994831795,0.272270001461983
"388",0.042742,NA,NA
"389",0.042836,4.78599022483935,0.169370434306081
"390",0.042921,NA,NA
"391",0.043016,4.6874698312493,0.176992574821226
"392",0.043195,6.03315245038329,0.137151607485519
"393",0.04328,6.46222463059078,0.191101518109346
"394",0.043375,6.56443193877535,0.192800788159122
"395",0.04346,5.70653262676251,0.137951414803164
"396",0.04355,6.5490105766377,0.154608354856892
"397",0.04364,5.47647610849999,0.136816579563621
"398",0.043734,3.4021101210481,0.112846025028382
"399",0.043819,4.52330046164409,0.143841770439977
"400",0.043903,-1.58120962305888,0.211570307799546
"401",0.04395,5.82426874267593,0.146684857916802
"402",0.043972,NA,NA
"403",0.043997,5.63726847589876,0.153802672831253
"404",0.044019,5.27009256389284,0.202365064939979
"405",0.044042,NA,NA
"406",0.044065,7.91756981658366,0.253075968829934
"407",0.04409,NA,NA
"408",0.044112,5.79645924385813,0.144170730376297
"409",0.044137,5.35111870104779,0.1407998985272
"410",0.044183,NA,NA
"411",0.044205,NA,NA
"412",0.04423,6.08160760804003,0.193017632292946
"413",0.044252,4.89581102681424,0.146221051144281
"414",0.044276,6.60721320540196,0.131355946193065
"415",0.044299,4.51049843647105,0.149240199797406
"416",0.044323,4.37906004409106,0.154440862356525
"417",0.044345,3.88533782889357,0.11983648423785
"418",0.044357,NA,NA
"419",0.04437,NA,NA
"420",0.044416,5.16183127128875,0.162589422319964
"421",0.044438,NA,NA
"422",0.044463,4.68112946519856,0.105200464808009
"423",0.044485,NA,NA
"424",0.044509,5.27922051225032,0.120904394407182
"425",0.044532,NA,NA
"426",0.044556,4.50117839610662,0.123107591277022
"427",0.044578,4.34674382528048,0.125638872525035
"428",0.044603,4.53302211431891,0.104731243538345
"429",0.044649,4.720169608999,0.105801951698254
"430",0.044673,4.09634505908551,0.108789690417463
"431",0.044696,4.60750967232291,0.110845498209366
"432",0.044719,NA,NA
"433",0.044743,4.79434119161223,0.143824500081535
"434",0.044766,NA,NA
"435",0.044789,3.74031763139335,0.117064645309615
"436",0.044812,5.18922309013833,0.12466884663158
"437",0.044836,4.8337325630261,0.111620193260733
"438",0.044882,5.91910852975339,0.1492756984317
"439",0.044906,3.16938112779775,0.123501068067142
"440",0.044929,4.44402690930431,0.171924537588208
"441",0.044952,NA,NA
"442",0.044976,4.07414244414749,0.161433097243371
"443",0.044999,4.5133687393361,0.117342814457176
"444",0.045022,1.97580424462796,0.156312420007279
"445",0.045046,NA,NA
"446",0.045069,5.28206815779559,0.116994350935109
"447",0.045115,4.04086219923879,0.117709206585535
"448",0.045138,5.38955331429812,0.167790653498082
"449",0.045162,NA,NA
"450",0.045184,NA,NA
"451",0.045209,4.21749643022688,0.17500495873519
"452",0.045231,4.36779183893398,0.100902295880366
"453",0.045255,5.01953619234654,0.136846488003061
"454",0.045277,NA,NA
"455",0.045302,2.46075289575579,0.137433252732365
"456",0.045349,3.46956684077655,0.117352178350597
"457",0.045371,NA,NA
"458",0.045395,NA,NA
"459",0.045417,2.32909386995251,0.103860837182992
"460",0.045442,3.04221125476846,0.204143433846679
"461",0.045464,NA,NA
"462",0.045488,3.27919263769093,0.146059517888401
"463",0.045511,NA,NA
"464",0.045535,3.32599243350017,0.140346958573982
"465",0.045582,3.82533274639768,0.122867496068691
"466",0.045604,6.22990767395962,0.15790100287624
"467",0.045628,5.8678966975311,0.132409311403045
"468",0.04565,4.37546231710883,0.138300599968173
"469",0.045675,5.87885372694008,0.154593301439702
"470",0.045697,4.54907610847411,0.143789135722831
"471",0.045721,4.89399607785728,0.126583822861112
"472",0.045745,6.11346884573149,0.1621573824104
"473",0.045768,5.20957880165744,0.119900168737247
"474",0.045815,6.42259202196559,0.161816602871687
"475",0.045837,5.28980837799819,0.141864175747221
"476",0.045861,5.13770871610738,0.130801080253274
"477",0.045883,4.30211702668977,0.119479069485872
"478",0.045908,4.04251052237503,0.122364635222992
"479",0.04593,4.64347122896479,0.107988816464333
"480",0.045955,4.45390223256148,0.11880051760797
"481",0.045977,NA,NA
"482",0.046005,4.32634268432474,0.110335306602379
"483",0.046205,5.72352664500334,0.169572230208464
"484",0.046355,4.3410814898949,0.159394611159073
"485",0.046405,3.99027396589739,0.133093349537288
"486",0.0465,5.39184740071647,0.187420011387924
"487",0.046605,3.77466780879006,0.103053675763854
"488",0.0467,3.79877159329307,0.13259811653378
"489",0.046805,6.70525528202265,0.232945671068576
"490",0.0469,10.3408308165437,0.409512651374868
"491",0.047005,8.53105411606792,0.371104522799338
