"","Age","predfit","predSEP"
"130",19.16917746,4.74448604475207,0.245131038789538
"131",19.31642024,4.28434962364795,0.226556220636505
"132",19.46669311,5.48483018296867,0.211171786650509
"133",19.6569986,5.09610447858567,0.230356136717364
"134",19.80902479,4.76060099716565,0.246852433878329
"135",19.97825312,4.57354105915298,0.256024679366926
"136",20.14710046,4.44172265391746,0.260232651442683
"137",20.27863612,4.41931581925941,0.266349865654064
"138",20.42675152,4.41067663201783,0.269663905555596
"139",20.59678624,4.36562407980176,0.277828285861467
"140",20.7900959,4.25103115143393,0.278374690185247
"141",20.90449664,5.6712259062411,0.24031332613972
"142",21.07407055,5.02114200885873,0.251523342970042
"143",21.24521967,5.35989513079317,0.225339777054291
"144",21.41623204,5.80602377347731,0.266570743312592
"145",21.58354716,4.61601745998455,0.364912821820975
"146",21.71660134,3.8921647108328,0.470362662904565
"147",21.88662279,3.48229735764538,0.471855466083665
"148",22.05598307,4.21910806277975,0.450459407978106
"149",22.20953789,4.63135503881646,0.415671941652441
"150",22.37774463,5.33199712293735,0.324311074689261
"151",22.50663027,5.20101790281335,0.302501194835
"152",22.67707606,5.65576043322049,0.250836184132214
"153",22.8480509,5.49478902869735,0.24345878753583
"154",22.99310209,5.51195220168196,0.255607401889324
"155",23.137425,5.46339040352516,0.270893403845374
"156",23.29857572,5.26760328813018,0.281940662266403
"157",23.46402371,5.32131690369493,0.292630157144633
"158",23.60535301,4.96050336679168,0.310219746166129
"159",23.77137765,4.92408445903075,0.31560951479072
"160",23.96151662,4.83842948923095,0.331488862612034
"161",24.12648035,4.97453636922626,0.326357068398743
"162",24.3142097,5.23396566611347,0.327623709275875
"163",24.51291597,5.18775190284743,0.331501808638859
"164",24.68972874,5.3595128624837,0.337601037752214
"165",24.86801513,5.76717682711912,0.335985350423644
"166",25.043035,4.8332575845464,0.380142664910531
"167",25.22288198,4.40987356912771,0.419517271559215
"168",25.41983597,3.9960223100568,0.465509720354174
"169",25.64856781,3.69666489059614,0.484761477703518
"170",25.80664018,4.06969357349865,0.473591697479859
"171",25.98461163,4.42541160036704,0.457281688685667
"172",26.20664996,4.73567652519169,0.441344282864587
"173",26.37988118,5.17890964245815,0.434375404041789
"174",26.55226081,5.74212315416738,0.41185005572983
"175",26.7239879,5.26726706024596,0.413699617090806
"176",26.92582558,4.82155669947616,0.412394822952753
"177",27.12093216,5.7414695202763,0.335031262112577
"178",27.3156767,4.76531176220842,0.292171173595224
"179",27.44910509,4.2177891966186,0.239656822758183
"180",27.66434439,5.49874264352895,0.234309725434206
"181",27.83584393,4.17686224376629,0.231652059898389
"182",28.03567061,4.16104882248207,0.245578317068421
"183",28.18723101,5.32314586258773,0.216709597242431
"184",28.38892217,5.30062498513543,0.234284994676811
"185",28.58402291,5.40624040623073,0.233878869808566
"186",28.77323701,5.92039430847009,0.22521102733074
"187",28.91822917,5.87817885176912,0.242650646784733
"188",29.08978905,6.1007776391897,0.242692193633809
"189",29.21758421,6.87029575090011,0.253043515938571
"190",29.38405035,6.51560104791212,0.229317642569234
"191",29.54966222,6.07485932061745,0.307998554782304
"192",29.72177819,7.09879722472501,0.259427369110464
"193",29.84818376,6.02692111677613,0.260777778905297
"194",30.01488324,4.6186092347544,0.326858000446079
"195",30.18000334,4.33531218578964,0.370470337244467
"196",30.34691789,4.80479542623566,0.316627323650103
"197",30.46644911,4.86672629064946,0.335536147869897
"198",30.62574661,5.60487489051798,0.297779776870024
"199",30.77104305,4.00969833080861,0.305750507730427
"200",30.9276554,2.8043449429914,0.35914507071094
"201",31.08666616,3.75231147124051,0.337756559405544
"202",31.22815931,3.06359635014827,0.337561390722915
"203",31.35276616,4.58652770323116,0.268392695233993
"204",31.5285012,6.23429478388154,0.230162504338172
"205",31.68241406,6.08770933427525,0.232741245054874
"206",31.80466258,5.74370312898338,0.246661677211393
"207",31.96039864,5.75935870320582,0.247983540303177
"208",32.0988162,5.64249398250943,0.241214804002884
"209",32.24352344,5.77048888364008,0.232506597099881
"210",32.42031575,6.62971213938912,0.224415708758995
"211",32.54740822,6.75909428640048,0.227482409391464
"212",32.70877653,6.65796237947994,0.259100879981394
"213",32.85611501,6.96710343296584,0.257766059535987
"214",33.01654659,7.29962475022741,0.236005054101205
"215",33.17574217,6.48757060485739,0.232335291987966
"216",33.31527303,6.46440395435054,0.24076776006649
"217",33.46123033,5.66743211303949,0.255092172444123
"218",33.62485194,5.5015743337004,0.261488111719469
"219",33.78709688,6.85433853631599,0.283963611427479
"220",33.94905044,5.67709141249399,0.324976832059023
"221",34.13067223,6.56741041866382,0.298344952187883
"222",34.29342034,6.4916202020583,0.280312095104731
"223",34.48130481,5.84661293736488,0.272566390732178
"224",34.66477763,5.49308608458145,0.28311452120107
"225",34.80913673,5.11595098131259,0.257960398727043
"226",34.99319405,5.13589044548954,0.240074856953184
"227",35.15704351,5.8366380349622,0.200679231121097
"228",35.33892563,6.46538203619723,0.249052010197541
"229",35.49748659,4.96487493725286,0.310841352864087
"230",35.67576282,4.68101842442604,0.439175428895026
"231",35.86379466,5.28172678763505,0.400151313899022
"232",36.02798384,5.42056696264166,0.423294239831489
"233",36.18994851,4.76839492489127,0.445439827496465
"234",36.34921006,4.24719606478802,0.454375323601311
"235",36.52608119,4.28596782537863,0.437549121040794
"236",36.70508958,4.53586342061487,0.420591443402008
"237",36.86587957,5.62950954425813,0.365040130535103
"238",37.04474835,5.3419045073743,0.362919609033365
"239",37.21321121,5.97091618235566,0.191467476084329
"240",37.3981145,6.30949781025544,0.191003910073398
"241",37.56336449,5.34076175568655,0.238108491829778
"242",37.74641186,4.41986304519863,0.304322946508951
"243",37.88861776,4.54088379053061,0.34412015052265
"244",38.08733406,4.06892099749808,0.363039925422274
"245",38.24495856,4.37433962663555,0.326553881625978
"246",38.42717977,5.80178523021527,0.276908254876596
"247",38.59170195,4.79699292905282,0.29960838178459
"248",38.74210913,5.03209793201388,0.294229437294693
"249",38.90030197,5.74347337727563,0.282431059362219
"250",39.07978336,5.01722253370467,0.322828372630588
"251",39.23036549,5.16675540146004,0.345339396145198
"252",39.38578463,5.91067026485885,0.271218234799747
"253",39.55573066,4.61404413006865,0.30329937698528
"254",39.73024438,4.0069209434334,0.301153151846064
"255",39.86604563,5.92381142505001,0.256194348209057
"256",40.05613247,4.90232617576858,0.301199611257867
"257",40.21604311,4.65725637060834,0.329522166970481
"258",40.3693108,5.23535150029243,0.283477968451782
"259",40.52624865,4.76264791250706,0.223634871717917
"260",40.71463159,5.03208275631112,0.182882896668646
"261",40.86412669,6.37813207938426,0.150837655176448
"262",41.0196138,4.91654926675095,0.146779886921042
"263",41.18732207,5.15112174886701,0.140317899707798
"264",41.36545208,5.63744687715111,0.186921810243894
"265",41.52416153,4.26954377008185,0.28426130186912
"266",41.69060024,4.19407992253788,0.384363647414983
"267",41.84303897,5.29028336082573,0.345005202858325
"268",41.97179174,5.3925800820055,0.361318151022941
"269",42.14546364,5.63573400286677,0.372635296748607
"270",42.3219696,6.40525713323495,0.310998023934709
"271",42.45555048,6.35743038474409,0.320793088495768
"272",42.65193707,5.97955243532683,0.309792484937612
"273",42.80470871,5.98939940617407,0.265767908939097
"274",42.98227712,5.2926309984353,0.310803359518556
"275",43.11986986,5.36737364949138,0.296219002971244
"276",43.30884518,6.82777416854421,0.356273423817348
"277",43.46346304,6.08922719967335,0.253336222237526
"278",43.6171585,5.61480715989499,0.16695666380838
"279",43.77530679,5.98247400593512,0.15278018243318
"280",43.95335097,6.27830100361007,0.175753765284936
"281",44.12956058,6.52642657839615,0.157834110610179
"282",44.30948184,6.64036776893369,0.149078623904362
"283",44.46290454,5.85332385405907,0.149941356987566
"284",44.63680716,5.48159226066339,0.167603343338599
"285",44.77582393,5.78527259749683,0.158456236013475
"286",44.95111595,5.22744894606478,0.145469989019373
"287",45.11118284,5.52742502608821,0.135162660584441
"288",45.29029882,6.0439443187346,0.175771661719325
"289",45.47670198,4.53372060219654,0.223161498939405
"290",45.62168222,4.82498719244627,0.245742646071461
"291",45.78219605,6.32365006686568,0.245933302189393
"292",45.98931067,5.3934779960673,0.228754786108595
"293",46.1498245,5.74831482989756,0.18938187044345
"294",46.31551619,6.57361358504811,0.207188720572903
"295",46.48120789,5.25009592870051,0.26921824221363
"296",46.66243318,4.5441105898761,0.348112364148353
"297",46.84883634,5.42986709824787,0.423517806479355
"298",46.98863871,4.52563926611164,0.551026795376126
"299",47.17504187,4.89215079760737,0.281882061465263
"300",47.34073356,6.51264348608805,0.189251951885008
"301",47.52195885,5.03371966647063,0.208135475278495
"302",47.70836201,5.03610101196645,0.197982944934552
"303",47.84816438,6.29908573591768,0.182814539115532
"304",48.055279,4.79058438185616,0.225112220427146
"305",48.2209707,5.42211046019444,0.200510560280595
"306",48.40219599,6.50397296508988,0.197834853704808
"307",48.56788769,5.11026883263061,0.149237097177157
"308",48.73357938,5.38634471349344,0.14746663855008
"309",48.91998254,6.22889961443374,0.159603026977463
"310",49.1063857,4.83094525877118,0.228183279849425
"311",49.27725526,5.02672791396573,0.272888781705192
"312",49.46365842,5.75247060477176,0.25486313795875
"313",49.62935011,5.17520099854593,0.261231646551954
"314",49.79504181,5.11158227440262,0.257293733276293
"315",49.98144497,5.30846573970925,0.247737291977464
"316",50.16784813,5.68793572892066,0.230472605747379
"317",50.31282836,6.39728284084566,0.20345054086648
"318",50.50440938,6.38665139337735,0.199867940774786
"319",50.67010108,5.85220341759748,0.196977011628222
"320",50.8772157,5.31231791142222,0.228756233235675
"321",51.0429074,6.24276606473884,0.233800085291712
"322",51.20859909,5.14740431445525,0.261412826960107
"323",51.37429079,6.34860030748608,0.240748681878272
"324",51.56069395,6.61777214757736,0.248808647006067
"325",51.75227497,5.84571147631084,0.244512990796508
"326",51.93867813,5.65267163987609,0.228172175543046
"327",52.08365836,6.32896275762281,0.263238098783827
"328",52.27006152,5.56179987946513,0.408716816958051
"329",52.43575322,6.32550162335234,0.285525041354376
"330",52.62215637,7.08912597233849,0.226549777405337
"331",52.78784807,6.64613431377213,0.241135874857878
"332",52.95353977,6.11531377711754,0.259522276380622
"333",53.14512079,6.64603678830601,0.251557156087632
"334",53.33152395,6.78808460219829,0.382162834935758
"335",53.49721564,6.64867729177634,0.263102555566073
"336",53.66290734,6.55750339822739,0.267591463839414
"337",53.8493105,6.2209018532229,0.259334507644698
"338",54.00982433,6.62624395935154,0.239423789418944
"339",54.19622749,6.30827346801212,0.228715275835171
"340",54.37745278,5.68537951887791,0.232944540642679
"341",54.52243301,5.64491551557867,0.214361820617765
"342",54.70883617,5.00102347491201,0.332136426030467
"343",54.86935,2.97674386845162,0.425769094147675
"344",55.05575316,4.01390839973603,0.327184581308575
"345",55.19555553,5.44730234084348,0.312450359375492
"346",55.40267015,5.52053035901369,0.344661576447402
"347",55.56836185,5.78580210060955,0.333971758614723
"348",55.74958714,5.88052563663472,0.331856183906304
"349",55.89456737,4.39445451633274,0.428087105494781
"350",56.07579267,4.58146836635667,0.398260854402615
"351",56.24148436,5.96473099156584,0.269430745348644
"352",56.42788752,5.37064358018111,0.328127552682494
"353",56.58840135,7.18061049761022,0.213792357020193
"354",56.77480451,6.5300862374468,0.273583742005116
"355",56.93531834,4.93809600056173,0.396567294835725
"356",57.1217215,4.07518024103859,0.401351452819111
"357",57.28741319,5.84061062557989,0.350693900838476
"358",57.48934995,5.4090122931269,0.393304352247484
"359",57.63433018,5.38573193654963,0.404353568630227
"360",57.81555547,5.3917414445592,0.422408140341584
"361",57.98124717,5.0466645454385,0.441072997223031
"362",58.16765033,4.79351236236577,0.441659876234385
"363",58.3074527,4.85391232599268,0.460891897746266
"364",58.49385585,5.23144992380811,0.429805259020569
"365",58.67508115,5.40605153823136,0.396920557193844
"366",58.86148431,5.48605377744756,0.330297881717267
"367",59.027176,5.17026450668225,0.331542811983242
"368",59.22911276,4.28137896888266,0.385647873374466
"369",59.35338153,3.97271126092572,0.383891946065981
"370",59.55531828,2.62630479601696,0.444951562273525
"371",59.70029852,3.71612323395692,0.405592521523631
"372",59.90741314,5.07990469126983,0.392274111103394
"373",60.04721551,3.86845488903712,0.524058684809686
"374",60.23361866,3.81199125636061,0.545224654528211
"375",60.41484396,4.35020885139565,0.493690869732716
"376",60.58053565,4.09221752965763,0.505653031513669
"377",60.74622735,3.95943631661776,0.490371729549184
"378",60.90674118,4.0189411091898,0.46634167650666
"379",61.1138558,4.0247591344481,0.441919049472081
"380",61.27436963,3.81364668878088,0.41692914259874
"381",61.46077279,4.00929207456123,0.385730796956131
"382",61.62646448,4.08632204107217,0.360290919993434
"383",61.78697831,4.30593336153292,0.326036702134542
"384",61.97338147,4.53693072445856,0.292318444984105
"385",62.15460677,4.84748350657666,0.267077763634942
"386",62.34100992,5.31400345782104,0.246159906824484
"387",62.4652787,5.26691177626279,0.229041070242803
"388",62.66721545,5.96735325342096,0.225974171568818
"389",62.81219568,6.39131388599712,0.229129127141478
"390",62.99342098,6.40965786566239,0.237857058807795
"391",63.15911267,6.33456078029279,0.261812727789239
"392",63.34551583,5.53820562363989,0.271239062643487
"393",63.50602966,5.3865567283455,0.282969758263987
"394",63.69243282,5.45728101676229,0.295665095123178
"395",63.87365811,4.90410584726376,0.313470371726009
"396",64.03934981,4.26129071564545,0.350284425863334
"397",64.19468577,3.88109118030824,0.383166510543213
"398",64.3707332,4.28085702659645,0.395873705494656
"399",64.54678063,4.82469155102336,0.358180226821935
"400",64.72282805,5.3606301119165,0.300103550145335
"401",64.86263042,4.65810827674779,0.31465798647265
"402",65.01796639,4.38148033288693,0.338446347833168
"403",65.19401382,3.86950626313477,0.42192674678784
"404",65.37006124,5.06153798032455,0.463370201258695
"405",65.53057507,5.0308870976266,0.399580202741005
"406",65.68591104,4.96527416252682,0.388807362080129
"407",65.86195847,5.44298737813346,0.374124833559701
"408",66.03800589,4.75051059881515,0.391934532278867
"409",66.1570968,4.76822926652339,0.433818462325347
"410",66.33314423,4.22517936683641,0.459434297966475
"411",66.50919165,4.37210792923834,0.436077971673768
"412",66.70595054,3.95169589133068,0.463053776158498
"413",66.86128651,3.8820026777018,0.471515298129087
"414",67.03733393,4.19343439709937,0.453191478786549
"415",67.1771363,4.26826011535016,0.434709406884679
"416",67.35318373,4.12808403025513,0.415606627367916
"417",67.52923116,4.38055115421278,0.387818096870278
"418",67.68456712,4.63514806506928,0.37937981022247
"419",67.84508095,5.16984177153689,0.366775299050471
"420",68.00041692,5.48249982452085,0.365307684124519
"421",68.17646434,4.60728350744057,0.406363850239801
"422",68.35251177,4.51394853410977,0.425721546386155
"423",68.47160268,4.35158248931003,0.448327040275808
"424",68.66836157,4.4116609422881,0.444009669276657
"425",68.84440899,4.46056043088264,0.420180626097038
"426",68.99974496,5.45553631797145,0.325668792426563
"427",69.15508092,6.13692068856231,0.219186009659341
"428",69.32595049,4.94010629498577,0.226746190803961
"429",69.51753151,4.97387107850932,0.215093146450458
"430",69.70911253,5.6003464775611,0.207301489630892
"431",69.8799821,6.36678365782285,0.199100181816167
"432",70.07156312,6.48897289944151,0.219219700440721
"433",70.24243268,5.03425513685986,0.339871336104984
"434",70.41848011,4.50448094528049,0.366309713500888
"435",70.61006113,4.62474375949365,0.348587703222857
"436",70.80164215,4.43676492292452,0.38168065564599
"437",70.95180025,4.1808542420523,0.3866645032682
"438",71.14338128,4.13465577989397,0.403779786321038
"439",71.3349623,4.10652161854509,0.407663948450258
"440",71.50583186,4.28254104006481,0.409325066426561
"441",71.69741289,4.53162023613958,0.418139514033198
"442",71.87346031,4.98818410268385,0.418603992979223
"443",72.06504134,5.44479727802623,0.389894887243367
"444",72.2359109,4.1609836462267,0.411021842077109
"445",72.42749192,4.42516405672966,0.460802914864915
"446",72.61907295,5.02583186602489,0.439725067166575
"447",72.78994251,5.0675733348921,0.398083814552886
"448",72.96081207,4.9671487855929,0.364794036199822
"449",73.15239309,6.2097713808776,0.301309207281762
"450",73.32844052,6.07931082031518,0.288358458558704
"451",73.47342075,6.03159018570805,0.304432636704971
"452",73.69089111,5.54310890518974,0.352228804345245
"453",73.86176067,4.37914163683589,0.386606169098699
"454",74.05334169,4.76396974417743,0.344447461329593
"455",74.22421125,5.30093719925283,0.296609986340165
"456",74.39508081,5.3916602625065,0.264265390371674
"457",74.57112824,5.28324980349612,0.239278243886262
"458",74.74717567,5.7749214848929,0.199336068484171
"459",74.90251163,6.67446952992872,0.189901450260165
"460",75.07855906,5.84939555439418,0.204720812354646
"461",75.21836143,5.64113827997366,0.22191058747052
"462",75.39440886,5.53533530890956,0.235132142815223
"463",75.54974482,4.97332502698733,0.265838796806981
"464",75.74650371,4.94989050920833,0.278606678395591
"465",75.88630608,3.99846097924047,0.304549138882217
"466",76.06235351,5.6880958578822,0.179461018285451
"467",76.21768947,6.00154323554252,0.174801107240787
"468",76.41444836,5.89788522929503,0.233748227649869
"469",76.56978432,5.73236910709563,0.298761364345385
"470",76.73029816,6.63936362282273,0.256304709189842
"471",76.8442112,6.32990445548695,0.217029018263553
"472",77.06168155,5.6789373557496,0.194058233022874
"473",77.21701751,5.82586144443772,0.207540338736194
"474",77.4137764,5.17081745111537,0.32346125801128
"475",77.55357877,4.838687295704,0.271296018101963
"476",77.7296262,4.65305851458992,0.274441160180093
"477",77.8642507,5.5386161427406,0.240191766202199
"478",78.20081196,5.34180516019427,0.178352383935585
"479",78.37685939,5.87513116636098,0.155551359767772
"480",78.55290681,5.60407149112436,0.202990896587117
"481",78.70824278,7.29920119963527,0.264674952599867
"482",78.8842902,5.72146777653934,0.339970952151235
"483",79.02409257,5.40403878939935,0.341397855131817
"484",79.20014,4.5942468537383,0.348383623303819
"485",79.22085146,4.66371155419364,0.297088821771636
"486",79.37618743,4.2561697435762,0.238911950000737
"487",79.55223485,5.84457926310715,0.209842472081738
"488",79.72310442,6.2433109480602,0.596669617786611
"489",79.85255105,5.14993505903485,0.880415457851441
"490",80.02342061,4.73924027574303,0.800612595590225
"491",80.17875658,5.64799479470085,0.419945926551697
"492",80.36515974,6.25542793718949,0.29664190262765
"493",80.49978424,6.57596270615691,0.417924339184848
"494",80.64994234,6.47221733721218,0.64108997061874
"495",80.80010044,4.64281837745455,0.380948300754294
"496",80.99168146,6.40996221413234,0.446988503402455
"497",81.1211281,6.74034599691602,0.395590255233607
"498",81.29199766,6.87081297362745,0.297414866414145
"499",81.46286722,5.5567122728739,0.253423576477177
"500",81.63373679,6.95536319634588,0.109369016031036
"501",81.78389489,5.98038665053779,0.154980998396979
"502",81.91851939,6.38595189371259,0.163665909380455
"503",82.10492255,5.74460371769496,0.241662030042144
"504",82.25508065,5.93484881084372,0.228822253221995
"505",82.40523875,5.7955819238098,0.208940008044355
