"","Age","predfit","predSEP"
"124",60.5301177474275,11250.0672937162,212.601117888026
"125",60.6827046712085,10779.8272680366,163.211222469438
"126",60.8861539029165,9790.52715122579,119.002226468517
"127",61.0896031346245,9199.48636095214,114.129557389329
"128",61.2421900584055,8667.2473154154,121.345374599956
"129",61.42020813615,7870.60425913038,119.050918647665
"130",61.4965015980405,8208.29413469953,118.663065715788
"131",61.5982262138945,9131.01826201992,108.751531921451
"132",61.7508131376755,10567.0190357128,133.514837596292
"133",61.8525377535295,9284.96125013335,118.874825182683
"134",61.9542623693835,8940.2046040679,134.47596366876
"135",62.1577116010915,8395.28867487105,127.053394298621
"136",62.234005062982,10028.4883016148,179.314562239991
"137",62.3102985248725,10739.6884845802,188.86343171321
"138",62.539178910544,10240.9221547702,297.732440355683
"139",62.7680592962155,8675.93906301519,115.318496291821
"140",63.0223708358505,9068.00818247564,119.065781768242
"141",63.2766823754855,9299.00900295358,145.073888988212
"142",63.7344431468285,9136.95344732456,129.462531765278
"143",63.9887546864635,9918.81879352173,183.03415387715
"144",64.5482400736605,10248.4374688701,164.437066703586
"145",64.9551385370765,9999.83433794428,173.176252045973
"146",65.3111746925655,9735.68130561302,195.880513979221
"147",65.6163485401275,9859.01976774587,201.415838738567
"148",65.8706600797625,10869.38026501,325.899627349146
"149",66.1249716193975,9553.81752025871,219.094699667596
"150",66.3792831590325,7994.32915825602,346.601545396114
"151",66.8370439303755,9454.714388468,404.399643352901
"152",67.1422177779375,8781.44953388143,423.565888308311
"153",67.4473916254995,8346.27787789954,437.594313151028
"154",67.7525654730615,9133.12768172124,461.621785960374
"155",68.0068770126965,15235.6178356524,1170.19746633671
"156",68.2611885523315,15379.4506419432,1129.5627183842
"157",68.5155000919665,15333.9160194142,1134.79404134011
"158",68.7189493236745,15380.1524415897,1151.00719350007
"159",68.8715362474555,14448.5392537215,1030.28805553063
"160",69.2275724029445,15172.9684109605,1251.56178474211
"161",69.4310216346525,16139.0304171837,1386.00498110142
"162",69.6853331742875,14545.6251091942,1193.22818311368
"163",69.812488944105,10084.6560712837,621.841830415329
"164",69.9396447139225,6952.20498643863,435.428621639418
"165",69.9905070218495,9926.15637705741,193.794525568871
"166",70.0413693297765,8313.86466894041,124.553922033643
"167",70.6008547169735,7587.23847521397,303.929086600204
"168",70.9568908724625,7129.55230715183,276.186784582864
"169",71.4655139517325,8078.51807056907,324.51568478711
