"","Age","predfit","predSEP"
"152",NA,3605.78362742988,181.326860718439
"153",NA,3599.37610334766,181.61664522662
"154",NA,3593.0056158669,181.908946138965
"155",NA,3586.64331649448,182.203848792501
"156",NA,3580.31707978227,182.501504505999
"157",NA,3573.9861893337,182.80184305075
"158",NA,3567.66895331397,183.10682159758
"159",NA,3561.39364736611,183.412837890757
"160",NA,3555.12147640577,183.720843464239
"161",NA,3548.88849985308,184.031707033969
"162",NA,3542.66736161965,184.344596941188
"163",NA,3536.45592726515,184.660558840889
"164",NA,3530.28489869374,184.978429408553
"165",NA,3524.10014616318,185.300189318568
"166",NA,3517.95014633136,185.623034570339
"167",NA,3511.82405262068,185.947562985691
"168",NA,3505.71977207128,186.274810682732
"169",NA,3499.63044348912,186.604022301743
"170",NA,3493.55613728149,186.935174246502
"171",NA,3487.51174816185,187.268608253438
"172",NA,3481.4411395146,187.605914939198
"173",NA,3475.43803523943,187.943227462731
"174",NA,3469.44871467516,188.282718810505
"175",NA,3463.46597122814,188.623796858474
"176",NA,3457.49696545632,188.967414552084
"177",NA,3451.56206591176,189.312410799968
"178",NA,3445.61701204342,189.66097225962
"179",NA,3439.70521257288,190.00976475427
"180",NA,3433.81219365075,190.359935545232
"181",NA,3427.95262703973,190.711861333372
"182",NA,3422.08981058477,191.06588240165
"183",NA,3416.25812211301,191.420737648227
"184",NA,3410.4379954909,191.778010983683
"185",NA,3404.60851314373,192.138215606275
"186",NA,3402.21418755414,192.392245304359
"187",NA,3406.05757384986,192.507169097824
"188",NA,3498.03810366391,190.211053945552
"189",NA,3413.7089934165,192.750879210557
"190",NA,3417.52516398327,192.879530991853
"191",NA,3421.329274302,193.013499576527
"192",NA,3425.12294838519,193.153933863626
"193",NA,3428.91513742427,193.296855622063
"194",NA,3432.71113690992,193.444471283807
"195",NA,3436.47729815049,193.596491945963
"196",NA,3440.26439784204,193.75297082593
"197",NA,3444.04049395523,193.914123379517
"198",NA,3447.79518237892,194.079244105132
"199",NA,3451.5379230185,194.251492951792
"200",NA,3455.28737338889,194.425292231369
"201",NA,3459.0250590904,194.604074979855
"202",NA,3462.76808062314,194.786958564325
"203",NA,3460.7440341594,195.231279552781
"204",NA,3452.12356657166,195.994416623478
"205",NA,3443.48054620665,196.767974231485
"206",NA,3434.78532556918,197.553203360094
"207",NA,3422.92178102159,198.527268107242
"208",NA,3405.05311278885,199.58728444029
"209",NA,3387.06436079568,200.661553063576
"210",NA,3368.9565988854,201.749774018642
"211",NA,3350.73051826569,202.852413727868
"212",NA,3327.37912358601,204.086178528598
"213",NA,3301.01237306694,205.399846631763
"214",NA,3274.32491742164,206.734437089876
"215",NA,3247.34305120888,208.086608795344
"216",NA,3220.02512263208,209.460806364614
"217",NA,3192.41016557278,210.852595826194
"218",NA,3164.44864448809,212.267117680918
"219",NA,3136.16510873693,213.7003984817
"220",NA,3107.55311446542,215.154104769391
"221",NA,3078.56959908808,216.63282105282
"222",NA,3049.26064918656,218.129967560167
"223",NA,3019.56814838585,219.652948713024
"224",NA,2989.53440129661,221.19507369348
"225",NA,2959.11094157758,222.763672376857
"226",NA,2928.32717999974,224.352670490974
"227",NA,2897.13637863998,225.969061011672
"228",NA,2865.58540199441,227.605874195097
"229",NA,2833.59307985005,229.271865118811
"230",NA,2801.23537876955,230.958817658118
"231",NA,2768.45235134256,232.672575675364
"232",NA,2735.2294897529,234.414931893923
"233",NA,2701.58700054203,236.181774228919
"234",NA,2667.49274973955,237.978230335071
"235",NA,2668.3166369057,236.073404975993
"236",NA,2597.95914420709,241.653101286027
"237",NA,2562.50902894715,243.532276034751
"238",NA,2529.63931986341,245.271340892365
"239",NA,2499.22485148198,246.87711057139
"240",NA,2468.43557138234,248.507668755826
"241",NA,2437.35703592323,250.157768164598
"242",NA,2405.90921816095,251.830328509205
"243",NA,2374.10407354333,253.530268142316
"244",NA,2341.95144040397,255.249656205562
"245",NA,2309.44028068393,256.996911726762
"246",NA,2276.55207677963,258.765024966039
"247",NA,2243.30000744766,260.561486946042
"248",NA,2210.25412631087,262.353567780056
"249",NA,2200.74527140985,263.002031267734
"250",NA,2192.39028962341,263.585455809231
"251",NA,2280.76832908562,259.705535427896
"252",NA,2181.44897477853,264.853348233729
"253",NA,2191.7257063608,265.741893253235
"254",NA,2202.1008970086,266.672778800129
"255",NA,2212.69748923339,267.639917774275
"256",NA,2223.40654467917,268.65166320998
"257",NA,2226.96722545835,268.58855929978
"258",NA,2226.30536013719,267.925508602286
"259",NA,2225.6927645749,267.290455916035
"260",NA,2225.01066466365,266.691365325201
"261",NA,2230.47723117305,265.783880057951
"262",NA,2237.2662604402,264.836711695159
"263",NA,2244.08849708463,263.931304462505
"264",NA,2248.93630660811,263.574465096435
"265",NA,2254.40900757538,267.423434177818
"266",NA,2260.08060265737,271.447300879514
"267",NA,2266.26760571806,275.647842280609
"268",NA,2272.476114114,280.021473698249
"269",NA,2278.79780006656,284.554176939699
"270",NA,2285.13978762765,289.257140855879
"271",NA,2299.91024071653,293.941755684745
"272",NA,2314.82929435193,298.779998758619
"273",NA,2329.84020886913,303.771794867551
"274",NA,2345.00831904638,308.907734156271
"275",NA,2381.83593152841,312.928544465841
"276",NA,2426.37885046124,316.579284489943
"277",NA,2470.83752379398,320.33551577315
"278",NA,2515.245917327,324.178134862055
"279",NA,2559.57919083475,328.118013424314
"280",NA,2598.94399778516,331.774392046672
"281",NA,2626.5302881391,334.627735614986
"282",NA,2653.86153871464,337.48654807959
"283",NA,2680.8569286321,340.356215916881
"284",NA,2721.6633674346,339.051962621579
"285",NA,2763.28428305748,337.426370933074
"286",NA,2804.59240326345,335.823703633447
"287",NA,2845.56706648374,334.243079323063
"288",NA,2886.2153732201,332.684856257654
"289",NA,2926.56415994841,331.148029520873
"290",NA,2966.59078998671,329.632546312798
"291",NA,3006.30678206655,328.139307856599
"292",NA,3045.73124812419,326.665281461021
"293",NA,3084.84229380761,325.212888700948
"294",NA,3123.65970392157,323.781623721098
"295",NA,3162.17661824293,322.370195796673
"296",NA,3200.40784863143,320.97944009175
"297",NA,3236.19733708117,319.745786324517
"298",NA,3258.60249260776,319.374591893571
"299",NA,3280.98768999392,319.01491956902
"300",NA,3303.34940917266,318.664604445589
"301",18.093006875,3325.69579795084,318.324695219233
"302",18.0970870138402,3348.00215172619,317.995315880763
"303",18.1011671526804,3345.74746790798,318.12837119967
"304",18.1052472915205,3322.78362925011,318.228510934199
"305",18.1093274303607,3299.78685068478,318.333810791771
"306",18.1134075692009,3276.79225403642,318.444836225929
"307",18.117487708041,3253.77567049369,318.560982019593
"308",18.1215678468812,3230.7510913391,318.682898015455
"309",18.1256479857214,3207.71428834396,318.809161869057
"310",18.1297281245616,3188.45642851601,319.47060682462
"311",18.1338082634017,3182.38950934858,322.00509256744
"312",18.1378884022419,3176.34658850308,324.590228189994
"313",18.1419685410821,3170.3271934223,327.225768693681
"314",18.1460486799223,3164.32680613466,329.908198900212
"315",18.1501288187624,3151.43648549985,331.828664078262
"316",18.1542089576026,3148.90692745638,333.485751205749
"317",18.1582890964428,3149.43640969956,335.330983630631
"318",18.162369235283,3149.97075220875,337.217260157808
"319",18.1664493741231,3150.49631036462,339.142589635936
"320",18.1705295129633,3151.02299088204,341.104390672999
"321",18.1746096518035,3150.40682885429,343.185108545133
"322",18.1787903089242,3143.12648184246,345.804540166026
"323",18.1829709660449,3135.87260168708,348.462835719477
"324",18.1871516231656,3177.74263434371,349.771209556959
"325",18.1913322802863,3189.86827989228,351.942053188783
"326",18.195512937407,3201.92299697841,354.142642145434
"327",18.1996935945277,3213.87877153608,356.369494204411
"328",18.2038742516484,3225.73492487495,358.625255869414
"329",18.2080549087691,3237.50547231767,360.90310166917
"330",18.2122355658898,3249.17910390855,363.203362685914
"331",18.2164162230105,3277.04229328028,364.146441022621
"332",18.2205968801312,3319.83303606713,366.540244716044
"333",18.2247775372519,3362.29061202758,368.940177570186
"334",18.2289581943726,3402.45659010718,371.94200856012
"335",18.2331388514933,3430.16241875824,377.459333177933
"336",18.237319508614,3457.56577289119,382.927344089879
"337",18.2415001657347,3484.63818678245,388.348424127873
"338",18.2456808228554,3508.87928886395,393.204973074405
"339",18.2498614799761,3530.60463146966,397.55958430601
"340",18.2540421370968,3552.07333363414,401.881528967032
"341",18.2582227942175,3573.3790815316,406.164847631828
"342",18.2620651226762,3594.47610007227,410.40906388039
"343",18.2659074511349,3615.37954430679,414.62098858452
"344",18.2697497795936,3636.06167188832,418.79443612147
"345",18.2735921080524,3656.55696421845,422.933697213379
"346",18.2774344365111,3676.87161952467,427.039138253832
"347",18.2812767649698,3696.97296224741,431.109032782291
"348",18.2851190934285,3716.89608119532,435.143685746744
"349",18.2889614218872,3772.28258660345,435.114908185566
"350",18.2928037503459,3844.69483483411,434.380670091897
"351",18.2966460788046,3914.8933793003,433.683833861778
"352",18.3004884072634,3982.98438473266,433.022603179432
"353",18.3043307357221,4049.03377316432,432.392863818012
"354",18.3081730641808,4112.05051580648,431.917441291285
"355",18.3120153926395,4156.95542876273,429.196537104033
"356",18.3158577210982,4200.57855148051,426.389968275903
"357",18.3197000495569,4243.28210480365,423.668139139602
"358",18.3235423780157,4271.27749064463,423.216245882553
"359",18.3273847064744,4303.21901945774,422.745075641009
"360",18.3312270349331,4334.87320996464,422.320353957867
"361",18.3350693633918,4366.24789494429,421.942608200134
"362",18.3386951598592,4383.67730306158,423.281956997693
"363",18.3423209563267,4388.65677352217,426.178200105415
"364",18.3459467527941,4393.65690820258,429.108549399064
"365",18.3495725492616,4398.6735518451,432.072736257058
"366",18.3531983457291,4371.73480735885,436.274934468943
"367",18.3568241421965,4336.78036868284,439.719879416907
"368",18.360449938664,4301.53140002487,443.209729990262
"369",18.3640757351314,4265.98761923257,446.743496620614
"370",18.3677015315989,4230.14771778346,450.322140443886
"371",18.3713273280663,4199.16514855508,452.962012740753
"372",18.3749531245337,4180.47745659949,453.233306999634
"373",18.3785789210012,4161.25663034902,453.47225226972
"374",18.3822047174686,4140.57025247438,453.600141183983
"375",18.3858305139361,4119.70036008234,453.733247767727
"376",18.3894563104036,4098.61825493515,453.872781598668
"377",18.393082106871,4077.31196750566,454.021517843235
"378",18.3967079033385,4055.82739644737,454.173769797999
"379",18.4003336998059,4034.12913672935,454.333094053446
"380",18.4039594962733,4034.04976736304,453.654860323564
"381",18.4075852927408,4033.94447358428,452.98170545251
"382",18.411178374671,4033.87309213045,452.30445379665
"383",18.4147714566011,4033.78357272522,451.627747938127
"384",18.4183645385313,4033.70616150932,450.951309552929
"385",18.4219576204615,4033.60003811426,450.281747483751
"386",18.4255507023916,4030.43036433894,449.04377789083
"387",18.4291437843218,4024.4094911742,447.289109232606
"388",18.432736866252,4019.31238889032,445.404028333248
"389",18.4363299481821,4014.1354361877,443.531727033731
"390",18.4399230301123,4008.94221502872,441.661580442205
"391",18.4435161120424,4003.71917757709,439.800583583829
"392",18.4471091939726,3998.44863223521,437.947301890812
"393",18.4507022759028,3993.11977954822,436.108459179479
"394",18.4542953578329,3987.78273345059,434.274183825299
"395",18.4578884397631,3982.40159809497,432.452142936282
"396",18.4614815216933,3979.00377720841,430.8736611239
"397",18.4650746036234,3975.54498487759,429.3126782514
"398",18.4686676855536,3972.09290830229,427.761477076788
"399",18.4722607674838,3972.47606347613,425.806951180531
"400",18.4758538494139,3975.51274355918,423.585858674775
"401",18.4794469313441,3877.48746713211,420.923049778995
"402",18.4831652592232,3953.26409928181,420.192954634531
"403",18.4868835871022,3947.73620232783,419.383917777977
"404",18.4906019149813,3947.48574981266,419.387158021894
"405",18.4943202428604,3947.22375628394,419.397970673042
"406",18.4980385707395,3946.95424313737,419.406526019853
"407",18.5017568986186,3946.72149796754,419.418271952031
"408",18.5054752264976,3942.03986564018,419.838619137231
"409",18.5091935543767,3933.37427178891,420.625261151006
"410",18.5129118822558,3924.6628532453,421.415432305078
"411",18.5166302101348,3915.85123744908,422.21440840586
"412",18.5203485380139,3906.96447836461,423.023519180753
"413",18.524066865893,3916.05073960871,417.944860934591
"414",18.5277851937721,3888.90088219411,424.672304096527
"415",18.5315035216511,3879.75515337683,425.509490747733
"416",18.5352218495302,3870.4805323961,426.360732881357
"417",18.5389401774093,3861.16237887512,427.216428360653
"418",18.5426585052884,3851.73960765584,428.082563247282
"419",18.5463768331675,3842.22785323346,428.959360729092
"420",18.5500951610465,3835.68667077288,429.451893986928
"421",18.5538134889256,3828.38233164024,429.4099389675
"422",18.5578423356357,3819.90997608615,429.262251258275
"423",18.5618711823459,3811.38500751017,429.11630707362
"424",18.565900029056,3802.81601420709,428.974745405414
"425",18.5699288757661,3794.2043392429,428.829236407791
"426",18.5739577224762,3785.56289918157,428.684128259308
"427",18.5779865691863,3776.85763046031,428.545501634842
"428",18.5820154158965,3768.1100110569,428.400847411744
"429",18.5860442626066,3759.32128442641,428.258633334762
"430",18.5900731093167,3750.75978297582,428.153373227047
"431",18.5941019560269,3744.56929978382,428.386229965062
"432",18.598130802737,3738.36375882627,428.616217941707
"433",18.6021596494471,3732.1206168586,428.849114487412
"434",18.6061884961572,3725.87005190885,429.081720581058
"435",18.6102173428673,3734.29826067879,428.792626988006
"436",18.6142461895775,3742.77451461801,428.498425830938
"437",18.6182750362876,3751.27689936712,428.202836653984
"438",18.6223038829977,3759.78698403591,427.907897060139
"439",18.6263327297079,3768.30309518185,427.616218941177
"440",18.630361576418,3774.59154364596,427.782674576318
"441",18.6343904231281,3765.45899380652,431.10991255681
"442",18.6383644735092,3756.32382976818,434.440820593634
"443",18.6423385238904,3747.18982959416,437.772621906612
"444",18.6463125742715,3738.05851950245,441.108618352
"445",18.6502866246526,3728.91971526099,444.446599782495
"446",18.6542606750337,3719.77266410605,447.787601159592
"447",18.6582347254149,3710.62792274585,451.130504061082
"448",18.662208775796,3701.46433261154,454.475142861728
"449",18.6661828261771,3692.33275196275,457.821736392527
"450",18.6701568765582,3683.17381298241,461.172356717758
"451",18.6741309269394,3674.01722638473,464.524753163785
"452",18.6781049773205,3664.84727467811,467.87936152107
"453",18.6820790277016,3655.68474405935,471.236355449431
"454",18.6860530780828,3646.52781633313,474.595620605271
"455",18.6900271284639,3637.34852127807,477.957089859271
"456",18.694001178845,3628.17706593997,481.320803057029
"457",18.6979752292261,3618.99222981743,484.686613753535
"458",18.7019492796073,3609.81481597393,488.054696564854
"459",18.7059233299884,3600.64410023424,491.424921398155
"460",18.7098973803695,3591.46495522762,494.796708023438
"461",18.7138714307506,3582.27314164661,498.171799271512
"462",18.7176815897313,3573.07351537086,501.547018425702
"463",18.721491748712,3563.87571479852,504.926284828261
"464",18.7253019076926,3554.69022183888,508.306978324112
"465",18.7291120666733,3545.48640906432,511.69035662237
"466",18.7329222256539,3536.28452126996,515.073794949463
"467",18.7367323846346,3527.07471138651,518.461208230989
"468",18.7405425436152,3517.86743609253,521.849978177105
"469",18.7443527025959,3508.66158275593,525.240033606446
"470",18.7481628615765,3499.44832778626,528.632733061835
"471",18.7519730205572,3490.2216479838,532.027281781694
"472",18.7557831795379,3481.0067680437,535.42322156201
"473",18.7595933385185,3471.77891079463,538.822371016954
"474",18.7634034974992,3462.14532272691,542.156330410295
"475",18.7672136564798,3452.50024775838,545.492905395138
"476",18.7710238154605,3442.84394328324,548.829173135536
"477",18.7748339744411,3280.9819411952,570.527770961868
"478",18.7786441334218,3275.00051783193,573.495749403304
"479",18.7824542924024,3269.04317389306,576.460586416122
"480",18.7862644513831,3263.08042850039,579.420637566959
"481",18.7900746103638,3257.1316874468,582.377555551873
"482",18.7939140135536,3251.18148163015,585.330416084948
"483",18.7977534167435,3244.64028583873,588.354345308929
"484",18.8015928199333,3237.92342637213,591.399499984973
"485",18.8054322231232,3231.19726651197,594.443961426723
"486",18.809271626313,3224.47473176377,597.484516575406
"487",18.8131110295029,3217.76481641698,600.522874717242
"488",18.8169504326927,3211.06447347328,603.556550305786
"489",18.8207898358826,3204.38672229093,606.586453084495
"490",18.8246292390724,3197.6964914981,609.614743121922
"491",18.8284686422623,3191.02501125099,612.640046962611
"492",18.8323080454522,3184.35090560484,615.662178320463
"493",18.836147448642,3177.6895300573,618.682092915307
"494",18.8399868518319,3171.05363075815,621.69647285742
"495",18.8438262550217,3168.52372581888,623.8722017325
"496",18.8476656582116,3176.06619217877,623.992412347782
"497",18.8515050614014,3183.6193989168,624.11461413006
"498",18.8553444645913,3191.17549824817,624.235424782126
"499",18.8591838677811,3198.75350030744,624.356596456048
"500",18.863023270971,3206.30966084729,624.479660680666
"501",18.8668626741608,3213.86978023398,624.601306693937
"502",18.8707744485154,3221.4358404025,624.724112091118
"503",18.8746862228699,3228.98163582154,624.84706203931
"504",18.8785979972244,3236.5663549184,624.969625544509
"505",18.882509771579,3244.12580504706,625.093175895659
"506",18.8864215459335,3251.69615012246,625.217122866568
"507",18.890333320288,3259.2643165934,625.340439188507
"508",18.8942450946425,3266.83248612175,625.465707575614
"509",18.8981568689971,3274.41925557526,625.588780323685
"510",18.9020686433516,3296.87827443467,613.473252242796
"511",18.9059804177061,3289.55272414951,625.838991691988
"512",18.9098921920606,3297.13701703439,625.963821160881
"513",18.9138039664152,3304.70145822019,626.090389878592
"514",18.9177157407697,3312.29962930308,626.215736216318
"515",18.9216275151242,3319.87854321132,626.34127890361
"516",18.9255392894787,3328.30926581837,626.352462797776
"517",18.9294510638333,3339.43840274955,625.991368786707
"518",18.9333628381878,3350.56093907556,625.6327191369
"519",18.9372746125423,3361.68049079517,625.27305229156
"520",18.9411863868968,3372.77380417888,624.91575810187
"521",18.9450981612513,3383.8413078007,624.559063671013
"522",18.9489177813454,3394.90431064199,624.203148134163
"523",18.9527374014394,3405.94046232877,623.847858585947
"524",18.9565570215335,3412.96817417663,624.159400123507
"525",18.9603766416275,3419.50580564004,624.552266087858
"526",18.9641962617216,3426.04984130474,624.947396585693
"527",18.9680158818156,3432.60216724342,625.341460836241
"528",18.9718355019097,3439.16672715925,625.737005258445
"529",18.9756551220037,3445.74370217609,626.132261423244
"530",18.9794747420978,3452.3230536651,626.529011015441
"531",18.9832943621918,3458.89381723949,626.925435564807
"532",18.9871139822858,3465.48237835007,627.324185190262
"533",18.9909336023799,3472.07907566636,627.721865667092
"534",18.9947532224739,3478.69808625159,628.121028578754
"535",18.998572842568,3485.30967835874,628.51992215057
"536",19.002392462662,3491.92796088889,628.921109095043
"537",19.0062120827561,3501.2847579049,628.940626780088
"538",19.0100317028501,3514.12547557742,628.473630570503
"539",19.0138513229442,3526.96141858902,628.006873933914
"540",19.0176709430382,3539.77162700152,627.54209876274
"541",19.0214905631323,3552.54493635989,627.079103744152
"542",19.0253994765713,3565.30814330922,626.617279027603
"543",19.0293083900104,3578.04571056598,626.155647569909
"544",19.0332173034494,3590.77775372862,625.694332708894
"545",19.0371262168885,3603.47421323242,625.234847056174
"546",19.0410351303276,3616.16082677287,624.776521438531
"547",19.0449440437666,3628.81639660475,624.319170060127
"548",19.0488529572057,3641.45670807416,623.863756090463
"549",19.0527618706448,3654.08693228721,623.407734760739
"550",19.0566707840838,3666.68134279839,622.955214730509
"551",19.0605796975229,3679.25562109319,622.500487842309
"552",19.0644886109619,3691.81498644508,622.049294862131
"553",19.068397524401,3704.3490861382,621.598281396879
"554",19.0723064378401,3716.88347634278,621.148395818909
"555",19.0762153512791,3729.37745958601,620.69947457944
"556",19.0801242647182,3741.85666544911,620.252459909995
"557",19.0840331781572,3754.31606618735,619.804848702789
"558",19.0879420915963,3766.74982801579,619.359084129731
"559",19.0918510050354,3779.17408310555,618.914303031956
"560",19.0957599184744,3791.57388373442,618.471426613016
"561",19.0996688319135,3803.94870982232,618.028719045947
"562",19.1034744169756,3816.3143271096,617.587131156573
"563",19.1072800020377,3828.64980593216,617.146475007664
"564",19.1110855870998,3840.98588853612,616.706920706937
"565",19.1148911721619,3853.2764781726,616.267488147277
"566",19.118696757224,3865.55858491576,615.830743165591
"567",19.1225023422861,3877.81593095185,615.394159224116
"568",19.1263079273481,3890.76133788372,615.058860050102
"569",19.1301135124102,3904.39166012092,614.820504912952
"570",19.1339190974723,3917.99911538705,614.584459161903
"571",19.1377246825344,3931.58781614155,614.348253620154
"572",19.1415302675965,3945.17433479011,614.114397083197
"573",19.1453358526586,3958.74131744838,613.878813055997
"574",19.1491414377207,3972.31001394529,613.644748036795
"575",19.1529470227828,3985.84529225843,613.411288351721
"576",19.1567526078449,3999.3727125802,613.179356569994
"577",19.160558192907,4012.8766136549,612.948012409916
"578",19.1643637779691,4028.13991671158,612.625055318979
"579",19.1681693630312,4043.38313944861,612.301377876163
"580",19.1719749480933,4058.62200593047,611.979397330936
"581",19.1757805331553,4073.82503810501,611.657483526726
"582",19.1796824359158,4089.01057602045,611.33799609146
"583",19.1835843386762,4104.17720663665,611.019340628173
"584",19.1874862414367,4119.32891023256,610.700832526885
"585",19.1913881441971,4134.45098420834,610.383090118909
"586",19.1952900469575,4149.55480892828,610.067782776627
"587",19.199191949718,4164.6384703281,609.751753087038
"588",19.2030938524784,4179.72287512685,609.436657086804
"589",19.2069957552388,4194.76822138591,609.122334782128
"590",19.2108976579993,4209.85003059427,608.815610086593
"591",19.2147995607597,4224.90837648039,608.510456045925
"592",19.2187014635201,4239.9479627068,608.206133232774
"593",19.2226033662806,4254.98064024187,607.904271143553
"594",19.226505269041,4269.9828412715,607.601604185967
"595",19.2304071718014,4282.28937701814,606.950619041161
