"","Age","predMATfit","predMATSEP"
"650",19.440678409802,5901.2,3857.24413379111
"651",19.4445786162898,5901.2,3894.58162841388
"652",19.4484788227776,5901.2,3892.84329929258
"653",19.4523790292653,5901.2,3892.84329929258
"654",19.4562792357531,5901.2,3876.85702323308
"655",19.4601794422409,5901.2,3876.85702323308
"656",19.4640796487286,5901.2,3876.85702323308
"657",19.4679798552164,5901.2,3878.45726050573
"658",19.4718800617042,5901.2,3878.45726050573
"659",19.4757802681919,5901.2,3878.66016984332
"660",19.4796804746797,5436,3887.30365262146
"661",19.4835806811674,5436,3881.46240492496
"662",19.4874825821981,5436,3881.46240492496
"663",19.4913844832287,5436,3873.69519828945
"664",19.4952863842594,5436,3873.65910874958
"665",19.49918828529,5436,3885.99051403747
"666",19.5030901863207,5436,3873.48226829311
"667",19.5069920873513,5710.8,3890.80398971573
"668",19.510893988382,4701,3862.65798030567
"669",19.5147958894126,4701,3861.6306841464
"670",19.5186977904433,4701,3861.51143760762
"671",19.5225996914739,4701,3870.04357242299
"672",19.5265015925045,4701,3868.44144888712
"673",19.5304034935352,4701,3866.38208958203
"674",19.5343053945658,4701,3840.25060055662
"675",19.5382072955965,4701,3837.24531262259
"676",19.5421091966271,4701,3837.24531262259
"677",19.5460110976578,4701,3837.24531262259
"678",19.5499129986884,4701,3832.62540284098
"679",19.5538148997191,4701,3851.33615120239
"680",19.5577168007497,4701,3865.38734240559
"681",19.5616187017803,4701,3865.34252061991
"682",19.5656258136544,5126.6,3852.7677055947
"683",19.5696329255284,5126.6,3852.32344307474
"684",19.5736400374024,5126.6,3877.57457437654
"685",19.5776471492764,5126.6,3849.298680586
"686",19.5816542611504,5126.6,3828.85346355742
"687",19.5856613730244,5126.6,3797.84080102977
"688",19.5896684848984,5126.6,3790.27031199886
"689",19.5936755967724,5126.6,3790.27031199886
"690",19.5976827086465,5126.6,3809.85160181488
"691",19.6016898205205,5126.6,3808.75917245996
"692",19.6056969323945,5126.6,3809.68272174729
"693",19.6097040442685,5126.6,3809.67147411526
"694",19.6137111561425,5126.6,3811.3324964669
"695",19.6177182680165,5126.6,3811.3324964669
"696",19.6217253798905,5126.6,3811.33489075748
"697",19.6257324917645,5126.6,3811.33489075748
"698",19.6297396036386,5126.6,3811.33489075748
"699",19.6337467155126,5373.4,3805.8737901371
"700",19.6377538273866,5373.4,3805.8737901371
"701",19.6417609392606,5373.4,3799.99766542437
"702",19.6455467931186,5373.4,3799.99766542437
"703",19.6493326469766,5373.4,3800.16443831501
"704",19.6531185008345,5373.4,3800.16443831501
"705",19.6569043546925,5373.4,3800.16443831501
"706",19.6606902085505,5373.4,3797.0284502655
"707",19.6644760624085,5373.4,3797.0284502655
"708",19.6682619162665,5373.4,3798.29911983889
"709",19.6720477701244,5373.4,3798.29911983889
"710",19.6758336239824,5373.4,3799.84968553052
"711",19.6796194778404,5373.4,3800.07562638497
"712",19.6834053316984,5373.4,3800.07562638497
"713",19.6871911855563,5373.4,3802.24899624288
"714",19.6909770394143,5373.4,3799.81689836263
"715",19.6947628932723,5373.4,3799.81689836263
"716",19.6985487471303,5373.4,3799.81689836263
"717",19.7023346009883,5373.4,3799.81689836263
"718",19.7061204548462,5373.4,3799.81689836263
"719",19.7099063087042,5373.4,3799.81689836263
"720",19.7136921625622,5373.4,3799.81689836263
"721",19.7174780164202,5373.4,3799.81689836263
"722",19.7212625751135,5373.4,3799.81689836263
"723",19.7250471338068,5373.4,3799.81689836263
"724",19.7288316925001,5373.4,3799.81689836263
"725",19.7326162511934,5373.4,3799.81689836263
"726",19.7364008098867,5373.4,3806.82944400126
"727",19.74018536858,5373.4,3806.82944400126
"728",19.7439699272733,5373.4,3806.82944400126
"729",19.7477544859666,5373.4,3806.82944400126
"730",19.7515390446599,5373.4,3806.82944400126
"731",19.7553236033532,5373.4,3806.82944400126
"732",19.7591081620465,5373.4,3806.82944400126
"733",19.7628927207398,5373.4,3806.82944400126
"734",19.7666772794331,5373.4,3806.82944400126
"735",19.7704618381264,5373.4,3806.82944400126
"736",19.7742463968197,5126.6,3812.93601924327
"737",19.778030955513,5126.6,3812.93601924327
"738",19.7818155142063,5126.6,3812.93601924327
"739",19.7856000728996,5126.6,3820.44911439645
"740",19.7893846315929,5126.6,3820.44911439645
"741",19.7931691902862,5126.6,3820.44911439645
"742",19.7969610344258,5126.6,3820.44911439645
"743",19.8007528785654,5126.6,3820.44911439645
"744",19.8045447227049,5126.6,3821.84117239283
"745",19.8083365668445,5126.6,3821.84117239283
"746",19.8121284109841,5080.2,3822.51557321923
"747",19.8159202551237,5080.2,3830.95738574066
"748",19.8197120992633,5080.2,3829.34229943167
"749",19.8235039434029,5080.2,3829.34229943167
"750",19.8272957875425,5080.2,3829.34229943167
"751",19.831087631682,5080.2,3829.34229943167
"752",19.8348794758216,5080.2,3829.34229943167
"753",19.8386713199612,5080.2,3829.34229943167
"754",19.8424631641008,5080.2,3830.84516613749
"755",19.8462550082404,5080.2,3836.65251349516
"756",19.85004685238,5080.2,3836.65251349516
"757",19.8538386965196,5080.2,3837.39364440854
"758",19.8576305406592,5080.2,3839.21081421468
"759",19.8614223847987,5080.2,3839.21081421468
"760",19.8652142289383,5080.2,3835.5693452246
"761",19.8690060730779,5080.2,3837.16588618809
"762",19.8726478270095,5080.2,3850.09344336933
"763",19.876289580941,5080.2,3850.09344336933
"764",19.8799313348725,5080.2,3857.72185185603
"765",19.883573088804,5080.2,3857.55412961365
"766",19.8872148427356,5080.2,3857.48974060092
"767",19.8908565966671,5080.2,3858.717334599
"768",19.8944983505986,5080.2,3858.717334599
"769",19.8981401045302,5080.2,3863.37576548511
"770",19.9017818584617,5080.2,3863.37576548511
"771",19.9054236123932,5080.2,3863.37576548511
"772",19.9090653663247,5080.2,3864.47283170705
"773",19.9127071202563,5080.2,3864.47283170705
"774",19.9163488741878,5080.2,3864.47283170705
"775",19.9199906281193,5080.2,3864.76982504845
"776",19.9236323820509,5080.2,3864.76982504845
"777",19.9272741359824,5080.2,3864.76982504845
"778",19.9309158899139,5080.2,3870.17558510223
"779",19.9345576438454,6136.4,3884.22077893068
"780",19.938199397777,6136.4,3892.13207609804
"781",19.9418411517085,6136.4,3892.61999081358
"782",19.945728204279,6136.4,3892.28094210115
"783",19.9496152568496,5367.6,3882.4678038714
"784",19.9535023094201,5992.8,3887.53911358972
"785",19.9573893619907,5992.8,3891.56580368072
"786",19.9612764145612,5992.8,3891.6299267354
"787",19.9651634671317,5992.8,3911.70728574821
"788",19.9690505197023,5992.8,3917.32856983726
"789",19.9729375722728,5992.8,3911.35918378624
"790",19.9768246248433,5992.8,3912.6467851902
"791",19.9807116774139,5992.8,3917.93654659629
"792",19.9845987299844,5992.8,3917.93654659629
"793",19.988485782555,5992.8,3917.93654659629
"794",19.9923728351255,5992.8,3917.93654659629
"795",19.996259887696,5992.8,3923.69270222728
"796",20.0001469402666,5992.8,3926.24124547743
"797",20.0040339928371,5992.8,3926.24124547743
"798",20.0079210454076,5992.8,3926.24124547743
"799",20.0118080979782,5992.8,3926.66796498019
"800",20.0156951505487,5992.8,3926.66796498019
"801",20.0195822031193,5992.8,3926.66796498019
"802",20.0234867509141,5992.8,3926.66796498019
"803",20.027391298709,5992.8,3926.66796498019
"804",20.0312958465039,5992.8,3927.22021152397
"805",20.0352003942987,5992.8,3927.22021152397
"806",20.0391049420936,5992.8,3927.18984907937
"807",20.0430094898885,5992.8,3927.18984907937
"808",20.0469140376833,5992.8,3927.24349315796
"809",20.0508185854782,5992.8,3927.24349315796
"810",20.0547231332731,5992.8,3926.69188068785
"811",20.058627681068,5992.8,3927.28220524304
"812",20.0625322288628,5992.8,3927.28220524304
"813",20.0664367766577,5992.8,3926.42987334937
"814",20.0703413244526,5992.8,3926.42987334937
"815",20.0742458722474,5992.8,3926.42987334937
"816",20.0781504200423,5992.8,3926.42987334937
"817",20.0820549678372,5558.2,3889.98133120629
"818",20.085959515632,4627.4,3862.1458026138
"819",20.0898640634269,4627.4,3862.52037812252
"820",20.0937686112218,4627.4,3861.17584649619
"821",20.0976731590167,4627.4,3845.4111343019
"822",20.1015539533331,4627.4,3839.05562690986
"823",20.1054347476496,4627.4,3839.06571140917
"824",20.109315541966,4627.4,3820.82804736246
"825",20.1131963362825,4627.4,3811.40225289983
"826",20.1170771305989,4627.4,3807.91606134546
"827",20.1209579249154,4627.4,3801.67754405511
"828",20.1248387192318,4627.4,3792.75552812291
"829",20.1287195135483,4627.4,3787.94135059503
"830",20.1326003078647,4627.4,3777.85533801642
"831",20.1364811021812,4627.4,3777.31457268517
"832",20.1403618964976,4627.4,3777.31457268517
"833",20.1442426908141,4627.4,3777.31457268517
"834",20.1481234851305,4627.4,3776.45799665474
"835",20.152004279447,4627.4,3778.41172300926
"836",20.1558850737634,4627.4,3778.41172300926
"837",20.1597658680799,4627.4,3778.41172300926
"838",20.1636466623963,4627.4,3778.41172300926
"839",20.1675274567128,4627.4,3778.41172300926
"840",20.1714082510292,4627.4,3784.78278099383
"841",20.1752890453457,4627.4,3783.22772637704
"842",20.179179509206,5517.6,3775.20439177078
"843",20.1830699730663,5517.6,3778.74756073903
"844",20.1869604369267,5517.6,3780.66975586552
"845",20.190850900787,5517.6,3780.66975586552
"846",20.1947413646474,6134,3797.62860709801
"847",20.1986318285077,6134,3797.61238907068
"848",20.202522292368,6134,3798.03001950442
"849",20.2064127562284,6134,3801.43360162314
"850",20.2103032200887,6134,3801.20175676453
"851",20.2141936839491,6134,3801.34712691315
"852",20.2180841478094,6134,3802.67767964947
"853",20.2219746116697,6134,3801.79036260395
"854",20.2258650755301,6134,3802.46696727292
"855",20.2297555393904,6134,3801.96066729243
"856",20.2336460032508,6134,3802.63567336126
"857",20.2375364671111,6134,3802.63567336126
"858",20.2414269309714,6134,3803.80971088908
"859",20.2453173948318,6134,3803.00065367064
"860",20.2492078586921,6134,3803.00065367064
"861",20.2530983225525,6134,3803.0604194383
"862",20.2569601261178,6134,3803.90551011345
"863",20.2608219296831,6134,3803.90551011345
"864",20.2646837332484,6134,3806.98428781595
"865",20.2685455368137,5236,3804.91835178598
"866",20.272407340379,5236,3804.7097728533
"867",20.2762691439443,5236,3804.7097728533
"868",20.2801309475096,5236,3797.61879887052
"869",20.2839927510749,5236,3797.61879887052
"870",20.2878545546402,5236,3798.30752281538
"871",20.2917163582055,5236,3798.30752281538
"872",20.2955781617708,5236,3798.30752281538
"873",20.2994399653361,5236,3798.30752281538
"874",20.3033017689014,5236,3798.30752281538
"875",20.3071635724667,5236,3809.10219926798
"876",20.311025376032,5236,3809.10219926798
"877",20.3148871795973,5631.8,3793.10344543404
"878",20.3187489831626,5631.8,3793.10344543404
"879",20.3226107867279,5631.8,3793.10344543404
"880",20.3264725902932,5631.8,3805.20020215233
"881",20.3303343938585,5631.8,3805.20020215233
"882",20.3340307827663,5631.8,3805.20020215233
"883",20.3377271716741,5631.8,3805.0953543232
"884",20.341423560582,5631.8,3805.0953543232
"885",20.3451199494898,5168.4,3818.23708502338
"886",20.3488163383977,5168.4,3818.23708502338
"887",20.3525127273055,5168.4,3816.5776068888
"888",20.3562091162134,5168.4,3817.79107962674
"889",20.3599055051212,5168.4,3817.56013105412
"890",20.3636018940291,5168.4,3818.20556108506
"891",20.3672982829369,5168.4,3818.79814360363
"892",20.3709946718447,5168.4,3818.79814360363
"893",20.3746910607526,5168.4,3818.56682395134
"894",20.3783874496604,5168.4,3818.56682395134
"895",20.3820838385683,5168.4,3818.56682395134
"896",20.3857802274761,5168.4,3818.52055250454
"897",20.389476616384,5168.4,3818.52055250454
"898",20.3931730052918,5168.4,3803.55517972628
"899",20.3968693941997,5168.4,3804.11984177852
"900",20.4005657831075,5168.4,3803.30008693118
"901",20.4042621720154,5168.4,3803.30008693118
"902",20.4080605516344,5168.4,3803.25708320427
"903",20.4118589312534,5168.4,3804.57859220889
"904",20.4156573108724,5168.4,3805.18585718512
"905",20.4194556904914,5168.4,3804.94543768911
"906",20.4232540701104,5168.4,3804.94543768911
"907",20.4270524497294,5168.4,3804.94543768911
"908",20.4308508293484,5168.4,3804.57859220889
"909",20.4346492089674,5441.2,3800.95557627851
"910",20.4384475885864,5441.2,3800.95557627851
"911",20.4422459682054,5441.2,3800.95557627851
"912",20.4460443478244,5441.2,3800.95557627851
"913",20.4498427274434,5441.2,3800.95557627851
"914",20.4536411070624,5441.2,3799.24685113767
"915",20.4574394866814,5441.2,3801.54725639116
"916",20.4612378663004,5441.2,3801.54725639116
"917",20.4650362459194,5441.2,3801.54725639116
"918",20.4688346255384,5441.2,3801.54725639116
"919",20.4726330051574,5441.2,3801.54725639116
"920",20.4764313847764,5441.2,3802.03031281073
"921",20.4802297643954,5441.2,3802.03031281073
"922",20.4840589664395,5441.2,3802.03031281073
"923",20.4878881684837,5441.2,3801.10758275869
"924",20.4917173705279,5441.2,3801.08890115864
"925",20.4955465725721,5441.2,3801.08890115864
"926",20.4993757746162,5441.2,3802.70481925506
"927",20.5032049766604,5441.2,3802.70481925506
"928",20.5070341787046,5441.2,3802.70481925506
"929",20.5108633807488,5441.2,3802.70481925506
"930",20.5146925827929,5441.2,3802.70481925506
"931",20.5185217848371,5441.2,3802.70481925506
"932",20.5223509868813,5441.2,3802.7086277769
"933",20.5261801889255,5441.2,3802.7086277769
"934",20.5300093909696,5441.2,3802.7086277769
"935",20.5338385930138,5441.2,3802.7086277769
"936",20.537667795058,5441.2,3802.7086277769
"937",20.5414969971022,5441.2,3802.7086277769
"938",20.5453261991463,5441.2,3802.17643298639
"939",20.5491554011905,5441.2,3799.75741927853
"940",20.5529846032347,5441.2,3792.94449487959
"941",20.5568138052789,5441.2,3792.94449487959
"942",20.5606471038913,5441.2,3792.91049248732
"943",20.5644804025037,5441.2,3794.21651900233
"944",20.5683137011161,5441.2,3794.21651900233
"945",20.5721469997285,5441.2,3794.21651900233
"946",20.575980298341,5441.2,3791.48790176892
"947",20.5798135969534,5441.2,3791.48790176892
"948",20.5836468955658,5441.2,3791.48790176892
"949",20.5874801941782,5441.2,3784.58652497813
"950",20.5913134927906,5441.2,3784.58652497813
"951",20.5951467914031,5441.2,3784.58652497813
"952",20.5989800900155,5441.2,3784.58652497813
"953",20.6028133886279,5441.2,3783.38014428268
"954",20.6066466872403,6066.4,3785.53186528245
"955",20.6104799858527,6066.4,3785.53186528245
"956",20.6143132844652,6066.4,3785.49663450448
"957",20.6181465830776,6066.4,3785.49663450448
"958",20.62197988169,6066.4,3785.49663450448
"959",20.6258131803024,6066.4,3784.57094394054
"960",20.6296464789148,6066.4,3784.07876835772
"961",20.6334797775273,6066.4,3784.07876835772
"962",20.6372453000592,6066.4,3783.37865718885
"963",20.6410108225912,6066.4,3781.72650708569
"964",20.6447763451232,6066.4,3781.72650708569
"965",20.6485418676552,6066.4,3781.72650708569
"966",20.6523073901871,6066.4,3781.41861876656
"967",20.6560729127191,6066.4,3781.41861876656
"968",20.6598384352511,6066.4,3782.99954620057
"969",20.6636039577831,6066.4,3782.99954620057
"970",20.667369480315,6066.4,3782.99954620057
"971",20.671135002847,5548.4,3776.81958816777
"972",20.674900525379,5548.4,3779.02896323139
"973",20.678666047911,5548.4,3779.02896323139
"974",20.6824315704429,5548.4,3779.14326735782
"975",20.6861970929749,5548.4,3782.9709566988
"976",20.6899626155069,5548.4,3782.9709566988
"977",20.6937281380389,5548.4,3782.9709566988
"978",20.6974936605708,5548.4,3781.64128719837
"979",20.7012591831028,5548.4,3781.64128719837
"980",20.7050247056348,5548.4,3781.64128719837
"981",20.7087902281668,5548.4,3783.84106575566
"982",20.7127410120551,5548.4,3783.57235277555
"983",20.7166917959434,5548.4,3783.57235277555
"984",20.7206425798317,5548.4,3782.52017870461
"985",20.7245933637201,5548.4,3783.00982020637
"986",20.7285441476084,5548.4,3784.8047643731
"987",20.7324949314967,5548.4,3784.8047643731
"988",20.736445715385,5548.4,3784.8047643731
"989",20.7403964992734,5548.4,3779.45954357121
"990",20.7443472831617,5548.4,3779.45954357121
"991",20.74829806705,5548.4,3780.72543816322
"992",20.7522488509384,5548.4,3780.72543816322
"993",20.7561996348267,6102.8,3783.3887625145
"994",20.760150418715,6102.8,3783.3887625145
"995",20.7641012026033,6102.8,3783.3887625145
"996",20.7680519864917,6102.8,3784.77643579932
"997",20.77200277038,6102.8,3789.03683833908
"998",20.7759535542683,6102.8,3793.97461942592
"999",20.7799043381567,6102.8,3802.32925107912
"1000",20.783855122045,7033.6,3833.13023762158
"1001",20.7878059059333,6508.6,3832.490967824
"1002",20.7916501964714,6508.6,3832.490967824
"1003",20.7954944870095,6508.6,3832.61142296433
"1004",20.7993387775475,6508.6,3835.77131039419
"1005",20.8031830680856,6508.6,3836.58819277591
"1006",20.8070273586237,6508.6,3836.58819277591
"1007",20.8108716491618,6508.6,3836.99230058129
"1008",20.8147159396998,6508.6,3836.99230058129
"1009",20.8185602302379,6508.6,3836.99230058129
"1010",20.822404520776,6508.6,3836.27914752853
"1011",20.8262488113141,6508.6,3837.78737465673
"1012",20.8300931018521,6508.6,3838.9129884027
"1013",20.8339373923902,6508.6,3838.9129884027
"1014",20.8377816829283,6508.6,3838.9129884027
"1015",20.8416259734664,6508.6,3838.9129884027
"1016",20.8454702640044,6508.6,3838.9129884027
"1017",20.8493145545425,6508.6,3838.9129884027
"1018",20.8531588450806,6508.6,3838.9129884027
"1019",20.8570031356187,6508.6,3838.9129884027
"1020",20.8608474261567,6508.6,3836.07168760585
"1021",20.8646917166948,6508.6,3833.75149039322
"1022",20.8685116442855,6508.6,3833.75149039322
"1023",20.8723315718762,6508.6,3833.75149039322
"1024",20.8761514994669,6508.6,3833.75149039322
"1025",20.8799714270576,6508.6,3833.75149039322
"1026",20.8837913546483,5968.2,3836.72581763343
"1027",20.887611282239,5968.2,3835.87770118653
"1028",20.8914312098297,5968.2,3836.18346740023
"1029",20.8952511374204,5968.2,3836.18346740023
"1030",20.8990710650111,5968.2,3836.18346740023
"1031",20.9028909926018,5968.2,3836.76080121319
"1032",20.9067109201925,5968.2,3836.76080121319
"1033",20.9105308477832,5968.2,3839.44117271263
"1034",20.9143507753739,5968.2,3839.44117271263
"1035",20.9181707029646,5968.2,3839.44117271263
"1036",20.9219906305553,5968.2,3839.44117271263
"1037",20.925810558146,5968.2,3839.44117271263
"1038",20.9296304857367,5968.2,3839.44117271263
"1039",20.9334504133274,5968.2,3839.44117271263
"1040",20.9372703409181,5968.2,3839.44117271263
"1041",20.9410902685088,5968.2,3839.44117271263
"1042",20.9450392871021,5968.2,3839.51144383877
"1043",20.9489883056954,5968.2,3839.51144383877
"1044",20.9529373242886,5968.2,3840.06633821396
"1045",20.9568863428819,5968.2,3840.06633821396
"1046",20.9608353614752,5968.2,3840.06633821396
"1047",20.9647843800685,5968.2,3839.22563223824
"1048",20.9687333986617,5968.2,3839.22563223824
"1049",20.972682417255,5968.2,3839.22563223824
"1050",20.9766314358483,5968.2,3839.1401110714
"1051",20.9805804544416,5968.2,3842.86038989352
"1052",20.9845294730348,5968.2,3842.86038989352
"1053",20.9884784916281,5968.2,3842.86038989352
"1054",20.9924275102214,5968.2,3842.86038989352
"1055",20.9963765288147,5968.2,3842.86038989352
"1056",21.0003255474079,5968.2,3842.88891981871
"1057",21.0042745660012,5968.2,3842.88891981871
"1058",21.0082235845945,5968.2,3852.77680357242
"1059",21.0121726031878,5968.2,3852.77680357242
"1060",21.016121621781,5968.2,3852.77680357242
"1061",21.0200706403743,5968.2,3852.77680357242
"1062",21.0240051362177,5968.2,3852.89597524553
"1063",21.0279396320611,5968.2,3852.89597524553
"1064",21.0318741279044,5968.2,3852.89597524553
"1065",21.0358086237478,5876.8,3851.89433099556
"1066",21.0397431195912,5876.8,3851.89433099556
"1067",21.0436776154346,5876.8,3851.89433099556
"1068",21.0476121112779,5407.4,3775.67411886293
"1069",21.0515466071213,5865.2,3771.95501388637
"1070",21.0554811029647,5865.2,3771.95501388637
"1071",21.0594155988081,5865.2,3771.95501388637
"1072",21.0633500946515,5865.2,3772.8785226139
"1073",21.0672845904948,5865.2,3772.8785226139
"1074",21.0712190863382,5865.2,3769.7505693441
"1075",21.0751535821816,5865.2,3769.7505693441
"1076",21.079088078025,5865.2,3769.7505693441
"1077",21.0830225738683,5865.2,3769.7505693441
"1078",21.0869570697117,5240,3762.56771030645
"1079",21.0908915655551,5240,3762.56771030645
"1080",21.0948260613985,5240,3762.51863084146
"1081",21.0987605572419,5240,3762.51863084146
"1082",21.1025463319511,5240,3761.73454194443
"1083",21.1063321066603,5240,3761.73454194443
"1084",21.1101178813695,5240,3761.73454194443
"1085",21.1139036560787,5240,3761.73454194443
"1086",21.1176894307879,5240,3761.73454194443
"1087",21.1214752054971,5240,3761.73454194443
"1088",21.1252609802063,5240,3761.68819832043
"1089",21.1290467549155,5240,3760.92627915453
"1090",21.1328325296247,5240,3758.89908881986
"1091",21.1366183043339,5240,3758.89908881986
"1092",21.1404040790431,5240,3758.89908881986
"1093",21.1441898537523,5240,3758.89908881986
"1094",21.1479756284615,5240,3758.89908881986
"1095",21.1517614031707,5240,3758.89908881986
"1096",21.1555471778799,5240,3758.89908881986
"1097",21.1593329525891,5240,3759.34541935665
"1098",21.1631187272983,5240,3759.34541935665
"1099",21.1669045020075,5240,3756.12012678871
"1100",21.1706902767167,5240,3756.12012678871
"1101",21.1744760514259,5240,3756.10365257305
"1102",21.1783040805583,5240,3756.10365257305
"1103",21.1821321096907,5240,3756.10365257305
"1104",21.1859601388231,5240,3756.10365257305
"1105",21.1897881679556,5240,3756.10365257305
"1106",21.193616197088,5240,3755.7856263826
"1107",21.1974442262204,5240,3755.7856263826
"1108",21.2012722553528,5240,3755.7856263826
"1109",21.2051002844853,5240,3755.7856263826
"1110",21.2089283136177,5240,3754.61303746252
"1111",21.2127563427501,5240,3754.61303746252
"1112",21.2165843718825,5240,3754.61303746252
"1113",21.220412401015,5240,3754.61303746252
"1114",21.2242404301474,5240,3755.22991199719
"1115",21.2280684592798,5240,3755.22991199719
"1116",21.2318964884122,5240,3755.22991199719
"1117",21.2357245175447,5240,3755.22991199719
"1118",21.2395525466771,5240,3764.35020820752
"1119",21.2433805758095,5240,3764.35020820752
"1120",21.2472086049419,5240,3764.35020820752
"1121",21.2510366340744,5240,3763.56684143181
"1122",21.2548611599267,5240,3763.56684143181
"1123",21.258685685779,5240,3763.56684143181
"1124",21.2625102116314,5240,3763.56684143181
"1125",21.2663347374837,5240,3764.47063041297
"1126",21.270159263336,5240,3762.71359023871
"1127",21.2739837891884,5240,3765.04956517964
"1128",21.2778083150407,5240,3769.24516111034
"1129",21.281632840893,5240,3769.24516111034
"1130",21.2854573667453,5240,3769.06027879066
"1131",21.2892818925977,5240,3769.06027879066
"1132",21.29310641845,5240,3769.06027879066
"1133",21.2969309443023,5240,3758.50783861763
"1134",21.3007554701547,5240,3758.50783861763
"1135",21.304579996007,5240,3758.74654652451
"1136",21.3084045218593,5240,3758.74654652451
"1137",21.3122290477117,5240,3758.74654652451
"1138",21.316053573564,5240,3758.74654652451
"1139",21.3198780994163,5240,3758.74654652451
"1140",21.3237026252687,5240,3758.74654652451
"1141",21.327527151121,5240,3758.74654652451
"1142",21.3313719029443,5240,3758.65942582962
"1143",21.3352166547675,5240,3758.75063028601
"1144",21.3390614065907,5240,3758.65627835658
"1145",21.342906158414,5240,3760.47728225302
"1146",21.3467509102372,5240,3760.47728225302
"1147",21.3505956620605,5334,3761.30451166678
"1148",21.3544404138837,5334,3761.30451166678
"1149",21.358285165707,5334,3759.23420398996
"1150",21.3621299175302,5334,3756.69417393807
"1151",21.3659746693535,5407.4,3762.13509303745
"1152",21.3698194211767,5407.4,3758.22137844589
"1153",21.373664173,5407.4,3757.43887633954
"1154",21.3775089248232,5407.4,3757.43887633954
"1155",21.3813536766465,5407.4,3757.43887633954
"1156",21.3851984284697,4905.2,3755.71283595995
"1157",21.389043180293,4905.2,3755.71283595995
"1158",21.3928879321162,4905.2,3755.71283595995
"1159",21.3967326839395,4905.2,3755.71283595995
"1160",21.4005774357627,4905.2,3755.69879199931
"1161",21.404422187586,4905.2,3754.81265141067
"1162",21.4082723137347,4905.2,3754.96573906301
"1163",21.4121224398835,4905.2,3754.87137415623
"1164",21.4159725660323,4905.2,3756.10564300701
"1165",21.4198226921811,4905.2,3756.10564300701
"1166",21.4236728183298,4905.2,3756.10564300701
"1167",21.4275229444786,4905.2,3760.96939106222
"1168",21.4313730706274,4905.2,3761.09732770343
"1169",21.4352231967762,4905.2,3761.5860013932
"1170",21.4390733229249,4905.2,3761.54613826739
"1171",21.4429234490737,4905.2,3763.94345728502
"1172",21.4467735752225,4905.2,3763.5448109133
"1173",21.4506237013713,4905.2,3765.00879374935
"1174",21.45447382752,4905.2,3765.51918128012
"1175",21.4583239536688,4905.2,3767.66441444468
"1176",21.4621740798176,4905.2,3765.18292203107
"1177",21.4660242059664,4905.2,3765.20317294426
"1178",21.4698743321151,4905.2,3765.20317294426
"1179",21.4737244582639,4905.2,3765.20317294426
"1180",21.4775745844127,4905.2,3765.69179413219
"1181",21.4814247105615,4905.2,3765.69179413219
"1182",21.4851997325165,4514.2,3766.59295606585
"1183",21.4889747544715,4514.2,3771.07394383237
"1184",21.4927497764265,4514.2,3771.07394383237
"1185",21.4965247983815,4514.2,3771.07394383237
"1186",21.5002998203365,4514.2,3769.30923588363
"1187",21.5040748422915,4514.2,3769.30923588363
"1188",21.5078498642465,4514.2,3763.01254018335
"1189",21.5116248862015,4514.2,3762.76102936575
"1190",21.5153999081565,4514.2,3762.76102936575
"1191",21.5191749301115,4514.2,3763.22300990247
"1192",21.5229499520665,4514.2,3763.22939863904
"1193",21.5267249740215,4514.2,3768.59814121446
"1194",21.5304999959765,4514.2,3778.79910409231
"1195",21.5342750179315,4514.2,3773.66125758374
"1196",21.5380500398865,4514.2,3773.66125758374
"1197",21.5418250618415,4514.2,3773.12489166778
"1198",21.5456000837965,4514.2,3768.32308211489
"1199",21.5493751057515,4514.2,3783.36632309654
"1200",21.5531501277065,4514.2,3783.83282319095
"1201",21.5569251496615,4514.2,3783.38889263779
"1202",21.5606681057973,4514.2,3782.96578470983
"1203",21.5644110619332,4514.2,3783.51126136222
"1204",21.5681540180691,4514.2,3783.5329930646
"1205",21.571896974205,4514.2,3782.87605216726
"1206",21.5756399303408,4514.2,3770.78274759513
"1207",21.5793828864767,3731.6,3756.01579190465
"1208",21.5831258426126,3731.6,3746.29340098889
"1209",21.5868687987485,3947.8,3764.15544486694
"1210",21.5906117548843,3947.8,3764.15544486694
"1211",21.5943547110202,3947.8,3764.15544486694
"1212",21.5980976671561,3947.8,3764.15544486694
"1213",21.601840623292,3947.8,3764.03894519804
"1214",21.6055835794278,3947.8,3764.03894519804
"1215",21.6093265355637,3947.8,3765.57608904488
"1216",21.6130694916996,3947.8,3767.77956978433
"1217",21.6168124478355,3947.8,3768.57508985682
"1218",21.6205554039713,3947.8,3768.57508985682
"1219",21.6242983601072,3947.8,3768.57508985682
"1220",21.6280413162431,3724.6,3766.80608233413
"1221",21.631784272379,3724.6,3772.28393218535
"1222",21.6356661681935,3724.6,3772.28393218535
"1223",21.639548064008,3724.6,3772.28393218535
"1224",21.6434299598224,3724.6,3779.76294741772
"1225",21.6473118556369,3947.8,3780.01178158857
"1226",21.6511937514514,3947.8,3772.97663296185
"1227",21.6550756472659,3947.8,3785.37894728004
"1228",21.6589575430804,4691.8,3832.72967292053
"1229",21.6628394388949,5269.6,3827.88051954511
"1230",21.6667213347094,5269.6,3827.31989963658
"1231",21.6706032305239,5269.6,3826.89499824927
"1232",21.6744851263384,5269.6,3828.24266623698
"1233",21.6783670221529,5269.6,3833.9502013469
"1234",21.6822489179674,5607.8,3849.82555960785
