"","Age","predfit","predSEP"
"142",21.07407055,6.34000376104396,0.270153166832329
"143",21.24521967,6.30911561705008,0.240657268940615
"144",21.41623204,7.26697300615201,0.279980942036545
"145",21.58354716,6.64914344073846,0.389273681989347
"146",21.71660134,6.68200148324067,0.500720352011414
"147",21.88662279,6.69565542017339,0.49778805972586
"148",22.05598307,7.02571863996739,0.478775196650825
"149",22.20953789,7.27083558000641,0.441786141892675
"150",22.37774463,7.27641443761361,0.33543126447436
"151",22.50663027,6.90291557027164,0.324324276478361
"152",22.67707606,6.85889736602582,0.270418497511442
"153",22.8480509,6.84190805887053,0.263006090460872
"154",22.99310209,6.91514681390869,0.274685438188917
"155",23.137425,6.94108744181405,0.291690646343039
"156",23.29857572,6.84795448573399,0.304788862190502
"157",23.46402371,6.99603624977833,0.315412845483301
"158",23.60535301,6.80028597126589,0.335454699554987
"159",23.77137765,6.82726326762372,0.341075326573295
"160",23.96151662,6.81355942882942,0.359294567976017
"161",24.12648035,7.01371501688098,0.354019375543916
"162",24.3142097,7.2791788776865,0.356976180927918
"163",24.51291597,7.38783269867521,0.360328863577331
"164",24.68972874,7.57383473381481,0.366785611638436
"165",24.86801513,7.99146667776543,0.36113578306199
"166",25.043035,7.57220303701439,0.411549603693956
"167",25.22288198,7.5552617092987,0.453284428384359
"168",25.41983597,7.65387455834493,0.501708234801254
"169",25.64856781,7.48927703852,0.521788095210186
"170",25.80664018,7.69267634962966,0.507633055844709
"171",25.98461163,7.85143301650556,0.49100070556741
"172",26.20664996,8.00365437730149,0.473523314245341
"173",26.37988118,8.245721548143,0.463824881394422
"174",26.55226081,8.51688276974717,0.427105436531319
"175",26.7239879,8.10708800231808,0.439301847017986
"176",26.92582558,7.64620987652317,0.437215917615902
"177",27.12093216,8.30916751028305,0.350875493306594
"178",27.3156767,6.85120026694611,0.308861785121069
"179",27.44910509,5.56179740615016,0.25313638516656
"180",27.66434439,6.59917554756816,0.237303585518872
"181",27.83584393,5.40077580167403,0.243538026618106
"182",28.03567061,5.43464145707978,0.258459638852166
"183",28.18723101,6.37304432778664,0.221804421680328
"184",28.38892217,6.39447730082266,0.240242626440441
"185",28.58402291,6.55575947759448,0.241533407070622
"186",28.77323701,7.03506153600288,0.237718091233228
"187",28.91822917,7.08629305476635,0.256101501785952
"188",29.08978905,7.40253626997713,0.258840973807017
"189",29.21758421,8.05800883251203,0.255972406251451
"190",29.38405035,7.82901029177268,0.245897229003202
"191",29.54966222,7.8173725228293,0.332456831568315
"192",29.72177819,8.34051452145126,0.256013155158992
"193",29.84818376,7.66123885820252,0.267455550680255
"194",30.01488324,6.82985224027988,0.33706920561493
"195",30.18000334,6.64714407944211,0.377176142133345
"196",30.34691789,6.79736740687143,0.329779844641856
"197",30.46644911,6.88189638865828,0.355528485777381
"198",30.62574661,7.32908165328362,0.296545208096925
"199",30.77104305,6.38447452547415,0.319457296280572
"200",30.9276554,5.64535515234222,0.370560396473666
"201",31.08666616,6.39126600643023,0.345148466376872
"202",31.22815931,5.7072451436955,0.348210084127147
"203",31.35276616,6.52827266605909,0.280992398095011
"204",31.5285012,7.73924692439586,0.241437183040105
"205",31.68241406,7.62475528251494,0.249478038682772
"206",31.80466258,7.41737470662288,0.263179994642627
"207",31.96039864,7.45690766465921,0.263876621993323
"208",32.0988162,7.3265657965279,0.251965395905018
"209",32.24352344,7.44027140237151,0.240384364778734
"210",32.42031575,7.96084841845554,0.227476303939259
"211",32.54740822,7.8826778957337,0.235397085854914
"212",32.70877653,7.82488211938969,0.273285677050618
"213",32.85611501,8.07018254061796,0.253779843971654
"214",33.01654659,8.14120362980584,0.246762872424688
"215",33.17574217,7.62622715654706,0.238989321216932
"216",33.31527303,8.0597978828576,0.24213123754855
"217",33.46123033,7.47408898118839,0.261695257814253
"218",33.62485194,7.29852147593284,0.266829803411446
"219",33.78709688,8.38917470958525,0.284748653737691
"220",33.94905044,7.94753035166278,0.340066886507953
"221",34.13067223,8.59574294549779,0.31160302594632
"222",34.29342034,8.39663009105118,0.29284860327549
"223",34.48130481,7.69501437993875,0.288179355300162
"224",34.66477763,7.18263444709921,0.304524239230897
"225",34.80913673,6.79731713403605,0.27606664676511
"226",34.99319405,6.34425886454055,0.255260606672593
"227",35.15704351,6.53727747758788,0.208284374665751
"228",35.33892563,7.26617685802524,0.241906668313832
"229",35.49748659,6.33658123221605,0.32409314557228
"230",35.67576282,7.20950973619609,0.46249128530931
"231",35.86379466,7.93183806061035,0.408761910599002
"232",36.02798384,8.12503633068109,0.451719675465355
"233",36.18994851,7.78368743966421,0.477443352419466
"234",36.34921006,7.40902127467075,0.487627465040235
"235",36.52608119,7.42201073855215,0.468245476076846
"236",36.70508958,7.56874010656423,0.449200607276848
"237",36.86587957,8.18096944728664,0.382893765422384
"238",37.04474835,7.80824481483781,0.380677912461081
"239",37.21321121,6.45160030612269,0.200943958573498
"240",37.3981145,6.87618718641994,0.196747604482799
"241",37.56336449,6.32502562504898,0.247718360711429
"242",37.74641186,6.39839848830667,0.312614077710817
"243",37.88861776,6.96127033328191,0.347157584462889
"244",38.08733406,6.67673245060975,0.370536631938076
"245",38.24495856,6.94448527222183,0.342330108772804
"246",38.42717977,7.74060116251445,0.294091838682405
"247",38.59170195,7.07262435434387,0.3190167196347
"248",38.74210913,7.2171994369231,0.313476296236275
"249",38.90030197,7.6533462521588,0.284190886225121
"250",39.07978336,7.21673578269389,0.331344701006699
"251",39.23036549,7.52178597012368,0.364608037433624
"252",39.38578463,7.63758579902569,0.283425971931864
"253",39.55573066,6.86950331237509,0.320171996830869
"254",39.73024438,6.41975742384218,0.326739094573313
"255",39.86604563,7.56120410778704,0.274742136490837
"256",40.05613247,6.91970616323385,0.323910482365915
"257",40.21604311,6.90837290862453,0.35361481241692
"258",40.3693108,6.95992922275183,0.301050398276474
"259",40.52624865,5.90678408607834,0.241882941686859
"260",40.71463159,5.6413945180633,0.191775943742093
"261",40.86412669,6.71956331992836,0.152161098359323
"262",41.0196138,5.20374068052444,0.148630539300751
"263",41.18732207,5.31486481409918,0.139528320381742
"264",41.36545208,6.31409547833071,0.188184269686705
"265",41.52416153,5.74796121920068,0.29873365563862
"266",41.69060024,6.60552474216774,0.403888265047017
"267",41.84303897,7.70609768444155,0.356018358431076
"268",41.97179174,7.74386779844364,0.384802638125679
"269",42.14546364,7.84540508398027,0.395919582547984
"270",42.3219696,8.31277402832081,0.313911232879606
"271",42.45555048,8.22355424586062,0.340663604425524
"272",42.65193707,7.96796174505431,0.330633236639612
"273",42.80470871,7.99447921396136,0.278113118491102
"274",42.98227712,7.62476869459942,0.330637183633399
"275",43.11986986,7.37289807474385,0.308092865795875
"276",43.30884518,7.1164805572619,0.346975769219017
"277",43.46346304,5.69022760789372,0.244679486450939
"278",43.6171585,5.64143697370617,0.167481422358141
"279",43.77530679,5.84553461228221,0.157173689036393
"280",43.95335097,6.26064181452284,0.175439110473753
"281",44.12956058,6.40276878262858,0.156960326824119
"282",44.30948184,6.15991637305751,0.145449778714822
"283",44.46290454,5.05340340765669,0.147192803031683
"284",44.63680716,4.81085436518091,0.166126835874546
"285",44.77582393,5.0493340849943,0.156969475260017
"286",44.95111595,4.74438071125262,0.144671758217148
"287",45.11118284,5.23399396709535,0.133372000398027
"288",45.29029882,6.20893907721498,0.172466210179028
"289",45.47670198,5.65477446815515,0.233356272104148
"290",45.62168222,6.28079683327142,0.258288690753573
"291",45.78219605,7.58318297887116,0.242834490382768
"292",45.98931067,6.66520098861786,0.2376546790865
"293",46.1498245,6.48988520080328,0.194939545504403
"294",46.31551619,7.32001990238591,0.201757255157014
"295",46.48120789,6.72508616584599,0.284788593012652
"296",46.66243318,6.78506857719038,0.370339557018694
"297",46.84883634,7.11780515329292,0.414548277134826
"298",46.98863871,6.29459496430984,0.559324990339042
"299",47.17504187,6.33673842062178,0.293782699191623
"300",47.34073356,7.08206341801225,0.182272253725575
"301",47.52195885,5.86455803517173,0.215640595424409
"302",47.70836201,5.685178651386,0.20631339573097
"303",47.84816438,6.8074558221388,0.187273220165228
"304",48.055279,5.81508812050608,0.232351022725143
"305",48.2209707,5.95806558778885,0.204793075551424
"306",48.40219599,6.22331557350951,0.19423903526275
"307",48.56788769,4.77767169180102,0.153513671509183
"308",48.73357938,4.67187224351677,0.147173454299564
"309",48.91998254,5.82669545237993,0.156630024108786
"310",49.1063857,5.46538171261301,0.231327236595321
"311",49.27725526,6.84715840262937,0.28576398484285
"312",49.46365842,7.59775327497375,0.260526257966062
"313",49.62935011,7.20493820187152,0.268500674470147
"314",49.79504181,6.96917288457646,0.263080664838913
"315",49.98144497,6.84745492739231,0.252951480878929
"316",50.16784813,7.00756158844059,0.23545695478177
"317",50.31282836,7.1889976349992,0.207633976150533
"318",50.50440938,7.3568610009618,0.198144659428538
"319",50.67010108,6.75827464178302,0.205130218377779
"320",50.8772157,6.45440882860648,0.241822387228248
"321",51.0429074,7.61880597452033,0.245184960016859
"322",51.20859909,6.77488020971647,0.273881585418665
"323",51.37429079,7.7102140471172,0.250097887703993
"324",51.56069395,8.12464834197697,0.249425882384815
"325",51.75227497,7.26210692940373,0.252578823189869
"326",51.93867813,6.79771849478621,0.235797674644176
"327",52.08365836,7.45180205514529,0.26547173761135
"328",52.27006152,7.06737658723246,0.421486820663499
"329",52.43575322,7.40145093213695,0.290750927297327
"330",52.62215637,8.181921086943,0.225532109406106
"331",52.78784807,7.84016995884316,0.25505052513147
"332",52.95353977,7.75691676869825,0.274932512088693
"333",53.14512079,7.97339077206403,0.260855307497004
"334",53.33152395,7.81424997278424,0.388763370816
"335",53.49721564,7.68457968796054,0.267394875307193
"336",53.66290734,7.80755137005452,0.279734409562508
"337",53.8493105,7.6461015579955,0.274524352341984
"338",54.00982433,7.75459403962831,0.254751258835397
"339",54.19622749,7.68529711002776,0.23640990970468
"340",54.37745278,7.19061645573047,0.248158848601733
"341",54.52243301,6.96974012236628,0.237138128878908
"342",54.70883617,7.29604241249462,0.340247217399374
"343",54.86935,6.42834448581614,0.45839624759622
"344",55.05575316,7.02818625628172,0.351328072821984
"345",55.19555553,7.79945781431044,0.319484327876313
"346",55.40267015,7.94471137738614,0.355999502768785
"347",55.56836185,7.87263170710248,0.345504458305161
"348",55.74958714,7.96387944744122,0.345870359633466
"349",55.89456737,7.02115696455548,0.45039129414895
"350",56.07579267,7.00312610024284,0.420319894072578
"351",56.24148436,7.75133011267671,0.27853144263523
"352",56.42788752,6.90440090448087,0.348739249420166
"353",56.58840135,7.67642792399749,0.222140345941593
"354",56.77480451,7.42021176705313,0.263087989767775
"355",56.93531834,6.79580679048107,0.403650323250983
"356",57.1217215,6.54175269364223,0.425698376064775
"357",57.28741319,7.95908653471592,0.369676736761412
"358",57.48934995,7.60393280007193,0.419453447468227
"359",57.63433018,7.56648042540345,0.431035062767079
"360",57.81555547,7.47564417629455,0.447739762257948
"361",57.98124717,7.32777103603133,0.464572752909891
"362",58.16765033,7.16891461736989,0.462141412236379
"363",58.3074527,7.26661767713014,0.476161514675312
"364",58.49385585,7.39249140567761,0.442861930270717
"365",58.67508115,7.19386418574155,0.410543035710678
"366",58.86148431,6.81629050072114,0.349072690791772
"367",59.027176,7.12905076141619,0.359130586568617
"368",59.22911276,6.66103427406017,0.414792424299529
"369",59.35338153,6.64324311780329,0.409477798063543
"370",59.55531828,5.69720005057691,0.471383843440151
"371",59.70029852,6.64232736508252,0.43075715490394
"372",59.90741314,7.69193714561867,0.414725912785904
"373",60.04721551,7.13732604821003,0.562261020996938
"374",60.23361866,7.17830743518998,0.583071898308915
"375",60.41484396,7.52477067730874,0.522199176177963
"376",60.58053565,7.19464601103779,0.539584233822707
"377",60.74622735,6.91415214349709,0.524199781405744
"378",60.90674118,6.80718918487713,0.497786237645288
"379",61.1138558,6.58349821137285,0.473533928612984
"380",61.27436963,6.21044266104352,0.44896802409876
"381",61.46077279,6.1713587089281,0.414902075695421
"382",61.62646448,5.95364733048094,0.388172107715165
"383",61.78697831,5.94711041930715,0.352605343300083
"384",61.97338147,6.03707385428628,0.314434506752192
"385",62.15460677,6.13025441987839,0.28687823087711
"386",62.34100992,6.29989962250154,0.261454287552523
"387",62.4652787,6.20230779775893,0.24213580860335
"388",62.66721545,6.55318478782362,0.233601045585292
"389",62.81219568,6.78406653882686,0.232308848978343
"390",62.99342098,6.94085098192449,0.238774713720901
"391",63.15911267,7.11967986314834,0.263345499560475
"392",63.34551583,6.82027854027409,0.273195363835077
"393",63.50602966,7.15880607295426,0.288350739388919
"394",63.69243282,7.31299945154518,0.291325429226808
"395",63.87365811,6.92573969520903,0.32736963841911
"396",64.03934981,6.72780766071991,0.369888174997262
"397",64.19468577,6.6648559063482,0.406168612504381
"398",64.3707332,7.08086782930256,0.419694847920264
"399",64.54678063,7.03832611366485,0.37553131726156
"400",64.72282805,7.3471347591064,0.317545930838282
"401",64.86263042,6.80791039794125,0.334996870730788
"402",65.01796639,6.89945007357108,0.357797132079762
"403",65.19401382,6.94514368469928,0.44406183501531
"404",65.37006124,7.86731409204981,0.484666687174721
"405",65.53057507,7.55617573643585,0.419107758613358
"406",65.68591104,7.42830750190732,0.406587265680258
"407",65.86195847,7.79002076513323,0.386326046788359
"408",66.03800589,7.32116046452231,0.405616736819938
"409",66.1570968,7.47596590336026,0.444736932870602
"410",66.33314423,7.34289302166741,0.473263347257056
"411",66.50919165,7.44510402872615,0.454520694233468
"412",66.70595054,7.24717787664878,0.485447195554757
"413",66.86128651,7.25721354087732,0.494829214415025
"414",67.03733393,7.32867865303129,0.47759306577611
"415",67.1771363,7.33823013605321,0.458654674286631
"416",67.35318373,7.26771422141558,0.438599753298107
"417",67.52923116,7.26610983912351,0.411299979164423
"418",67.68456712,7.37075164477108,0.40529170792699
"419",67.84508095,7.82497968037407,0.392241781217661
"420",68.00041692,7.97068111999089,0.387925864817489
"421",68.17646434,7.46173791174883,0.430483067307826
"422",68.35251177,7.31036742978207,0.452411646758625
"423",68.47160268,7.27486998843306,0.475338376679025
"424",68.66836157,7.3042883828774,0.471017323979894
"425",68.84440899,7.24264762027385,0.445760741265976
"426",68.99974496,7.25850039416926,0.341696389233607
"427",69.15508092,7.24586548743982,0.226547770611285
"428",69.32595049,6.45891155794196,0.240201218876972
"429",69.51753151,6.23768778895564,0.227367287651674
"430",69.70911253,6.10124639978513,0.216218366569909
"431",69.8799821,6.6802387946597,0.201871977383865
"432",70.07156312,7.06389053089296,0.215015233468318
"433",70.24243268,6.82199299626716,0.351775898052153
"434",70.41848011,6.67267386145068,0.38569377539818
"435",70.61006113,7.23352942563497,0.367563068121829
"436",70.80164215,7.08116603664633,0.404992826957629
"437",70.95180025,6.96016300496652,0.408811875171757
"438",71.14338128,6.95562359021333,0.424540327458291
"439",71.3349623,6.9457060496297,0.428708305113914
"440",71.50583186,7.06337228879661,0.430021253911543
"441",71.69741289,7.29457426762442,0.437418744077216
"442",71.87346031,7.6668122654661,0.435793234175989
"443",72.06504134,7.901644331155,0.404260460577971
"444",72.2359109,6.99959561514338,0.428718065765173
"445",72.42749192,7.25889980993666,0.488287057611751
"446",72.61907295,7.75241667658495,0.468049210652327
"447",72.78994251,7.70350080785716,0.424784570556482
"448",72.96081207,7.11372405617972,0.390706534923954
"449",73.15239309,7.67559378951944,0.322418110635187
"450",73.32844052,7.80734080998263,0.30498817451993
"451",73.47342075,8.11163925229805,0.326742606640637
"452",73.69089111,7.99520646606705,0.362022576767788
"453",73.86176067,7.08325551868975,0.392163449422597
"454",74.05334169,6.91805006121233,0.362690546373957
"455",74.22421125,6.84468386563891,0.317407448282599
"456",74.39508081,6.465130035035,0.284564443284213
"457",74.57112824,6.13673480775513,0.258677775001368
"458",74.74717567,6.42000624702572,0.214481912271545
"459",74.90251163,7.12338189510007,0.198988063603878
"460",75.07855906,6.64150992541835,0.221941507264239
"461",75.21836143,6.81424007124656,0.240729372603843
"462",75.39440886,6.93385865539455,0.2548144573406
"463",75.54974482,7.17151539075004,0.284380583760252
"464",75.74650371,7.20321319245381,0.290426776228175
"465",75.88630608,6.24558084037119,0.311861966426431
"466",76.06235351,5.97308160904965,0.192508494152166
"467",76.21768947,5.98671908793082,0.176653783389522
"468",76.41444836,6.04230166041702,0.232797609809953
"469",76.56978432,5.99798626287478,0.299811629890695
"470",76.73029816,6.99215976726873,0.261937256912479
"471",76.8442112,6.94261865019614,0.208570707881676
"472",77.06168155,5.97144234473522,0.195594387637554
"473",77.21701751,6.04213375993047,0.211194600703349
"474",77.4137764,6.14029442067517,0.32029511809084
"475",77.55357877,6.34106495267249,0.287470239888916
"476",77.7296262,6.4138802624735,0.297444060368168
"477",77.8642507,6.57926066404438,0.247423140771088
"478",78.20081196,5.21442572894956,0.189844978707463
"479",78.37685939,5.25742273950235,0.155848914991231
"480",78.55290681,5.69751712927961,0.204510265124972
"481",78.70824278,7.91592511206402,0.271941795908528
"482",78.8842902,7.53390310925322,0.348327835079846
"483",79.02409257,7.33893364851642,0.343854087851906
"484",79.20014,6.96244323919258,0.358149713779752
"485",79.22085146,7.23078582343771,0.312934545959362
"486",79.37618743,5.95367165317835,0.250708786897338
"487",79.55223485,6.4562047931039,0.215136426640326
"488",79.72310442,6.43951287567283,0.60017961100504
"489",79.85255105,5.88018645558309,0.88512461072726
"490",80.02342061,6.02883422351952,0.808565651811456
"491",80.17875658,6.6023006689718,0.435931315602061
"492",80.36515974,6.37104020118851,0.302359521737113
"493",80.49978424,6.60645571372956,0.420472937480478
"494",80.64994234,7.29475067406547,0.64901286560047
"495",80.80010044,6.45272458559496,0.382325874264681
"496",80.99168146,7.54842045960527,0.425095458980947
"497",81.1211281,7.66237363495677,0.39664022942401
"498",81.29199766,6.72493385599255,0.294399977241824
"499",81.46286722,5.54910936702728,0.25537234820576
"500",81.63373679,6.11094473706187,0.111453828570633
"501",81.78389489,5.09557453931659,0.151881685413983
"502",81.91851939,5.68099174382005,0.165961733136826
"503",82.10492255,5.6704528473168,0.249589881210001
"504",82.25508065,6.22435913683904,0.226100049759874
"505",82.40523875,5.8160794612807,0.204672164126676
