"","Age","predfit","predSEP"
"196",NA,3.66023987102141,0.527627819447849
"197",NA,3.67283710542673,0.526824153113352
"198",NA,3.68544662687265,0.526026581680962
"199",NA,3.69803169307405,0.525233528013633
"200",NA,3.71058875892329,0.524446664852354
"201",NA,3.72310364625778,0.523664837703678
"202",NA,3.73557341529877,0.522888054880709
"203",NA,3.7388784847295,0.522724050364589
"204",NA,3.73040254135097,0.523263096308761
"205",NA,3.72185712756841,0.523808071008994
"206",NA,3.71334172164983,0.524359120504204
"207",NA,3.70438260749236,0.525404042135916
"208",NA,3.69829739014548,0.526707844040362
"209",NA,3.69212152619698,0.528024204803804
"210",NA,3.68595471874638,0.52935402282005
"211",NA,3.67969842362123,0.530696194493681
"212",NA,3.6895517868227,0.532416573183865
"213",NA,3.7084132411311,0.534365288158608
"214",NA,3.72756038277958,0.536344249799794
"215",NA,3.7468621873204,0.538354021073962
"216",NA,3.76647341392654,0.540395571226442
"217",NA,3.78623162883762,0.542468182421089
"218",NA,3.80629452716008,0.544574087919826
"219",NA,3.82653605549878,0.54671337459823
"220",NA,3.84704630257643,0.548886393049359
"221",NA,3.86780034249798,0.551094016326115
"222",NA,3.88882348540115,0.553336569074972
"223",NA,3.9100854239299,0.555615400453806
"224",NA,3.93160905243243,0.55793132963987
