"","Age","predfit","predSEP"
"324",0.030001,NA,NA
"325",0.03005,NA,NA
"326",0.030094,NA,NA
"327",0.030142,653.938974591182,8.47069396841809
"328",0.030186,798.995257750884,21.0863297319109
"329",0.030357,NA,NA
"330",0.030815,NA,NA
"331",0.031027,NA,NA
"332",0.031262,NA,NA
"333",0.031475,NA,NA
"334",0.031709,683.926395584482,11.1525285091096
"335",0.031922,NA,NA
"336",0.032157,672.064799711066,10.5583120192461
"337",0.032369,NA,NA
"338",0.032604,NA,NA
"339",0.033051,691.929185879815,11.2994590039118
"340",0.033263,NA,NA
"341",0.033498,NA,NA
"342",0.033711,NA,NA
"343",0.033945,689.157629023758,9.4738091560163
"344",0.034158,NA,NA
"345",0.034393,NA,NA
"346",0.034605,NA,NA
"347",0.03484,690.103761420622,11.3501887398999
"348",0.035287,719.721635883377,9.91367969014275
"349",0.035499,NA,NA
"350",0.035734,738.097319803847,12.8077060515544
"351",0.035947,764.001927929713,15.9155863250407
"352",0.036181,704.013704017974,8.99444578842644
"353",0.036394,NA,NA
"354",0.036841,NA,NA
"355",0.037065,NA,NA
"356",0.037523,696.781904613168,11.2910450591526
"357",0.037735,697.953118222305,10.489357478039
"358",0.03797,715.470786615684,6.88130017165361
"359",0.038183,NA,NA
"360",0.038417,713.096207460016,13.0100534321287
"361",0.03863,NA,NA
"362",0.038865,659.196775516627,11.0094230590394
"363",0.039077,NA,NA
"364",0.039312,757.687478025678,11.8786818481727
"365",0.039759,696.92157850489,7.36754811251342
"366",0.039971,679.273156739308,9.3334912879163
"367",0.040206,723.992209923652,14.3143426893378
"368",0.040419,665.741275467253,11.4858580212362
"369",0.040653,794.059838550202,13.5597293455935
"370",0.040866,NA,NA
"371",0.04104,720.419904895732,10.3348857441965
"372",0.041126,NA,NA
"373",0.04122,749.276202253201,10.3189780255743
"374",0.0414,NA,NA
"375",0.041485,NA,NA
"376",0.041579,673.54940866918,11.4220740562766
"377",0.041664,NA,NA
"378",0.041759,672.385361216761,10.9070122220149
"379",0.041844,NA,NA
"380",0.041938,719.019570266331,12.8517566733004
"381",0.042024,NA,NA
"382",0.042118,735.893699111361,11.3317546918472
"383",0.042297,688.54934078728,14.1483532962531
"384",0.042383,554.173833044672,14.247886060011
"385",0.042477,742.217051562697,11.3691402848815
"386",0.042562,NA,NA
"387",0.042657,639.663680964978,18.3645182997456
"388",0.042742,NA,NA
"389",0.042836,681.579390345975,11.9925757340554
"390",0.042921,NA,NA
"391",0.043016,640.788051660583,12.4022223027408
"392",0.043195,684.518826244752,9.20035015421043
"393",0.04328,654.634101160453,13.6182779907638
"394",0.043375,716.368902282317,13.6175218814407
"395",0.04346,696.265278647336,10.4704760710294
"396",0.04355,727.814367838358,10.8579926699105
"397",0.04364,671.195969816758,10.0282728848298
"398",0.043734,656.640853554065,7.22189783287912
"399",0.043819,642.938706448116,9.3990816552615
"400",0.043903,630.874263949775,12.8420433769294
"401",0.04395,739.257362331481,10.3721534734063
"402",0.043972,NA,NA
"403",0.043997,707.187282979805,11.0874615407821
"404",0.044019,625.650785256958,14.162116416936
"405",0.044042,NA,NA
"406",0.044065,769.67360978279,24.1339622608864
"407",0.04409,NA,NA
"408",0.044112,693.42188842644,9.04347005085487
"409",0.044137,580.60196948814,8.44711663808595
"410",0.044183,NA,NA
"411",0.044205,NA,NA
"412",0.04423,674.45178279104,14.415244299663
"413",0.044252,695.820206775014,10.4354130624535
"414",0.044276,709.647645109808,9.44480697142908
"415",0.044299,703.382421022443,10.2831909480052
"416",0.044323,729.910389682834,11.0127722142087
"417",0.044345,685.20235145487,8.26285696895274
"418",0.044357,NA,NA
"419",0.04437,NA,NA
"420",0.044416,737.770661192912,11.5446242658122
"421",0.044438,NA,NA
"422",0.044463,733.013012695449,7.36858241619814
"423",0.044485,NA,NA
"424",0.044509,700.740921094415,8.16528594435161
"425",0.044532,NA,NA
"426",0.044556,753.801962408895,10.1868802878662
"427",0.044578,834.469695260467,14.9320903600942
"428",0.044603,735.584754059818,7.53541947525917
"429",0.044649,727.030439256214,8.13037911659398
"430",0.044673,759.769412625967,8.90755925655118
"431",0.044696,734.235179337226,8.10548303171072
"432",0.044719,NA,NA
"433",0.044743,719.24286787064,10.3008498793743
"434",0.044766,NA,NA
"435",0.044789,752.619138385506,10.8721895037948
"436",0.044812,810.407266218922,12.6962635451611
"437",0.044836,783.179982997622,10.8165465768589
"438",0.044882,712.627641022652,10.5217597971288
"439",0.044906,707.616705942183,7.92001698194134
"440",0.044929,715.073653836631,12.1764710454257
"441",0.044952,NA,NA
"442",0.044976,675.339842289833,10.8809203623583
"443",0.044999,692.034178326875,8.79412513098954
"444",0.045022,712.24064152703,9.88524265521488
"445",0.045046,NA,NA
"446",0.045069,716.140404346645,8.03939864591499
"447",0.045115,700.850846710744,7.88852919018205
"448",0.045138,706.970706365946,11.7022392156185
"449",0.045162,NA,NA
"450",0.045184,NA,NA
"451",0.045209,705.210918262928,11.5490897878031
"452",0.045231,747.63389171295,8.51450220118302
"453",0.045255,629.662034541485,8.79745177702751
"454",0.045277,NA,NA
"455",0.045302,679.619440451891,8.06780140294371
"456",0.045349,714.901820759559,7.75117430886843
"457",0.045371,NA,NA
"458",0.045395,NA,NA
"459",0.045417,647.42960904122,5.88740208844132
"460",0.045442,619.864310998909,10.4701982857055
"461",0.045464,NA,NA
"462",0.045488,679.937708280209,9.08958279690746
"463",0.045511,NA,NA
"464",0.045535,693.247019721159,9.51358994204073
"465",0.045582,706.553567600145,8.64841983663196
"466",0.045604,770.766672737958,12.815284775512
"467",0.045628,743.36262708957,10.0673531959273
"468",0.04565,697.118406074017,9.69281835924937
"469",0.045675,740.201957648922,10.9894900133663
"470",0.045697,721.641569794797,9.99985959314111
"471",0.045721,803.058854530709,12.4062886517351
"472",0.045745,707.129851994702,11.5324239610255
"473",0.045768,734.629312311407,9.46038193463033
"474",0.045815,752.47958178563,11.9728169558443
"475",0.045837,732.108723197074,9.66255748133884
"476",0.045861,769.862740860396,10.2934572827126
"477",0.045883,810.730442132678,13.0871046614501
"478",0.045908,819.232059403013,14.3264843970538
"479",0.04593,739.864060165029,8.20706042995359
"480",0.045955,696.974900196637,7.53512717270275
"481",0.045977,NA,NA
"482",0.046005,691.65994583938,6.78122421996253
"483",0.046205,878.170133127943,18.1367911670598
"484",0.046355,835.328796230032,17.3419555748632
"485",0.046405,745.86588868436,11.7304979522238
"486",0.0465,914.832326090504,22.0183528099437
"487",0.046605,744.005334828462,8.10645949620108
"488",0.0467,837.861318000722,16.3673997242623
"489",0.046805,919.9113480526,23.1838247809504
"490",0.0469,822.708466498177,26.3800649508095
"491",0.047005,950.581941350863,30.2051922722111
"492",0.047205,836.171615232154,27.8256857798252
"493",0.0473,842.880968923017,16.8204459424575
"494",0.047405,917.172203253869,21.3554353679375
"495",0.0475,871.371195708212,17.5228079431005
"496",0.047605,960.459237418139,22.1703447672654
"497",0.047705,877.10093554646,17.233577298712
"498",0.0478,959.947387039004,24.5168003585373
"499",0.0479,1007.7414120059,29.5412482382491
"500",0.048005,737.223287313714,9.13160971537847
"501",0.048205,980.030183902032,27.7772623520115
"502",0.0483,917.213249193437,22.7591878087978
