"","Age","predMATfit","predMATSEP"
"108",36.7686627093888,13930.5,3835.69594510488
"109",37.1620735403322,12111,3940.86670818532
"110",37.5596349780247,14894.6666666667,5959.32939786688
"111",37.7485494657781,8352.5,3874.51074052512
"112",38.0661781451151,9633,4158.70752830557
"113",38.453600974541,6234.66666666667,3597.110517585
"114",38.8517085117891,5038.33333333333,3313.76615198907
"115",39.1147196026254,10846,3815.68842032632
"116",39.3819376236407,4381.66666666667,3295.48826938594
"117",39.581107994566,10230.8333333333,3853.27660036621
"118",39.969799843102,10506.1666666667,3528.19401114933
"119",40.2280767309612,5579.66666666667,3309.91669836309
"120",40.5513495717515,4353.5,3349.12378126868
"121",40.7483639255352,6998.83333333333,3800.95998053465
"122",40.9435381561614,8619,3648.80270612124
"123",41.402924104122,7170,3543.3151000593
