"","Age","predMATfit","predMATSEP"
"653",19.4523790292653,-0.732,5.68943266337115
"654",19.4562792357531,-0.732,5.61377284716166
"655",19.4601794422409,-0.732,5.61377284716166
"656",19.4640796487286,-0.732,5.61377284716166
"657",19.4679798552164,-0.732,5.61491927128145
"658",19.4718800617042,-0.732,5.61491927128145
"659",19.4757802681919,-0.732,5.60846867179005
"660",19.4796804746797,0.293999999999999,5.60028251274938
"661",19.4835806811674,0.294,5.35424592495346
"662",19.4874825821981,0.294,5.35652530213542
"663",19.4913844832287,0.294,5.41144919137301
"664",19.4952863842594,0.294,5.4156954105696
"665",19.49918828529,0.294,5.42368969339227
"666",19.5030901863207,0.294,5.47466710091689
"667",19.5069920873513,0.164,5.48021999286612
"668",19.510893988382,-0.538,5.60071335232324
"669",19.5147958894126,-0.538,5.59714723408253
"670",19.5186977904433,-0.538,5.57481156328639
"671",19.5225996914739,-0.538,5.5200824280637
"672",19.5265015925045,-0.538,5.5200824280637
"673",19.5304034935352,-0.538,5.52395892364327
"674",19.5343053945658,-0.538,5.51598247080171
"675",19.5382072955965,-0.538,5.5038059928156
"676",19.5421091966271,-0.538,5.5038059928156
"677",19.5460110976578,-0.538,5.50413812598888
"678",19.5499129986884,-0.538,5.50847610822759
"679",19.5538148997191,-0.538,5.47007689803038
"680",19.5577168007497,-0.538,5.46793764710607
"681",19.5616187017803,-0.538,5.46469254721462
"682",19.5656258136544,-1.132,5.4714380343144
"683",19.5696329255284,-1.132,5.4714380343144
"684",19.5736400374024,-1.132,5.52292806397694
"685",19.5776471492764,-1.132,5.63022210569949
"686",19.5816542611504,-1.132,5.3098837102318
"687",19.5856613730244,-1.132,5.28246296678446
"688",19.5896684848984,-1.132,5.28372121502685
"689",19.5936755967724,-1.132,5.28372121502685
"690",19.5976827086465,-1.132,4.99724766408321
"691",19.6016898205205,-1.132,5.00652113733609
"692",19.6056969323945,-1.132,5.03410643465643
"693",19.6097040442685,-1.132,5.03410643465643
"694",19.6137111561425,-1.132,5.04081286766534
"695",19.6177182680165,-1.132,5.04081286766534
"696",19.6217253798905,-1.132,5.02467866339387
"697",19.6257324917645,-1.132,5.02467866339387
"698",19.6297396036386,-1.132,5.02467866339387
"699",19.6337467155126,-6.378,4.71219663000856
"700",19.6377538273866,-6.378,4.71219663000856
"701",19.6417609392606,-6.378,4.36197010277728
"702",19.6455467931186,-6.378,4.36197010277728
"703",19.6493326469766,-6.378,4.3619770173854
"704",19.6531185008345,-6.378,4.3619770173854
"705",19.6569043546925,-6.378,4.3619770173854
"706",19.6606902085505,-6.378,4.35644001047397
"707",19.6644760624085,-6.378,4.35644001047397
"708",19.6682619162665,-6.378,4.35705644383431
"709",19.6720477701244,-6.378,4.35705644383431
"710",19.6758336239824,-6.378,4.35722249286234
"711",19.6796194778404,-6.378,4.35723277885113
"712",19.6834053316984,-6.378,4.35723277885113
"713",19.6871911855563,-6.378,4.35462840078676
"714",19.6909770394143,-6.378,4.37645294233016
"715",19.6947628932723,-6.378,4.37645294233016
"716",19.6985487471303,-6.378,4.37645294233016
"717",19.7023346009883,-6.378,4.37645294233016
"718",19.7061204548462,-6.378,4.37645294233016
"719",19.7099063087042,-6.378,4.37645294233016
"720",19.7136921625622,-6.378,4.37645294233016
"721",19.7174780164202,-6.378,4.37645294233016
"722",19.7212625751135,-6.378,4.37645294233016
"723",19.7250471338068,-6.378,4.37645294233016
"724",19.7288316925001,-6.378,4.37645294233016
"725",19.7326162511934,-6.378,4.37645294233016
"726",19.7364008098867,-6.378,4.70928494912789
"727",19.74018536858,-6.378,4.70928494912789
"728",19.7439699272733,-6.378,4.70928494912789
"729",19.7477544859666,-6.378,4.70928494912789
"730",19.7515390446599,-6.378,4.70928494912789
"731",19.7553236033532,-6.378,4.70928494912789
"732",19.7591081620465,-6.378,4.70928494912789
"733",19.7628927207398,-6.378,4.70928494912789
"734",19.7666772794331,-6.378,4.70928494912789
"735",19.7704618381264,-6.378,4.70928494912789
"736",19.7742463968197,-1.132,5.00414810904467
"737",19.778030955513,-1.132,5.00414810904467
"738",19.7818155142063,-1.132,5.00414810904467
"739",19.7856000728996,-1.132,5.32168114459375
"740",19.7893846315929,-1.132,5.32168114459375
"741",19.7931691902862,-1.132,5.32168114459375
"742",19.7969610344258,-1.132,5.32168114459375
"743",19.8007528785654,-1.132,5.32168114459375
"744",19.8045447227049,-1.132,5.33587809767236
"745",19.8083365668445,-1.132,5.33587809767236
"746",19.8121284109841,-1.268,5.34343805547578
"747",19.8159202551237,-1.268,5.36245238574938
"748",19.8197120992633,-1.268,5.34705254989784
"749",19.8235039434029,-1.268,5.34705254989784
"750",19.8272957875425,-1.268,5.34705254989784
"751",19.831087631682,-1.268,5.34705254989784
"752",19.8348794758216,-1.268,5.34705254989784
"753",19.8386713199612,-1.268,5.34705254989784
"754",19.8424631641008,-1.268,5.36180709157523
"755",19.8462550082404,-1.268,5.37209873191249
"756",19.85004685238,-1.268,5.37209873191249
"757",19.8538386965196,-1.268,5.37603938748441
"758",19.8576305406592,-1.268,5.37588252463351
"759",19.8614223847987,-1.268,5.37588252463351
"760",19.8652142289383,-1.268,5.63201043919087
"761",19.8690060730779,-1.268,5.63276868862677
"762",19.8726478270095,-1.268,5.59280957585256
"763",19.876289580941,-1.268,5.59280957585256
"764",19.8799313348725,-1.268,5.562644800457
"765",19.883573088804,-1.268,5.5622536115174
"766",19.8872148427356,-1.268,5.56317617530274
"767",19.8908565966671,-1.268,5.52273441421385
"768",19.8944983505986,-1.268,5.52273441421385
"769",19.8981401045302,-1.268,5.50865262843225
"770",19.9017818584617,-1.268,5.50865262843225
"771",19.9054236123932,-1.268,5.5080266519805
"772",19.9090653663247,-1.268,5.53046583838676
"773",19.9127071202563,-1.268,5.53046583838676
"774",19.9163488741878,-1.268,5.53046583838676
"775",19.9199906281193,-1.268,5.5270622378198
"776",19.9236323820509,-1.268,5.5270622378198
"777",19.9272741359824,-1.268,5.5270622378198
"778",19.9309158899139,-1.268,5.5353951434
"779",19.9345576438454,-0.43,5.48992110060189
"780",19.938199397777,-0.43,5.47311344667106
"781",19.9418411517085,-0.43,5.42552298361644
"782",19.945728204279,-0.43,5.39923629316491
"783",19.9496152568496,-0.744,5.35384628996635
"784",19.9535023094201,0.112,5.28483733801037
"785",19.9573893619907,0.112,5.30595301958681
"786",19.9612764145612,0.112,5.3037870751351
"787",19.9651634671317,0.112,5.28691469970951
"788",19.9690505197023,0.112,5.27064638131147
"789",19.9729375722728,0.112,5.2139928120791
"790",19.9768246248433,0.112,5.20656532277587
"791",19.9807116774139,0.112,5.22413369541792
"792",19.9845987299844,0.112,5.22413369541792
"793",19.988485782555,0.112,5.22343174981234
"794",19.9923728351255,0.112,5.22343174981234
"795",19.996259887696,0.112,5.26772798575478
"796",20.0001469402666,0.112,5.29326658077173
"797",20.0040339928371,0.112,5.29827994922241
"798",20.0079210454076,0.112,5.29827994922241
"799",20.0118080979782,0.112,5.29990546280277
"800",20.0156951505487,0.112,5.29990546280277
"801",20.0195822031193,0.112,5.29990546280277
"802",20.0234867509141,0.112,5.30135142429526
"803",20.027391298709,0.112,5.30135142429526
"804",20.0312958465039,0.112,5.29733390140812
"805",20.0352003942987,0.112,5.29733390140812
"806",20.0391049420936,0.112,5.29751199741984
"807",20.0430094898885,0.112,5.29751199741984
"808",20.0469140376833,0.112,5.29751199741984
"809",20.0508185854782,0.112,5.3016652176965
"810",20.0547231332731,0.112,5.30291834260711
"811",20.058627681068,0.112,5.30291834260711
"812",20.0625322288628,0.112,5.30291834260711
"813",20.0664367766577,0.112,5.30478469738981
"814",20.0703413244526,0.112,5.30478469738981
"815",20.0742458722474,0.112,5.30478469738981
"816",20.0781504200423,0.112,5.30478469738981
"817",20.0820549678372,-1.034,5.35865327924215
"818",20.085959515632,-0.446,5.30836681633483
"819",20.0898640634269,-0.446,5.30908738645868
"820",20.0937686112218,-0.446,5.3006995937841
"821",20.0976731590167,-0.446,5.01934864655932
"822",20.1015539533331,-0.446,5.01290650650308
"823",20.1054347476496,-0.446,5.01290650650308
"824",20.109315541966,-0.446,5.0057517295665
"825",20.1131963362825,-0.446,5.07094637310705
"826",20.1170771305989,-0.446,5.09769308433446
"827",20.1209579249154,-0.446,5.08745311941762
"828",20.1248387192318,-0.446,5.08213463712155
"829",20.1287195135483,-0.446,5.0800167432547
"830",20.1326003078647,-0.446000000000001,4.84699552061419
"831",20.1364811021812,-0.446000000000001,4.85364443377305
"832",20.1403618964976,-0.446000000000001,4.85364443377305
"833",20.1442426908141,-0.446000000000001,4.85364443377305
"834",20.1481234851305,-0.446000000000001,4.86020862120168
"835",20.152004279447,-0.446000000000001,4.86548898007678
"836",20.1558850737634,-0.446000000000001,4.86548898007678
"837",20.1597658680799,-0.446000000000001,4.86412505256128
"838",20.1636466623963,-0.446000000000001,4.86412505256128
"839",20.1675274567128,-0.446000000000001,4.86412505256128
"840",20.1714082510292,-0.446000000000001,4.85211878817694
"841",20.1752890453457,-0.446000000000001,4.84859213261878
"842",20.179179509206,-4.076,4.51099542548405
"843",20.1830699730663,-4.076,4.50429101485802
"844",20.1869604369267,-4.076,4.50793439998381
"845",20.190850900787,-4.076,4.50793439998381
"846",20.1947413646474,-4.102,4.66393128079902
"847",20.1986318285077,-4.102,4.68748737775936
"848",20.202522292368,-4.102,4.67965514053964
"849",20.2064127562284,-4.102,4.7088231062047
"850",20.2103032200887,-4.102,4.70597950789136
"851",20.2141936839491,-4.102,4.7069770648291
"852",20.2180841478094,-4.102,4.72331627089634
"853",20.2219746116697,-4.102,4.71998854769197
"854",20.2258650755301,-4.102,4.74325658170719
"855",20.2297555393904,-4.102,4.73866812993023
"856",20.2336460032508,-4.102,4.73832621371734
"857",20.2375364671111,-4.102,4.73832621371734
"858",20.2414269309714,-4.102,4.73879265602871
"859",20.2453173948318,-4.102,4.46546606916314
"860",20.2492078586921,-4.102,4.46546606916314
"861",20.2530983225525,-4.102,4.46616323316581
"862",20.2569601261178,-4.102,4.10979717519839
"863",20.2608219296831,-4.102,4.10941702876412
"864",20.2646837332484,-4.102,4.10781435413342
"865",20.2685455368137,-4.586,4.11358978069974
"866",20.272407340379,-4.586,4.11122295177964
"867",20.2762691439443,-4.586,4.11122295177964
"868",20.2801309475096,-4.586,3.8452073807274
"869",20.2839927510749,-4.586,3.8452073807274
"870",20.2878545546402,-4.586,3.83635420687109
"871",20.2917163582055,-4.586,3.83635420687109
"872",20.2955781617708,-4.586,3.83635420687109
"873",20.2994399653361,-4.586,3.83635420687109
"874",20.3033017689014,-4.586,3.83635420687109
"875",20.3071635724667,-4.586,3.8044468417063
"876",20.311025376032,-4.586,3.80469259568892
"877",20.3148871795973,-4.59,3.66464222364049
"878",20.3187489831626,-4.59,3.66464222364049
"879",20.3226107867279,-4.59,3.66496483314986
"880",20.3264725902932,-4.59,3.62826374759553
"881",20.3303343938585,-4.59,3.62900914477225
"882",20.3340307827663,-4.59,3.62900914477225
"883",20.3377271716741,-4.59,3.61887927264905
"884",20.341423560582,-4.59,3.61887927264905
"885",20.3451199494898,-3.928,3.60434156576113
"886",20.3488163383977,-3.928,3.60428907891868
"887",20.3525127273055,-3.928,3.60885612411277
"888",20.3562091162134,-3.928,3.61164949309884
"889",20.3599055051212,-3.928,3.60499267625478
"890",20.3636018940291,-3.928,3.60171035570868
"891",20.3672982829369,-3.928,3.60512192216992
"892",20.3709946718447,-3.928,3.60512192216992
"893",20.3746910607526,-3.928,3.59905135334454
"894",20.3783874496604,-3.928,3.59905135334454
"895",20.3820838385683,-3.928,3.59905135334454
"896",20.3857802274761,-3.928,3.60159187331624
"897",20.389476616384,-3.928,3.60159187331624
"898",20.3931730052918,-3.928,3.60220767410149
"899",20.3968693941997,-3.928,3.60246429985135
"900",20.4005657831075,-3.928,3.60067115752852
"901",20.4042621720154,-3.928,3.60067115752852
"902",20.4080605516344,-3.928,3.60067115752852
"903",20.4118589312534,-3.928,3.59841810216532
"904",20.4156573108724,-3.928,3.59659726655493
"905",20.4194556904914,-3.928,3.59841810216532
"906",20.4232540701104,-3.928,3.59841810216532
"907",20.4270524497294,-3.928,3.59841810216532
"908",20.4308508293484,-3.928,3.59841810216532
"909",20.4346492089674,-4.3,3.6018018670887
"910",20.4384475885864,-4.3,3.6018018670887
"911",20.4422459682054,-4.3,3.6018018670887
"912",20.4460443478244,-4.3,3.6018018670887
"913",20.4498427274434,-4.3,3.6018018670887
"914",20.4536411070624,-4.3,3.60826417145589
"915",20.4574394866814,-4.3,3.60537907764968
"916",20.4612378663004,-4.3,3.60537907764968
"917",20.4650362459194,-4.3,3.60537907764968
"918",20.4688346255384,-4.3,3.60537907764968
"919",20.4726330051574,-4.3,3.60537907764968
"920",20.4764313847764,-4.3,3.60636134229991
"921",20.4802297643954,-4.3,3.60636134229991
"922",20.4840589664395,-4.3,3.60636134229991
"923",20.4878881684837,-4.3,3.61115423254605
"924",20.4917173705279,-4.3,3.61115423254605
"925",20.4955465725721,-4.3,3.61115423254605
"926",20.4993757746162,-4.3,3.60600019766356
"927",20.5032049766604,-4.3,3.60600019766356
"928",20.5070341787046,-4.3,3.60600019766356
"929",20.5108633807488,-4.3,3.60600019766356
"930",20.5146925827929,-4.3,3.60600019766356
"931",20.5185217848371,-4.3,3.60600019766356
"932",20.5223509868813,-4.3,3.60387337204526
"933",20.5261801889255,-4.3,3.60387337204526
"934",20.5300093909696,-4.3,3.60387337204526
"935",20.5338385930138,-4.3,3.60387337204526
"936",20.537667795058,-4.3,3.60387337204526
"937",20.5414969971022,-4.3,3.60387337204526
"938",20.5453261991463,-4.3,3.60387337204526
"939",20.5491554011905,-4.3,3.6049493674768
"940",20.5529846032347,-4.3,3.61200964133469
"941",20.5568138052789,-4.3,3.63346099525724
"942",20.5606471038913,-4.3,3.63627813737482
"943",20.5644804025037,-4.3,3.64012416158406
"944",20.5683137011161,-4.3,3.64012416158406
"945",20.5721469997285,-4.3,3.64012416158406
"946",20.575980298341,-4.3,3.63185678664572
"947",20.5798135969534,-4.3,3.63185678664572
"948",20.5836468955658,-4.3,3.63185678664572
"949",20.5874801941782,-4.3,3.63360719278797
"950",20.5913134927906,-4.3,3.63360719278797
"951",20.5951467914031,-4.3,3.63350523816348
"952",20.5989800900155,-4.3,3.63350523816348
"953",20.6028133886279,-4.3,3.63351060832057
"954",20.6066466872403,-3.444,3.63725594536355
"955",20.6104799858527,-3.444,3.63725594536355
"956",20.6143132844652,-3.444,3.66052404568056
"957",20.6181465830776,-3.444,3.66052404568056
"958",20.62197988169,-3.444,3.66052404568056
"959",20.6258131803024,-3.444,3.66524792822837
"960",20.6296464789148,-3.444,3.69433581907195
"961",20.6334797775273,-3.444,3.69433581907195
"962",20.6372453000592,-3.444,3.6906436010853
"963",20.6410108225912,-3.444,3.69050898796249
"964",20.6447763451232,-3.444,3.69050898796249
"965",20.6485418676552,-3.444,3.69165271436467
"966",20.6523073901871,-3.444,3.69063582293388
"967",20.6560729127191,-3.444,3.69063582293388
"968",20.6598384352511,-3.444,3.85619475537047
"969",20.6636039577831,-3.444,3.85619475537047
"970",20.667369480315,-3.444,3.85787227112721
"971",20.671135002847,-3.634,3.85766560030073
"972",20.674900525379,-3.634,3.84631641750168
"973",20.678666047911,-3.634,3.84631641750168
"974",20.6824315704429,-3.634,3.84019482900022
"975",20.6861970929749,-3.634,3.83485547460125
"976",20.6899626155069,-3.634,3.83485547460125
"977",20.6937281380389,-3.634,3.83485547460125
"978",20.6974936605708,-3.634,3.7285122278849
"979",20.7012591831028,-3.634,3.7285122278849
"980",20.7050247056348,-3.634,3.7285122278849
"981",20.7087902281668,-3.634,3.72911090258632
"982",20.7127410120551,-3.634,3.72911090258632
"983",20.7166917959434,-3.634,3.72911090258632
"984",20.7206425798317,-3.634,3.70281866488416
"985",20.7245933637201,-3.634,3.70266640489674
"986",20.7285441476084,-3.634,3.72249347739234
"987",20.7324949314967,-3.634,3.72296686587626
"988",20.736445715385,-3.634,3.72296686587626
"989",20.7403964992734,-3.634,3.75481759477491
"990",20.7443472831617,-3.634,3.75481759477491
"991",20.74829806705,-3.634,3.77361779500585
"992",20.7522488509384,-3.634,3.77539646365655
"993",20.7561996348267,-3.216,3.77834325968436
"994",20.760150418715,-3.216,3.77834325968436
"995",20.7641012026033,-3.216,3.77834325968436
"996",20.7680519864917,-3.216,3.7307832278547
"997",20.77200277038,-3.216,3.77179253968858
"998",20.7759535542683,-3.216,3.78336084219437
"999",20.7799043381567,-3.216,3.77320057487491
"1000",20.783855122045,-3.804,3.78913146183237
"1001",20.7878059059333,-4.25,3.85369251952565
"1002",20.7916501964714,-4.25,3.85395970281805
"1003",20.7954944870095,-4.25,3.8624786935987
"1004",20.7993387775475,-4.25,3.88475047043216
"1005",20.8031830680856,-4.25,3.88252180108721
"1006",20.8070273586237,-4.25,3.88252180108721
"1007",20.8108716491618,-4.25,3.87452395990148
"1008",20.8147159396998,-4.25,3.87452395990148
"1009",20.8185602302379,-4.25,3.87452395990148
"1010",20.822404520776,-4.25,3.77788034018966
"1011",20.8262488113141,-4.25,3.7953661124089
"1012",20.8300931018521,-4.25,3.8123026580778
"1013",20.8339373923902,-4.25,3.8123026580778
"1014",20.8377816829283,-4.25,3.8123026580778
"1015",20.8416259734664,-4.25,3.82306352898037
"1016",20.8454702640044,-4.25,3.82306352898037
"1017",20.8493145545425,-4.25,3.82306352898037
"1018",20.8531588450806,-4.25,3.82306352898037
"1019",20.8570031356187,-4.25,3.82306352898037
"1020",20.8608474261567,-4.25,3.83433116800713
"1021",20.8646917166948,-4.25,3.83421743373265
"1022",20.8685116442855,-4.25,3.83421743373265
"1023",20.8723315718762,-4.25,3.83421743373265
"1024",20.8761514994669,-4.25,3.83421743373265
"1025",20.8799714270576,-4.25,3.83421743373265
"1026",20.8837913546483,-5.994,3.85631893232703
"1027",20.887611282239,-5.994,3.81421481342372
"1028",20.8914312098297,-5.994,3.76752359589379
"1029",20.8952511374204,-5.994,3.76752359589379
"1030",20.8990710650111,-5.994,3.76752359589379
"1031",20.9028909926018,-5.994,3.76547117935912
"1032",20.9067109201925,-5.994,3.76547117935912
"1033",20.9105308477832,-5.994,3.77617543014618
"1034",20.9143507753739,-5.994,3.77617543014618
"1035",20.9181707029646,-5.994,3.77617543014618
"1036",20.9219906305553,-5.994,3.77617543014618
"1037",20.925810558146,-5.994,3.77617543014618
"1038",20.9296304857367,-5.994,3.77617543014618
"1039",20.9334504133274,-5.994,3.77617543014618
"1040",20.9372703409181,-5.994,3.77617543014618
"1041",20.9410902685088,-5.994,3.77617543014618
"1042",20.9450392871021,-5.994,3.77617543014618
"1043",20.9489883056954,-5.994,3.77617543014618
"1044",20.9529373242886,-5.994,3.7818972895985
"1045",20.9568863428819,-5.994,3.7818972895985
"1046",20.9608353614752,-5.994,3.7818972895985
"1047",20.9647843800685,-5.994,3.80250826057005
"1048",20.9687333986617,-5.994,3.80250826057005
"1049",20.972682417255,-5.994,3.80250826057005
"1050",20.9766314358483,-5.994,3.8025397215428
"1051",20.9805804544416,-5.994,3.80195613577084
"1052",20.9845294730348,-5.994,3.80195613577084
"1053",20.9884784916281,-5.994,3.80195613577084
"1054",20.9924275102214,-5.994,3.80195613577084
"1055",20.9963765288147,-5.994,3.80195613577084
"1056",21.0003255474079,-5.994,3.80300260248568
"1057",21.0042745660012,-5.994,3.80300260248568
"1058",21.0082235845945,-5.994,3.8099193842538
"1059",21.0121726031878,-5.994,3.8099193842538
"1060",21.016121621781,-5.994,3.8099193842538
"1061",21.0200706403743,-5.994,3.8099193842538
"1062",21.0240051362177,-5.994,3.80705481803931
"1063",21.0279396320611,-5.994,3.80705481803931
"1064",21.0318741279044,-5.994,3.80705481803931
"1065",21.0358086237478,-5.522,3.81677824761092
"1066",21.0397431195912,-5.522,3.81677824761092
"1067",21.0436776154346,-5.522,3.81677824761092
"1068",21.0476121112779,-4.48,3.93224219607079
"1069",21.0515466071213,-1.404,4.00715271713711
"1070",21.0554811029647,-1.404,4.00715271713711
"1071",21.0594155988081,-1.404,4.00715271713711
"1072",21.0633500946515,-1.404,3.9976962768134
"1073",21.0672845904948,-1.404,3.9976962768134
"1074",21.0712190863382,-1.404,4.07355628814486
"1075",21.0751535821816,-1.404,4.07355628814486
"1076",21.079088078025,-1.404,4.07355628814486
"1077",21.0830225738683,-1.404,4.07355628814486
"1078",21.0869570697117,-2.26,4.06413073932819
"1079",21.0908915655551,-2.26,4.06413073932819
"1080",21.0948260613985,-2.26,4.08148877624737
"1081",21.0987605572419,-2.26,4.08148877624737
"1082",21.1025463319511,-2.26,4.04129336832
"1083",21.1063321066603,-2.26,4.04129336832
"1084",21.1101178813695,-2.26,4.04129336832
"1085",21.1139036560787,-2.26,4.04129336832
"1086",21.1176894307879,-2.26,4.04129336832
"1087",21.1214752054971,-2.26,4.04129336832
"1088",21.1252609802063,-2.26,4.01878697371043
"1089",21.1290467549155,-2.26,4.06893155846435
"1090",21.1328325296247,-2.26,4.06608110871525
"1091",21.1366183043339,-2.26,4.06608110871525
"1092",21.1404040790431,-2.26,4.06608110871525
"1093",21.1441898537523,-2.26,4.06608110871525
"1094",21.1479756284615,-2.26,4.06608110871525
"1095",21.1517614031707,-2.26,4.06608110871525
"1096",21.1555471778799,-2.26,4.06608110871525
"1097",21.1593329525891,-2.26,4.04120509940129
"1098",21.1631187272983,-2.26,4.04120509940129
"1099",21.1669045020075,-2.26,4.05015255636232
"1100",21.1706902767167,-2.26,4.05015255636232
"1101",21.1744760514259,-2.26,4.05015255636232
"1102",21.1783040805583,-2.26,4.05015255636232
"1103",21.1821321096907,-2.26,4.05015255636232
"1104",21.1859601388231,-2.26,4.05015255636232
"1105",21.1897881679556,-2.26,4.05015255636232
"1106",21.193616197088,-2.26,4.05015255636232
"1107",21.1974442262204,-2.26,4.05015255636232
"1108",21.2012722553528,-2.26,4.05015255636232
"1109",21.2051002844853,-2.26,4.05015255636232
"1110",21.2089283136177,-2.26,4.04896142975743
"1111",21.2127563427501,-2.26,4.04896142975743
"1112",21.2165843718825,-2.26,4.04896142975743
"1113",21.220412401015,-2.26,4.04896142975743
"1114",21.2242404301474,-2.26,4.04896142975743
"1115",21.2280684592798,-2.26,4.04896142975743
"1116",21.2318964884122,-2.26,4.04896142975743
"1117",21.2357245175447,-2.26,4.04896142975743
"1118",21.2395525466771,-2.26,4.01764764548275
"1119",21.2433805758095,-2.26,4.01764764548275
"1120",21.2472086049419,-2.26,4.01764764548275
"1121",21.2510366340744,-2.26,4.01764764548275
"1122",21.2548611599267,-2.26,4.01764764548275
"1123",21.258685685779,-2.26,4.01764764548275
"1124",21.2625102116314,-2.26,4.01764764548275
"1125",21.2663347374837,-2.26,4.01764764548275
"1126",21.270159263336,-2.26,4.01764764548275
"1127",21.2739837891884,-2.26,3.96757113464809
"1128",21.2778083150407,-2.26,3.97826727948503
"1129",21.281632840893,-2.26,3.97826727948503
"1130",21.2854573667453,-2.26,3.98520632500818
"1131",21.2892818925977,-2.26,3.98520632500818
"1132",21.29310641845,-2.26,3.98520632500818
"1133",21.2969309443023,-2.26,3.9527077722093
"1134",21.3007554701547,-2.26,3.9527077722093
"1135",21.304579996007,-2.26,3.97152525009872
"1136",21.3084045218593,-2.26,3.97152525009872
"1137",21.3122290477117,-2.26,3.97152525009872
"1138",21.316053573564,-2.26,3.97152525009872
"1139",21.3198780994163,-2.26,3.97152525009872
"1140",21.3237026252687,-2.26,3.97152525009872
"1141",21.327527151121,-2.26,3.97152525009872
"1142",21.3313719029443,-2.26,3.99727331935253
"1143",21.3352166547675,-2.26,4.04008977800701
"1144",21.3390614065907,-2.26,4.04661276123296
"1145",21.342906158414,-2.26,4.04396198386611
"1146",21.3467509102372,-2.26,4.04396198386611
"1147",21.3505956620605,-3.53,3.99309284474499
"1148",21.3544404138837,-3.53,3.99309284474499
"1149",21.358285165707,-3.53,3.95003174530207
"1150",21.3621299175302,-3.53,3.92670087704557
"1151",21.3659746693535,-4.48,3.97309244718065
"1152",21.3698194211767,-4.48,4.01080747791273
"1153",21.373664173,-4.48,4.00405750941802
"1154",21.3775089248232,-4.48,4.00405750941802
"1155",21.3813536766465,-4.48,4.00405750941802
"1156",21.3851984284697,-4.968,4.0077594376198
"1157",21.389043180293,-4.968,4.0077594376198
"1158",21.3928879321162,-4.968,4.0077594376198
"1159",21.3967326839395,-4.968,4.0077594376198
"1160",21.4005774357627,-4.968,4.00621776506656
"1161",21.404422187586,-4.968,4.07273012928072
"1162",21.4082723137347,-4.968,4.07262050427178
"1163",21.4121224398835,-4.968,4.07262050427178
"1164",21.4159725660323,-4.968,4.14957502180414
"1165",21.4198226921811,-4.968,4.14775347385353
"1166",21.4236728183298,-4.968,4.14775347385353
"1167",21.4275229444786,-4.968,4.15077774413444
"1168",21.4313730706274,-4.968,4.11739746999049
"1169",21.4352231967762,-4.968,4.11818271762967
"1170",21.4390733229249,-4.968,4.11781886110118
"1171",21.4429234490737,-4.968,4.21392113667125
"1172",21.4467735752225,-4.968,4.22648216779525
"1173",21.4506237013713,-4.968,4.26294133050566
"1174",21.45447382752,-4.968,4.25908549838338
"1175",21.4583239536688,-4.968,4.2455792378836
"1176",21.4621740798176,-4.968,4.23009010832468
"1177",21.4660242059664,-4.968,4.23075804160407
"1178",21.4698743321151,-4.968,4.23075804160407
"1179",21.4737244582639,-4.968,4.23528160563868
"1180",21.4775745844127,-4.968,4.10690848081992
"1181",21.4814247105615,-4.968,4.10690848081992
"1182",21.4851997325165,-5.59,4.11829630077792
"1183",21.4889747544715,-5.59,4.12468416694595
"1184",21.4927497764265,-5.59,4.12468416694595
"1185",21.4965247983815,-5.59,4.11597188378832
"1186",21.5002998203365,-5.59,4.26872370959917
"1187",21.5040748422915,-5.59,4.26872370959917
"1188",21.5078498642465,-5.59,4.26352313210199
"1189",21.5116248862015,-5.59,4.25911399220199
"1190",21.5153999081565,-5.59,4.25911399220199
"1191",21.5191749301115,-5.59,4.12998355088326
"1192",21.5229499520665,-5.59,4.12210007442116
"1193",21.5267249740215,-5.59,4.14490425612453
"1194",21.5304999959765,-5.59,4.00546801562712
"1195",21.5342750179315,-5.59,3.89934448467496
"1196",21.5380500398865,-5.59,3.89934448467496
"1197",21.5418250618415,-5.59,3.8788559944331
"1198",21.5456000837965,-5.59,3.89370925485398
"1199",21.5493751057515,-5.59,3.93175898504976
"1200",21.5531501277065,-5.59,3.9293496359977
"1201",21.5569251496615,-5.59,3.93286385071614
"1202",21.5606681057973,-5.59,3.94920485225588
"1203",21.5644110619332,-5.59,3.94287210727309
"1204",21.5681540180691,-5.59,3.94510154663812
"1205",21.571896974205,-5.59,3.98711515893521
"1206",21.5756399303408,-5.59,3.986583421954
"1207",21.5793828864767,-8.21,4.0002514809071
"1208",21.5831258426126,-8.21,3.99759907871106
"1209",21.5868687987485,-10.232,3.97871631918353
"1210",21.5906117548843,-10.232,3.97871631918353
"1211",21.5943547110202,-10.232,3.97871631918353
"1212",21.5980976671561,-10.232,3.97871631918353
"1213",21.601840623292,-10.232,3.97520717309524
"1214",21.6055835794278,-10.232,3.97520717309524
"1215",21.6093265355637,-10.232,3.97852042876975
"1216",21.6130694916996,-10.232,3.95732163379587
"1217",21.6168124478355,-10.232,3.95458403447825
"1218",21.6205554039713,-10.232,3.95458403447825
"1219",21.6242983601072,-10.232,3.94602934373033
"1220",21.6280413162431,-9.828,3.92920521189571
"1221",21.631784272379,-9.828,3.92982022399907
"1222",21.6356661681935,-9.828,3.9439018767598
"1223",21.639548064008,-9.828,3.9439018767598
"1224",21.6434299598224,-9.828,3.94094944885582
"1225",21.6473118556369,-10.232,4.00785428696573
"1226",21.6511937514514,-10.232,3.99221757659332
"1227",21.6550756472659,-10.232,3.99634192992383
